()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||:少し悩んで、ヘリアンは通信に出ることにした。
NPC-Helian(0)<Speaker>ヘリアン</Speaker>||:こちらS09グリフィン基地。+何者だ？
()<Speaker></Speaker>||:……+……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>139</BIN>:ドイツ、ベルリン市内。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Cheers</SE1><BGM>BGM_Room</BGM>:（カキンッ）+ウェイターがグラスを置くと、ソファーに座った二人は軽く乾杯した。
NPC-Arla(0)<Speaker>？？？</Speaker>||:近頃、ベルリンには些か不穏な気配が漂っている。//nこの誘いに応じてくれて、本当に感謝しているよ、サー。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>||:国家人民軍の保護があれば、この不穏な気配も、//n所詮小さな漣にすぎないでしょう、シュヴァインシュタイガー将軍閣下。
NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:その「小さな漣」で倒れた政権がどれほどあったか、//n国防大臣の私でも軽率なことは言えんのさ。
()<Speaker></Speaker>||:ハインリヒ・シュヴァインシュタイガー、//n民主ドイツ国防大臣、国防委員会副主席。+この地位を築くまでの経歴は、並大抵のものではない。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>||:将軍閣下の働きがあるからこそ、私もそのようなことが言えよう。//n私を誘ってくださったのは、このブランデーを飲むためだけではないでしょう？
NPC-Griffin(1);NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:相変わらずだな、サー。こうして会うのは十数年ぶりか？
NPC-Griffin(1)<Speaker>グリフィン</Speaker>;NPC-Arla(0)||:もう十四年になる。
NPC-Griffin(1);NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:時が経つのは早いな。あの頃は君も私も若かった。//n君はあの頃何をしていたんだっけな？　確か記者だったか？
NPC-Griffin(1)<Speaker>グリフィン</Speaker>;NPC-Arla(0)||:小さな通信社で、編集者をやっていた。//nさて、まさかまた戦争が恋しくなったのでも？
NPC-Griffin(1);NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:戦争が恋しいわけあるか。+若い連中を戦場に送り込んでも、悪い夢しか見ない。//nただ、同じ轍を踏まないためにも、我々は戦争を忘れてはいかんのだよ。//nそうだろ、「記者先生」？
NPC-Griffin(1)<Speaker>グリフィン</Speaker>;NPC-Arla(0)||:……
NPC-Griffin(1);NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:率直で申し訳ないが、君は今ベルリンで何をしている？
NPC-Griffin(1)<Speaker>グリフィン</Speaker>;NPC-Arla(0)||:ただの休暇さ。
NPC-Griffin(1);NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:君にとってはただの休暇かもしれんが、//nこちらとしては大分悩まされているがな。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>;NPC-Arla(0)||:もうすぐ我々の未来に関わるあの会議が始まる。//nそのための準備だと思っていただければ。
NPC-Griffin(1);NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:サー、君は誰を代表して、何の仕事をしているのか、私はよく知っている。+理事会の立場や、党内の態度も皆はっきりしている。+そして国家人民軍にも、自分たちの立場や事情がある。//n誰が敵で誰が味方なのか、ドイツの人民たちが一番よく知っている。+だから、これだけは言わせて欲しい――我々の決定を尊重してくれ。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>;NPC-Arla(0)||:もし本当にそうなったら、もはや残念の一言しか。
NPC-Griffin(1);NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:そうならないためにも、君にはもう少し考えてから動いて欲しい。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>||:これは「あの方」からの警告か？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:グリフィンはグラスを取り、一口啜った。
NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:ハハッ、警告とまではいかないさ。+これはあくまでも忠告だよ、サー。//nお互い引き下がれないような状況にならないための。+ロクサット連盟の結成は目の前だ。我々には連盟の利益を守る義務がある。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>;NPC-Arla(0)||:もちろん、ヨーロッパの未来はドイツによって決められ、//nそしてドイツの未来は将軍閣下たちによって決められる。+となれば、これは理事会に対する正式な返答であると受け取るべきか？
NPC-Griffin(1);NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:まさか、単に昔話に誘っただけだよ。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>;NPC-Arla(0)||:いいでしょう。では、今夜の「ファウスト」が楽しみだ。
NPC-Griffin(1);NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:そういえば、近頃また情勢が緊迫してきたな、特に決議の後は。+オーベルシュタインは、ロンドンから戻ってずっと、//n何かを憂いてる様子だった。+正直に話してくれ、サー、ロンドンで一体何があった？
NPC-Griffin(1)<Speaker>グリフィン</Speaker>;NPC-Arla(0)||:未来だ。
NPC-Griffin(1);NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:未来？
NPC-Griffin(1)<Speaker>グリフィン</Speaker>;NPC-Arla(0)||:そうとも、将軍閣下。理事会が着眼しているのは、いつも未来だ。
NPC-Griffin(1);NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:未来とはあまりにも儚い。今のドイツは、今を見ることしかできない。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>;NPC-Arla(0)||:未来が見えないから、我々の過ごす毎日は//n辛いことばかりなのだと、思ったことはないか？+いつの世も、情勢を見極められない連中はいる。//nそして時間は、我々の味方をしている。
NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:確かに、時間は我々の味方をしている、//nこのボロボロな屋敷が崩されるまではな。
()<Speaker></Speaker>||:シュヴァインシュタイガーは一枚の招待状を取り出し、テーブルに置いた。
NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:我々は今、運命の十字路に立たされている。//nもし間違った選択をしたら、歴史の罪人となるだろう。+だからこそ、我々は我々の国家に対し、責任を取らなければならない。//n安定したヨーロッパは、果たして君の言う未来に含まれているのだろうか？
NPC-Griffin(1)<Speaker>グリフィン</Speaker>||:もちろん。
NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:なら、我が友にもその話を聞かせよう。//n共に、新たなる世界を創れるかもしれん。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>||:……
()<Speaker></Speaker>||:グリフィンは招待状に書かれた住所を見た。//nそこで待っているのが誰なのか、グリフィンはよく知っている。+おそらくそれが、ファウストの契約になるのだろう。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>||:オーベルシュタイン閣下に伝えてくれ、このご招待には必ず応じると。
()<Speaker></Speaker>||:グリフィンは、その招待状を懐に入れようと身を起こした。+しかし、シュヴァインシュタイガーの指はそれを離さなかった。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>||:まだ何か？
NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:もう一つ、個人的に聞きたいことがある。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>||:……お聞きしよう。
NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:オーベルシュタインはずっと……二つのことで過去に囚われている。+今となっては、私もそれを知る権利があるはずだ。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>||:私よりも閣下の方が、ずっと彼のことをご存じなのでは？
NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:ルニシア。
NPC-Griffin(1)<Speaker>グリフィン</Speaker>||:……
NPC-Arla(0)<Speaker>シュヴァインシュタイガー</Speaker>||:オーベルシュタインの娘だ。+あの時、何が起きた？
()<Speaker></Speaker>||:目の前の将軍を見て、グリフィンは気づいた。//n将軍はまだ、酒を口にしていない。+……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>262</BIN><BGM>GF_21winter_avg_mahaline</BGM>:ドイツ、ベルリン郊外。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指の隙間から、湿った土が零れ落ちる。//n掘り返された目の前の地面を、指揮官はぼんやりと見つめていた。
RO635Mod(2)<Speaker>RO635</Speaker>||:すみません、指揮官……+こんな板しかなくて……
()<Speaker>指揮官</Speaker>||:大丈夫だよ。
()<Speaker></Speaker>||:指揮官はROから長い金属の板を受け取り、それを地面に挿し込んだ。
()<Speaker></Speaker>||:「二つの高潔なる魂が、ここにて眠る」+「その犠牲は、人々に新たなる光を灯す」
UMP45Mod(0)<Speaker>UMP45</Speaker>||:名前は書かない方がいいと思うけど。
()<Speaker>指揮官</Speaker>||:……彼女たちは銘記されるべきだ。少なくとも、我々だけでも。
()<Speaker></Speaker>||:指揮官は両手を合わせ、目を閉じて祈り始めた。+しばらくして立ち上がると、膝についた土を軽く振り払った。
M4 SOPMOD IIMod(3)<Speaker>M4 SOPMOD II</Speaker>||:本当に、連れて帰ることはできないの？
AR15Mod(0)<Speaker>ST AR-15</Speaker>||:まだそんなことを……今はこっちにだって余裕がないからね。+もし何かの戦闘で彼女たちの遺体を傷つけたら、後悔することになるわ。+それにここは人目につかないし、見晴らしもいいから……
UMP45Mod(0)<Speaker>UMP45</Speaker>||:確かにいい場所を選んだわね。+もし私が死んだら、私の葬式にもアドバイスしてくれないかしら？
AR15Mod(4)<Speaker>ST AR-15</Speaker>||:……
()<Speaker></Speaker>||:UMP45の冷やかしに振り向きもせず、AR-15はただ黙って指揮官と一緒に、簡素な墓碑を見つめていた。
()<Speaker>指揮官</Speaker>||:行こう。
AR15Mod(0)<Speaker>ST AR-15</Speaker>||:はい。
()<Speaker></Speaker>||:そんな指揮官たちを見て、UMP45も肩をすくめて一緒に車の方へ向かった。
UMP9Mod(4)<Speaker>UMP9</Speaker>||<BGM>BGM_Empty</BGM><SE1>RunStep</SE1>:45姉！　大変！
()<Speaker>指揮官</Speaker>||:……どうした？
()<Speaker></Speaker>||:皆がまだ悲しみに浸っている中、突然車の中からUMP9の叫び声が聞こえた。
HK416Mod(0)<Speaker>416</Speaker>||:早く乗って！
()<Speaker>指揮官</Speaker>||:何が起きた？
()<Speaker></Speaker>||:416は拘束されているモリドーに怒りの目を向けた。
HK416Mod(0)<Speaker>416</Speaker>||:最悪な事態よ――+この女、尋問の隙を突いて無線封鎖を突破したわ。+こっちも急いでデータストリームを遮断したけど、+結局メッセージを送らせてしまった。
RO635Mod(3)<Speaker>RO635</Speaker>||:モリドーはなにを送ったの？
UMP45Mod(0)<Speaker>UMP45</Speaker>||:分からないわね。でも、もし私ならきっと――
()<Speaker>指揮官</Speaker>||<BGM>10230</BGM>:――位置情報だ。+SOP II！　AR-15！+今すぐ――
()<Speaker></Speaker>||<震屏3><SE1>Explode</SE1>:（爆発音）
M4 SOPMOD IIMod(3)<Speaker>M4 SOPMOD II</Speaker>||:うわぁ！？
HK416Mod(0)<Speaker>416</Speaker>||:指揮官、気を付けて！！！
()<Speaker></Speaker>||<SE1>AVG_tinnitus_0</SE1>:爆音と共に、強烈な衝撃波が襲い掛かってきた。+一瞬で、指揮官は文字通り、天地がひっくり返ったのを感じた。+爆風に車が吹き飛ばされたのだ。
()<Speaker>指揮官</Speaker>||:くっ……！
UMP9Mod(4)<Speaker>UMP9</Speaker>||<SE2>Gunfight</SE2>:45姉、大変！+パラデウスがこっちに来ているよ！
AR15Mod(8)<Speaker>ST AR-15</Speaker>||:指揮官、大丈夫？
()<Speaker></Speaker>||<SE1>Rope</SE1>:AR-15は急いで指揮官を車内から引っ張り出す。+意識が混沌とする中、指揮官は押し寄せてくる白い軍団をうっすらと見た。
()<Speaker>指揮官</Speaker>||:……RO、45、突破するぞ！
RO635Mod(4)<Speaker>RO635</Speaker>||:はい！
UMP45Mod(0)<Speaker>UMP45</Speaker>||<SE1>Select</SE1>:他に選択肢はないしね……いくわよ！
()||<黑点1><BIN>10</BIN>:
