()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:……じゃ足から離れて。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:拙者はお主のことをずっと観察していたのでござる。+お主が別の世界からやってきたことも知っているのでござる。//n名は確か、グリなんちゃらと――
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:なんでそれを知っている？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:昨夜、寝言で聞いたのでござる。
()<Speaker>指揮官</Speaker>||:<size=50>おまっ？！</size>
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:君が足を止めると、忍者も君の足を離し、地面から立ち上がった。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:それは、さほど大事な事ではないのでござる。大事なのは、//n拙者はお主を元の世界に戻す方法を知っている、ということでござる。
()<Speaker>指揮官</Speaker>||:私を元の世界に？　どうやって？　君を信じていい保証は？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:忍者は一礼して、勝手に語り出す。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<BGM>m_avg_hope</BGM>:すべてがフランシュシュから始まったが故、//nすべてがフランシュシュで終わるのでござる。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:どういう意味だよ？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:この時代最強の力であるからこそ、//n丁寧に守り、磨きをかける必要があるのでござる。
NPC-Ninja(0)<Speaker>指揮官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:フランシュシュを鍛えろということか？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:フランシュシュの輝きを、この時代に遍く照らせば、//nお主もこの窮地を脱せるであろう。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:（シュッ――）//nと忍者は鉤縄を遠くに飛ばし、そのまま姿を消した。
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=8</controll_shake>:そして誰もいなくなった。
()<Speaker>指揮官</Speaker>||:おい！　それどういう意味なんだよ？！
()<Speaker>指揮官</Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=8</controll_shake>:<size=50>もっと分かりやすく教えてくれよ！！！</size>
()<Speaker></Speaker>||<SE1>AVG_20Winter_Knife_Whoosh</SE1><SE1>AVG_Wonder</SE1>:（スッ――）//nクナイが君の横の木に刺さり、その下に一枚の名刺があった。
()<Speaker></Speaker>||<SE1>AVG_TurnOverCard</SE1>:名刺には、とある電話番号のみ書かれている。+君は名刺をポケットにしまうと、戸惑いながら公園を出て、//n洋館に戻ろうとした。
()||<黑点1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN><关闭蒙版>:……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>587</BIN><Night><SE1>AVG_20Winter_Door_Open</SE1>:洋館に戻った時は、すでに深夜になっていた。フランシュシュのみんなを起こさないように、君はできるだけ静かにドアを開け、真っ暗なホールに入った。
()<Speaker></Speaker>||<关闭蒙版><SE1>AVG_2022Saros_button</SE1>:（パッ――）//nと急に明かりがついた。+フランシュシュのみんながホールに集まり、君の帰りを待っていたようだ。
()<Speaker>指揮官</Speaker>||:君たち……まだ寝てないのか？
NPC-Sakura(10)<Speaker>源さくら</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:どこへ行ってたんですか？//nこんなに遅く帰ってくるなんて、てっきり何かあったんかと思って……
NPC-Yugiri(6)<Speaker>ゆうぎり</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:平和な時代とはいえ、気を抜いてはなりんせん。
()<Speaker>指揮官</Speaker>||:すまない、虹の松原で散歩をしてたら、遅くなってしまった。
()<Speaker></Speaker>||:フランシュシュのみんなの顔を見て、君は少し後ろめたさを感じた。
NPC-Lily(10)<Speaker>星川リリィ</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:誰か変な人とでも会った？
()<Speaker>指揮官</Speaker>||:まぁ……確かに変な人がいたんだけど、あんまり関係ないかな。
NPC-Saki(9)<Speaker>二階堂サキ</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||<SE1>AVG_Punch_Hit</SE1><震屏3>:なんかあったら、あたしを呼んでもいいぜ。
()<Speaker></Speaker>||:二階堂サキが思いっきり君の肩を叩き、//n危うく地面に叩きつけられそうになった。
NPC-MizunoAi(8)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:虹の松原なら、ずっと道に沿って歩けば、迷ったりしないはずよ。
NPC-Junko(8)<Speaker>紺野純子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:わたしたちもたまに散歩に行っています。気分転換にはちょうどいいところですね。
NPC-Tae(8)<Speaker>山田たえ</Speaker><Position>0,-290</Position><Scale>1.3</Scale>||:あ゛……ああ……（わたしも……行く……）
()<Speaker></Speaker>||<BGM>BGM_Saga_AVG_Dusk</BGM>:みんなに心配されていると感じ、そして今日の出来事を思い出すと、//n君の心は暖かな気持ちでいっぱいになった。
()<Speaker>指揮官</Speaker>||:今日はみんなお疲れ様、はやく寝ようか。
()<Speaker></Speaker>||:君に促されて、フランシュシュのみんなは自分の部屋に戻り、//n大人しく布団に潜った。
()<Speaker>フランシュシュ</Speaker>||:おやすみ。
()<Speaker>指揮官</Speaker>||:お休み、また明日。
()<Speaker></Speaker>||<SE1>AVG_2022Saros_button</SE1><Night>:君も電気を消し、部屋の中は暗く静まり返る。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>578</BIN><SE1>AVG_footsteps_woodfloor</SE1>:頭の中で、あの変な忍者の言葉がまだ響いている。+「この時代最強の力」+「丁寧に守り、磨きをかける必要がある」+「フランシュシュの輝きを、この時代に遍く照らす」
()<Speaker>指揮官</Speaker>||<SE1>Stop_AVG_loop</SE1>:どの世界にいても、少女たちは世界の運命を背負ってしまうのか。
()<Speaker></Speaker>||:深まっていく夜空に向かって、君はそうつぶやいた。
()||<黑点1>:
