()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-SCAR-H(0);NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||<SE1>ClothingUp</SE1>:可别搞错了，这是指挥官的意思。+原本艾莫号上的埃涅阿斯会议室由我负责，可是指挥官让我全权转交给了其他人。就是为了确保你这条线不出岔子。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC_Stevens520(1)<Position>0,60</Position>||:……
NPC-SCAR-H(0);NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:那我就继续了。+任务内容是确保奈乐小姐的人身安全，协助她完成实验。+等实验结束后，将由我们来带走格雷。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC_Stevens520(1)<Position>0,60</Position>||:也就是说，给奈乐小姐当保镖和实验室助理？
NPC-SCAR-H(0);NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:嗯。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC_Stevens520(0)<Position>0,60</Position>||:那有你不就够了？
NPC-SCAR-H(0);NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:喂，搞清楚，是我来协助你！
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC_Stevens520(1)<Position>0,60</Position>||:……+我要和指挥官联络，这个任务的安排有重大失误。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:随你。+反正我们现在就得出发去实验室了，你路上打吧。
()<Speaker></Speaker>||<SE1>Rope</SE1>:史蒂文斯520有些愤愤地拧了拧湿透的裙摆，朝着门外走去。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:对了，我出发的时候，有个自称是曙光小队成员的人形，叫SCR吧？+她让我转告你，她们时刻为任务而准备着。+这不就派上用场了，你要不要也给她回个通讯？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||<BGM>BGM_Empty</BGM>:……+不必了。+太阳既然死了，那就没有什么曙光小队了。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:什么意思？
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:没有回答，阿玛瑞丝已经走出了房间。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1><CGDelay>0.5</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_engine_speedup</SE1><BGM>GF_EV9_Story</BGM><黑屏2><BIN>751</BIN>:……法兰克福区，前往城外检查关口的公路上。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:布里吉特翻着厚厚的一沓认证材料，嘴里嘟囔着。
PPQ(0)<Speaker>布里吉特</Speaker>||:我真的不明白……
PPQ(0);Sterling(0)<Speaker>斯特林</Speaker>||:不明白什么？
PPQ(0)<Speaker>布里吉特</Speaker>;Sterling(0)||:这风向怎么说变就变了呢？+上次开会的时候，Q还让伊迪斯和达格玛掘地三尺也要在艾莫号上找出点有价值的东西。+今天就让我们给艾莫号还原，必须做到跟我们进入时一模一样！
PPQ(0);Sterling(0)<Speaker>斯特林</Speaker>||:是啊。+不过我猜她应该也清楚，搜查的痕迹是无法完全被掩盖的，这不是还送了些物资过去。
PPQ(0)<Speaker>布里吉特</Speaker>||:到底是为什么啊？怎么突然又要把艾莫号还回去了？
()<Speaker></Speaker>||:布里吉特想起了什么，降低音量。	
PPQ(0)<Speaker>布里吉特</Speaker>||:这个指挥官……据说挺厉害的。+不会是背后找到了什么新的靠山吧？这么短的时间，难道是出卖色相？
PPQ(0);Sterling(0)<Speaker>斯特林</Speaker>||:……出卖色相？亏你想得出来。
PPQ(0)<Speaker>布里吉特</Speaker>;Sterling(0)||:不然怎么做到的？那个格里芬的指挥官居然能从我们斯塔西手里要回这么大辆车！+从来没有人，能把斯塔西吃进肚子里的东西抠回去！
PPQ(0);Sterling(0)<Speaker>斯特林</Speaker>||:……这不就有了吗？+对了，给伊迪斯她们打个通讯，问问现在什么情况。
PPQ(0)<Speaker>布里吉特</Speaker>||:哦，好。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1><CGDelay>0.7</CGDelay>:
PPQ(0)<Speaker>布里吉特</Speaker>||:伊迪斯？
PPQ(0);LS26(0)<Speaker>伊迪斯</Speaker><通讯框>||:<color=#00CCFF>怎么了？</color>
PPQ(0)<Speaker>布里吉特</Speaker>;LS26(0)||:你们那边怎么样？
PPQ(0);LS26(0)<Speaker>伊迪斯</Speaker><通讯框>||:<color=#00CCFF>你记得我们之前玩过的记忆翻牌游戏吗？</color>+<color=#00CCFF>就是那个给你几秒记住所有牌的图案，然后将牌面倒扣，让你凭记忆复原的游戏。</color>
PPQ(0)<Speaker>布里吉特</Speaker>;LS26(0)||:记得啊……
PPQ(0);LS26(0)<Speaker>伊迪斯</Speaker><通讯框>||:<color=#00CCFF>现在艾莫号的情况，就是最高难度的记忆翻牌游戏！</color>+<color=#00CCFF>这些愚蠢的人类特工……想要让他们复原这里绝无可能！！！</color>
PPQ(0)<Speaker>布里吉特</Speaker>||:……
LS26(0)<Speaker>伊迪斯</Speaker><通讯框>||:<color=#00CCFF>你们到哪了？！快点来！这边情况很紧急！</color>
PPQ(0)<Speaker>布里吉特</Speaker>||:知道了……
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:布里吉特心灰意冷地放下通讯。
Sterling(0)<Speaker>斯特林</Speaker>||:怎么样？
PPQ(0)<Speaker>布里吉特</Speaker>||:……我现在只希望Q给的补偿能让指挥官满意。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><BGM>BGM_Empty</BGM>:
()||<黑屏1><SE1>AVG_footsteps_woodfloor</SE1>:
()<Speaker></Speaker>||<黑屏2><BIN>553</BIN>:……美因茨大学，实验楼，走廊。+拖着极其不情愿的脚步，阿玛瑞丝和史蒂文斯520踏进了实验楼。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||<SE1>AVG_tele_connect</SE1><BGM>BGM_Scar_Main</BGM>:我都告诉你了，我有更重要的任务在身，你怎么还把这种过家家的活儿派给我呢？+你们偌大一个格里芬，我就不信找不出一个适合做保镖的人形！+还有，我要求换个搭档。
NPC-SCAR-H(0);AR18(3)<Speaker>AR-18</Speaker><Position>0,100</Position><通讯框>||:<color=#00CCFF>理由我刚刚已经向你说明过一遍了。</color>+<color=#00CCFF>需要重复的话，请翻阅你自己的心智云图。</color>
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;AR18(3)||:我知道！你的理由我都听见了！+任务更换不了，那至少换个搭档吧！
NPC-SCAR-H(0);AR18(3)<Speaker>AR-18</Speaker><Position>0,100</Position><通讯框>||:<color=#00CCFF>至于搭档，没有比史蒂文斯520更适合这项任务的了。</color>
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;AR18(3)||:就因为休谟博士给这学校捐了栋楼？
NPC-SCAR-H(0);AR18(3)<Speaker>AR-18</Speaker><Position>0,100</Position><通讯框>||:<color=#00CCFF>更换搭档的请求驳回，还有别的事吗？</color>
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;AR18(3)||:……+你这幅听不懂人话的样子真是让人该死的熟悉！
AR18(3)<Speaker>AR-18</Speaker><Position>0,100</Position><通讯框>||:<color=#00CCFF>既然你已经没有疑问，那么请认真执行任务，并按时向我汇报。</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:嘀。通讯被决绝地挂断。
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1>:
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:阿玛瑞丝正欲发作，沉默良久，终于放下通讯器。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:看你脸色，是被拒绝了？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
()<Speaker></Speaker>||:阿玛瑞丝不理会，朝着实验室的方向快步走去。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:喂，你干嘛老对我发脾气啊？我们是第一次见吧？+真是奇怪，我怎么招惹你了……
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
()<Speaker></Speaker>||:听见身后传来的抱怨，阿玛瑞丝刹住了脚步。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……很奇怪吗？擅自使用非公开的通讯频道，你还很理直气壮？
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:就因为我用了那个加密通讯频道？+我说了我只是因为安全等级高才用的啊……你要是这么介意，那我重新搭建个加密通讯频道就是了。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:阿玛瑞丝慢慢转过身，盯着史蒂文斯520的眼睛。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:你在骇入那个通讯频道的时候，没有注意过频道的原来使用者吗？
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:……那我看看。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:阿玛瑞丝从口袋里摸出那块金属片，向她展示上面镌刻的名字。
()<Speaker></Speaker>||<narrator>:“艾莉安娜”。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:这是艾莉安娜和我的专用通讯频道。
()<Speaker></Speaker>||:史蒂文斯520回想起了什么，惊讶地将眼前的人形和档案中那张冷漠的脸重合起来。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:……对不起，我向你郑重道歉。我不知道那是艾莉安娜的东西，也不知道使用它会让你生气。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:如果我早知道你们的感情这么好，而那块身份识别牌和通讯频道都是艾莉安娜的所有物，我绝不会这样草率地对待。
()<Speaker></Speaker>||:史蒂文斯520郑重地道歉，但阿玛瑞丝的脸却微妙地扭曲了。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:谁说我跟她感情好？
NPC-SCAR-H(0);NPC_Stevens520(2)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:……啊？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC_Stevens520(2)<Position>0,60</Position>||:……我讨厌她。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC_Stevens520(2)<Position>0,60</Position>||:<color=#99CC33>随便用，我根本无所谓。</color>+<color=#99CC33>之后你跟我通讯，就用这个频道，只准用这个频道，听见了吗？</color>
NPC-SCAR-H(0);NPC_Stevens520(2)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:……啊？！那你到底在生什么气！
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
()<Speaker></Speaker>||:阿玛瑞丝的心智飞速运转着。+最终，她的目光落在史蒂文斯520裙摆上的茶水痕迹。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:我没有生气，我只是讨厌穿裙子的人形。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position><Shake>||<SE1>Rope</SE1>:……
()<Speaker></Speaker>||:史蒂文斯520的怒火快要冲破头顶。
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:上一个让我这么火大的……还是艾尔玛……
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:那恭喜你，又遇到新的了。
()<Speaker></Speaker>||:阿玛瑞丝突然露出快乐的笑容，而这无疑加剧了她在史蒂文斯520心中的欠揍程度。+在一场战争即将爆发之际——
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><BGM>BGM_Empty</BGM><SE1>AVG_20Winter_Door_Open</SE1>:咔哒。走廊尽头的门打开了，一个满脸倦容的人探出脑袋。
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>||:你们俩……
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:您好女士，我们是这间实验室预定的助理人形。
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>||:终于来了……+我是康斯坦斯，快请进。
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1><CGDelay>0.5</CGDelay><黑点2><BIN>735</BIN>:
()<Speaker></Speaker>||<BGM>BGM_Hume_TheCircularRuins</BGM>:阿玛瑞丝率先走进实验室，一进门，她就注意到这间拥有尖端器材的实验室一片狼藉，颇有谢丽尔卧室的狂放风格。+一沓沓实验报告和文献参考堆砌成堡垒，未清洗的实验容器快要从池子中溢出，标识着危险的材料随处堆放在桌上……
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>||:这一轮实验已经进入收尾，奈乐在里面，接下来的安排你们去和她沟通吧。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:好的，康斯坦斯小姐，你看起来很疲惫。
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>||:是的，我已经超过24小时没有合眼了，我需要稍微休息一下。+你们过半小时，不，还是一个小时吧……
()<Speaker></Speaker>||<震屏3><SE1>AVG_XXS_kick</SE1>:话还没说完，康斯坦斯已经倒在了简易行军床上。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……康斯坦斯小姐？
()<Speaker></Speaker>||:康斯坦斯已经进入了深度睡眠。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:我们去找奈乐小姐吧，她才是我们的任务目标。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:史蒂文斯520矜持地拎起长裙，迈过地上的阻碍物向实验室里深入。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑点1>:
()<Speaker></Speaker>||<黑点2>:很快，符合任务描述的人类出现在了视野。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:你是奈乐小姐吗？
NPC_Stevens520(0)<Position>0,60</Position>;NPC-Nele(10)<Speaker>奈乐</Speaker>||:我是，你们就是指挥官派来的人形吗？
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>;NPC-Nele(10)||:是的，我是史蒂文斯520，这位是阿玛瑞丝。
NPC_Stevens520(0)<Position>0,60</Position>;NPC-Nele(8)<Speaker>奈乐</Speaker>||:好，请帮我找个干净的锥形瓶。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||<CGDelay>0.5</CGDelay>:
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:快去。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:凭什么我去？
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:我的裙子不方便在这里移动，要是刮倒了什么重要仪器就不好了。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_tableware</SE1>:阿玛瑞丝返回刚刚发现的一筐干净的实验器材边，从中找出一只锥形瓶递给奈乐。
NPC-Nele(8)<Speaker>奈乐</Speaker>||:谢谢。+对了，你们看见康妮了吗？
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:她太疲惫了，说需要休息一会。+请放心，我观察了她的状态，生命体征平稳，没有猝死的风险。
NPC-Nele(8)<Speaker>奈乐</Speaker>||:好吧，在她醒来前，我需要你们来协助我。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:没问题。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:史蒂文斯520很自然地站到奈乐身边，有条不紊地协助她完成各项操作。
()<Speaker></Speaker>||:阿玛瑞丝则有些尴尬地靠在门边。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
NPC_Stevens520(1)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:愣着干什么？去把那边盥洗池里的实验用具洗了吧。
()<Speaker></Speaker>||:阿玛瑞丝挑了挑眉，默默地行动了起来。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>735</BIN><CGDelay>0.5</CGDelay>:
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||<BGM>BGM_Hume_FourAdventures</BGM>:都洗完了吗？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:洗完了的话，顺便把这些也洗干净。
()<Speaker></Speaker>||<震屏3>:史蒂文斯520将一筐用过的实验器材拎到阿玛瑞丝脚边。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker><Shake>||:你！
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:怎么？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:阿玛瑞丝放下手里的实验器具，转向史蒂文斯520。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:这位小姐，此刻我应该站在对付帕拉蒂斯的前线，而不是在这搞后勤当保姆。+要不是AR-18说什么缺人，非我不可，我才不会来！我还有更重要的任务要做！
NPC-SCAR-H(0);NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:什么任务？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC_Stevens520(0)<Position>0,60</Position>||:……+曙光小队未完成的任务。
NPC-SCAR-H(0);NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:可你刚才不是说，艾莉安娜已经死了，曙光小队不存在了吗？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:盯着阿玛瑞丝脸上复杂的表情，史蒂文斯520恍然大悟。
NPC_Stevens520(0)<Speaker>史蒂文斯520</Speaker><Position>0,60</Position>||:所以……
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC_Stevens520(0)<Position>0,60</Position>||<BGM>BGM_Empty</BGM>:够了。+你根本不明白曙光小队是什么样的存在。
