()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-BoysAntiTank(1)<Speaker>ボーイズ</Speaker>||:……+<color=#A9A9A9>指揮官、プリンさんを本当に信じていいのだろうか？</color>+<color=#A9A9A9>初対面の私たちのために、ここまでする理由はなんだろうか？</color>
()||<SE1>AVG_footsteps_cave</SE1>:ボーイズが色々と考え込んでいると、廊下から足音が聞こえてきた。
()<Speaker>？？？</Speaker>||:このビルとこの通路は旧区域のものなので、普段ほとんど人が通りません。
()<Speaker>江崎プリン</Speaker>||<SE1>Stop_AVG_loop</SE1>:確かに隠密行動には向いていますね。+あっ、ボーイズさん、もう出てきて大丈夫ですよ。
()||:ボーイズが廊下に顔を覗き出すと、プリンと433の姿が見えた。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:……+あなたは390番？それとも、433？
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker><GradientShow>2</GradientShow>||:私の記憶はすでに戻りました。+ボーイズ、指揮官は大丈夫ですか？
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:ああ。
()||:なんだかぎこちないやり取りをする人形二人を、プリンは興味深げに見た。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:せっかくの再会なのに、これでいいのですか？
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:それよりも、指揮官の計画を教えてください。+エリート人形として、こんな風に任務を実行しながら計画を//n訊くのは初めてで……
NPC-HK433(2)<Position>0,130</Position>;NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:囚われた人形たちは皆、あなたと同じように記憶が封鎖されていると//n指揮官は推測している。+そしてその記憶の封鎖を解くことができる「アラーム」ウィルスを、//nプリンさんが製造してくれた。私たちの任務は、できる限り//nそのウィルスを広く伝染させることだ。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:確か、プリンさんは僅か数分で、私の記憶を元に戻したと……+そんなウィルスがあるのなら、手あたり次第、人形に使えばいいのでは？
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:それじゃ遅すぎますよ。記憶を戻す度に、相手に状況を説明しなければ//nいけませんし、協力を願う必要もあります。+そんな感じでやってたら、途中でシマムラタカシたちに//n気づかれてしまいます。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:指揮官に協力することを拒む人形はいないと思うが。
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:確かにこの計画には大きなリスクがありますね。万が一敵に気づかれたら//n果たしてどんな反撃を受けることになるのか。
NPC-HK433(2)<Position>0,130</Position>;NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:その通りです。わたしたちは2Z64エリアについて、知っていることが//nあまりにも少ないんです。+だから、一回で全員の記憶を元に戻すことに賭けるしかありません。//nシマムラタカシたちが気づく前に、すべてを終わらせるのです。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>;NPC-Purin(1)<Position>-50,50</Position>||:一回で全員……
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>;NPC-Purin(1)<Position>-50,50</Position>||:なるほど、どうりで放送室が必要なんですね。+放送室なら、すべての人形と接続することができますので。
NPC-HK433(2)<Position>0,130</Position>;NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:そういうわけです。
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:2Z64エリアでは、定期的に思想検査が行われます。次の検査は//nちょうど今日の午後になりますね。+その時間になると、すべての人形は強制的に放送室と接続し、//nシステムの検査を受けることになります。
NPC-HK433(1)<Position>0,130</Position><Speaker>433</Speaker>||:そのタイミングで、「アラーム」を検査のデータに混入して送り出せば……
NPC-HK433(1)<Position>0,130</Position>;NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:思想検査？
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>;NPC-BoysAntiTank(0)||:強制的に全員が受けるアップデートみたいなものです。//n人形たちのメンタルが安定しているか、記憶が戻った痕跡が//nないかを、確認するんです。
NPC-BoysAntiTank(1)<Speaker>ボーイズ</Speaker>||:2Z64エリアは外界と隔絶しているのに、なんでこんなことを……
()||:三人が話し合いながら進んでいる中、プリンが急に足を止めた。
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:もしかしたら、それが弱点なのかもしれません。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>;NPC-Purin(2)<Position>-50,50</Position>||:弱点、ですか？
NPC-HK433(0)<Position>0,130</Position>;NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:人形たちは記憶を封印されていますが、その状態は安定していません。//nだから、定期的にメンタルの状態を確認する必要があるんです。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:そう言われてみれば、確かに辻褄は合っています……
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:思想検査に通らなかったら、どうなってしまうの？
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:ミズカネスズカの説明では、思想検査に通らなかった者は、//nビッグブラザーのところで思想教育を受けることになります。+その後、次の思想検査を通過すれば、また普段の生活に//n戻ることができます。
NPC-BoysAntiTank(1)<Speaker>ボーイズ</Speaker>||:思想教育……なんだか怪しい。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:本当に、ちゃんと帰ってきた者がいるのか？
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:います。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:えっと、433さん？　2Z64エリアに関連する記憶は、本当じゃない//n可能性がありますよ？
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:そう、でしたね。ですが、思想検査を通過できず、連れ去られて//nしまった人形は確かにいました。+数日経たないうちに帰ってきて、以前と全然変わらない様子でした。
NPC-HK433(0)<Position>0,130</Position>;NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:その人形は？
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>;NPC-BoysAntiTank(0)||:トキです。
NPC-HK433(0)<Position>0,130</Position>;NPC-BoysAntiTank(1)<Speaker>ボーイズ</Speaker>||:トキか……
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:もし会うことができたら、ビッグブラザーに関して何か//n知っていることはないか、訊いてみよう。
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:ビッグブラザーがどこにいるのか……それはとても重要です。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:どう見ても最後に攻略しなければならないラスボスですし、//n予め情報を集めておいて損はないでしょう。
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:しっ！　着きました。
()||<SE1>AVG_20Winter_Door_Open</SE1>:放送室に着くと、433はカードキーでドアを開けた。
()||<BGM>BGM_Empty</BGM>:画面は、一旦そこで終わった。
()||<黑屏1>:
()||<黑屏2><关闭蒙版><BIN>327</BIN>:
()||:……現在。+2Z64エリアのとある区域。
()||<BGM>m_avg_labyrinth</BGM>:記憶映像のプリンに、草薙少佐はそっと手を伸ばす。+プリンはちょうど、手を顎に当てて、なにか考えている姿で止まっていた。
()<Speaker>指揮官</Speaker>||:少佐、なにか気づいたのか？+記憶映像を見る限り、すべては私の計画通りに進んでいたようだが？
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:江崎の発見は、とても重要かもしれないわ。
()<Speaker>指揮官</Speaker>||:記憶を封鎖された人形のメンタルは、実は安定していないってこと？
NPC-Batou(2)<Speaker>バトー</Speaker>||:ああ、こいつは相変わらず、すぐこういうところに気づく。
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:ビッグブラザーの居場所も大事だけど、まだ情報が少ない。//nとりあえず、人形のメンタルのことは、これから//n重要なヒントになりそうね。
()<Speaker>指揮官</Speaker>||:ああ、私もそれが気になる。
()||:指揮官の視線は再び記憶映像の画面に戻る。
()<Speaker>指揮官</Speaker>||:<color=#A9A9A9>なのになぜ……</color>+<color=#A9A9A9>急に考えが変わったんだ？</color>
NPC-Motoko(0)<Position>-40,130</Position><Speaker>草薙素子</Speaker>||:指揮官、続きを見るわよ。
()<Speaker>指揮官</Speaker>||:はい。
()||<黑屏1><BGM>BGM_Empty</BGM>:
()||<黑屏2><回忆><BIN>417</BIN>:
()||:……数時間前。+2Z64エリア、真理省放送室。
()||<SE1>AVG_BaseDoor_Open</SE1><BGM>GF_EV9_Intermission</BGM>:ドアを開けると、部屋の中の重たい空気が一気に溢れ出た。+暗い室内の壁に張り巡らされているモニターの光に、一瞬目が眩んだ。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:……これ、全部監視カメラの映像か？
NPC-BoysAntiTank(0);NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:はい、全部テレスクリーンからの映像です。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:テレスクリーン？　あれは連絡用の端末じゃなかったのか？
NPC-BoysAntiTank(0);NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:連絡用の端末を、あんなに至る所に設置したりしないですよ。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>;NPC-Purin(1)<Position>-50,50</Position>||:……それじゃまさか、私たちの行動はバレているのか？
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>;NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:ふふん、そんなこともあろうかと、とっくにシステムにハッキングして、//n映像を書き換えていますよ！
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:そうだったのか。
()||<SE1>AVG_Shield_Startup</SE1>:そして433は放送システムを起動した。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:思想検査の通知はすでに人形全員に送られました。
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:あと10分で、思想検査が開始されます。その間に準備をしておきましょう。+プリンさんはセキュリティーの解除を、ボーイズは私と一緒に//n「アラーム」ウィルスをインストールしてください。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:分かった。
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:分かりました！
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:って、なんで当たり前のようにわたしに指示してくるんですか……
()||:ブツブツ言いながらも、プリンはセキュリティーシステムの//nコンソールの前に立った。+作業を始めると、自然と部屋の中も静かになった。+433は規定に従い、思想検査のシステムの準備を始める。//n同時に、ボーイズも「アラーム」ウィルスのインストールを始めた。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:……
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:……
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:今基地には、あなた一人しか人形がいないのですか？
NPC-HK433(0)<Position>0,130</Position>;NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:そうだな。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>;NPC-BoysAntiTank(0)||:ということは、今はあなたが指揮官の副官です。
NPC-HK433(3)<Position>0,130</Position><Speaker>433</Speaker>;NPC-BoysAntiTank(0)||:指揮官は……どうしていますか？
NPC-HK433(3)<Position>0,130</Position>;NPC-BoysAntiTank(1)<Speaker>ボーイズ</Speaker>||:少しショックを受けているが、まだ頑張っている。+頑張って、みんなを助けようとしている。
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>;NPC-BoysAntiTank(1)||:副官として、そんな曖昧な報告をしては失格です。
NPC-HK433(4)<Position>0,130</Position><Speaker>433</Speaker>;NPC-BoysAntiTank(1)||:「少しショック」とはなんなんですか？具体的な数値は？精神状態は？//n食事はどうなっていますか？運動はちゃんとしていますか？
NPC-HK433(4)<Position>0,130</Position>;NPC-BoysAntiTank(2)<Speaker>ボーイズ</Speaker>||:……+私は騎士であって、ストーカーではない。
NPC-HK433(2)<Position>0,130</Position><Shake>0.1</Shake><Speaker>433</Speaker>;NPC-BoysAntiTank(2)||:また適当なことを！+もういいです！戻ったらこの件ご報告いたします！
NPC-HK433(2)<Position>0,130</Position>;NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:好きに報告してくれ。
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:……
NPC-HK433(2)<Position>0,130</Position>;NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:……そんな目で見ないでくれ。
NPC-HK433(2)<Position>0,130</Position>;NPC-BoysAntiTank(2)<Speaker>ボーイズ</Speaker>||:確かに指揮官は今元気がない。食事も睡眠もちゃんととれていない。+そのせいか、今回の作戦もやや短絡的に見える。
NPC-HK433(4)<Position>0,130</Position><Speaker>433</Speaker>;NPC-BoysAntiTank(2)||:指揮官は、なにを心配していますの？
NPC-HK433(4)<Position>0,130</Position>;NPC-BoysAntiTank(1)<Speaker>ボーイズ</Speaker>||:指揮官は何も言っていないが、おそらく、人形たちがこのまま//n美しい仮想世界に入り込んで、現実に戻りたくなくなることを//n心配しているのかと。
NPC-HK433(3)<Position>0,130</Position><Speaker>433</Speaker>;NPC-BoysAntiTank(1)||:……+やはり、あの時ちゃんと指揮官に教えれば良かった。
NPC-BoysAntiTank(3)<Speaker>ボーイズ</Speaker>||:ずっと準備をしていたあれのことか？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:何のことですか？
NPC-HK433(1)<Position>0,130</Position><Speaker>433</Speaker>||:みんなで――
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:って、なに盗み聞きしているんですか？
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:その音量で内緒話しようなんて、無理なんですよ。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:そっちは終わった？
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:終わりましたよ。古いシステムだったので、ついでにデータベースの//n中も調べてみました。+でも役に立ちそうな情報はなかったんです。
NPC-HK433(1)<Position>0,130</Position><Speaker>433</Speaker>||:こっちもそろそろ終わります。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:思想検査開始まであと3分しかありませんよ。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:もう起動するか？
NPC-HK433(1)<Position>0,130</Position><Speaker>433</Speaker>||:してください。
()||<SE1>AVG_Button_Click</SE1>:433は最後の設定を終えると、マイクをオンにした。
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:報告、390番、準備完了です。+これより思想検査を開始します。
()||:モニターにアバターの顔が映り、思想検査の開始を宣言した。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:次は何をする？
NPC-HK433(0)<Position>0,130</Position><Speaker>433</Speaker>||:人形たちの接続が終わるまで待ちましょう。
()||<SE1>AVG_tele_connect</SE1>:（ピッ――）+この時、指揮官から通信が入った。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>人形の信号をキャッチした。</color>
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:こちらも、人形たちの記憶封鎖を解除しています。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>分かった、私も今から指揮権の奪還を試みる。</color>
NPC-Purin(0)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:はい、少佐とバトーさんのダミーをうまく使ってくださいね！
()||:三人は少しほっとした。
()||<SE1>AVG_tele_disconnect</SE1>:しかしその時、通信が急に途絶えた。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:指揮官！？+一体どうなっているんだ！？プリンさん、状況は？
()||:ボーイズが隣を見ると、プリンの視線がモニターに釘付けになっていた。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||<BGM>BGM_Empty</BGM>:……「アラーム」ウィルス、送信されていません。
NPC-HK433(4)<Position>0,130</Position><Shake>0.1</Shake><Speaker>433</Speaker>||:そんな！？
()||<SE1>AVG_21Winter_Click_Keyboard</SE1><BGM>10106</BGM>:433はすぐログを呼び出し、コマンドの実行状況を確認しようとした。+しかしいくら操作しても、システムは反応してくれなかった。//nただモニターの中で、あの顔が淡々と通告を繰り返していた。
NPC-HK433(4)<Position>0,130</Position><Speaker>433</Speaker>||:システムが反応しない！？
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:セキュリティーに引っ掛かった形跡はありません……どういうことなの？
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:強制終了は？
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:……できると思いますが、それをしたら放送室はすぐに狙われます。
NPC-Purin(1)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:イチかバチか、賭けてみますか？
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:他に方法はない。やろう。
()||<SE1>AVG_Button_Click</SE1>:433は強制停止のボタンを押した。
()||<SE1>AVG_tinnitus_0</SE1>:すると、メンタルそのものを歪ませるほどの、強烈な音が放たれた。//nだが、モニターに映るあの顔は、何も変わっていない。
NPC-HK433(4)<Position>0,130</Position><Shake>0.1</Shake><Speaker>433</Speaker>||:強制停止もできません！
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:もしかして、ずっと前から狙われていた……？//nこちらの操作が全部無効化されるなんて……
NPC-HK433(2)<Position>0,130</Position><Speaker>433</Speaker>||:……
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:撤退するか？
()||<SE1>AVG_Tinnitus</SE1>:騒音はさらに勢いを増す。+ボーイズは真っ青な顔の433の腕を掴んで、大声で叫んだ――
NPC-BoysAntiTank(0)<Shake>0.1</Shake><Speaker>ボーイズ</Speaker>||:<size=50>撤退しよう、433！</size>
NPC-HK433(3)<Position>0,130</Position><Speaker>433</Speaker>||:もう……
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:出口が全部封鎖されています！
NPC-HK433(3)<Position>0,130</Position><Speaker>433</Speaker>||:遅いです……
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:なに！？
NPC-Purin(2)<Position>-50,50</Position><Speaker>江崎プリン</Speaker>||:少し時間を稼いでください！どうにかして――
()||<SE1>AVG_The_Division_Flash_Bomb_Explosion</SE1><白屏2>:（ガシャッ――）+放送室のモニターが、急に激しいフラッシュを放った。
()||<controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=8</controll_shake>:無防備のままそれを喰らったボーイズは、目が眩んだ。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:どうなっているんだ……
()||<SE1>AVG_The_Division_Flash_Bomb_Explosion</SE1><白屏2>:さらに無数のフラッシュが放たれる。
NPC-Purin(2)<Position>-50,50</Position><Shake>0.1</Shake><Speaker>江崎プリン</Speaker>||<BGM>BGM_Empty</BGM>:<size=50>ボーイズさん、気を付けてください！</size>
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||<SE1>AVG_21Winter_FT_Heel</SE1>:……なんだ？
NPC-HK433(3)<Position>0,130</Position><Speaker>433</Speaker>||:ミズカネさん……
NPC-Suzuka(0)<Position>-160,100</Position><Speaker>ミズカネスズカ</Speaker><GradientShow>2</GradientShow>||<SE1>AVG_Scene_Transfer</SE1>:初めまして。
()||<SE1>Stop_AVG_loop</SE1>:突如現れたミズカネスズカに気づくも、ボーイズは回避することが//n出来なかった――
()||<BIN>9</BIN><SE1>Rope</SE1>:ミズカネスズカの手が、ボーイズの顎を触る。+ただ猫を愛でているような手つきにもかかわらず、ボーイズは//n全身を雷に打たれたかのようなショックを受けた。+一瞬で、画面が暗くなった……
()||<黑屏1>:
