()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||:アンドルーはAN-94を連れて北の方へ向かった。この時、AN-94はようやく、孤児院の北側が山に囲まれていることに気づいた。孤児院の壁は、東、南、西の三つの方向にしか存在しない。
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:バーリ孤児院の北は山だったんですね。車だったので、気付きませんでした。
NPC-Bodyguard2(0)<Speaker>アンドルー</Speaker>||:この山は我々警備員にとって非常に厄介な存在です。山に難民が隠れていたり、洞窟から2週間以上も前の食べ残しや寝床が見つかったことも……
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:そうなると、犯人が外部からの侵入者である可能性が高まるわけだ……+院長先生は、北側の警備を強化しようとは思わなかったのですか？
NPC-Bodyguard2(0)<Speaker>アンドルー</Speaker>||:金がなくてはどうしようもない。+私の給料ですら、何ヶ月も支払われていないんですから。+子どもたちに免じて、とやかく言わずにいるだけです。+汚染エリアの孤児を助けようとする者がいるだけでも幸運ですよ。+貧乏人が人助けしてるってのに、金持ちはどう愉しく過ごすかで頭がいっぱいだ。いい気なもんです。
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:なるほど……
NPC-Bodyguard2(0)<Speaker>アンドルー</Speaker>||:院長も運が悪い。ずいぶん前から難民どもに目を付けられていたんでしょう。+私もこんな場所に長居はできませんね。今後は安全な職場に移りますよ。
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:あなたは十分よくやっています。
NPC-Bodyguard2(0)<Speaker>アンドルー</Speaker>||:さてと、この辺ですかね。+あぁ、雨のせいで完全に消えてしまってる。もともとこの辺りに、いくつか足跡があったんですが。
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:わかりました、あとは任せてください。アンドルーさんはお戻りを。
NPC-Bodyguard2(0)<Speaker>アンドルー</Speaker>||:えぇ？+山の方へ行くんですか？+危険すぎるのでは？
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:大丈夫です。アンドルーさんは先にホールへ戻っていてください。+私もあとから戻ります。
NPC-Bodyguard2(0)<Speaker>アンドルー</Speaker>||:そこまで言うんなら……幸運を祈ますよ。
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:……+エルウィン、聞こえる？
AK15(6)<Speaker>AK-15</Speaker><通讯框>||:<color=#00CCFF>聞こえている。状況は？</color>
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:警備員に現場を見せてもらった。確かに、土には凹んだ跡がある。+おそらく、雨に洗い流された足跡だろう。足跡を辿って進んでみる。
AK15(6)<Speaker>AK-15</Speaker><通讯框>||:<color=#00CCFF>支援は必要か？</color>
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:あなたは自分のエリアに専念して。必要になったらまた連絡する。
AK15(6)<Speaker>AK-15</Speaker><通讯框>||<黑屏1>:<color=#00CCFF>わかった、気をつけろ。</color>
()||<黑屏2>:AN-94は足跡の痕跡を辿って、山へと足を踏み入れた。+山の奥で、彼女はやっとお目当ての物を発見した。+AN-94が草むらをかき分けると、黒い金属製のマンホールが現れた。蓋の上には円状の取っ手がついている。+触れてみると、脂っぽい感触がわずかに残る。どうやらつい最近、何者かが使ったようだ。
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:マンホール？なぜこんなところにマンホールが？アンジェ、見えますか？
NPC-Ange(2)<Speaker>アンジェリア</Speaker><通讯框>||:<color=#00CCFF>見えてるわ。周囲の状況も確認させて。</color>
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:周辺の草が倒れている、誰かに踏まれたようです。+取っ手にも使用された痕跡があります。
NPC-Ange(2)<Speaker>アンジェリア</Speaker><通讯框>||:<color=#00CCFF>こんなところに下水道があるはずないわ。蓋を開けて中を見てきてちょうだい。</color>
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:了解。
()||:AN-94が蓋を開けると、むせ返るような血腥い臭いが漂ってきた。マンホールの下は真っ暗で、何も見えない。
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:中は広い、直径1メールはありますね。
NPC-Ange(2)<Speaker>アンジェリア</Speaker><通讯框>||:<color=#00CCFF>ライトで下を照らして。</color>
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:はい。+……あっ！？
()||:突然、何者かが背後からAN-94の口を塞ぎ、鋭利なナイフで彼女の首を掻き切った。+バランスを失ったAN-94は、そのまま底の見えないマンホールの中へと落ちた。背後でマンホールの蓋が閉じられる。+AN-94は井戸の底で姿勢を整えた。セルフメンテナンスの結果によれば、大きな損傷は免れたらしい。
NPC-Ange(2)<Speaker>アンジェリア</Speaker><通讯框>||:<color=#00CCFF>どうしたの！？アンティア！</color>+<color=#00CCFF>無事なの！？</color>
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:無事……です……+さきほど奇襲を受けました……+背後に誰かがいたなんて、まったく気づかなかった……
NPC-Ange(2)<Speaker>アンジェリア</Speaker><通讯框>||:<color=#00CCFF>無事ならいいわ、損傷を報告。</color>
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:相手に喉を切られましたが、傷は浅いため重要パーツは無事です。テープで補強しておきます。+おそらく、私を人間だと思っての行動でしょう。
NPC-Ange(2)<Speaker>アンジェリア</Speaker><通讯框>||:<color=#00CCFF>人形で助かったわね。</color>+<color=#00CCFF>そこを動かないで、エルウィンを支援に向かわせるわ。</color>
AN94(11)<Speaker>AN-94</Speaker><Position>0,-70</Position>||:了解……それよりも、ここはひどく物騒なようです。
()||<黑屏1>:AN-94はライトを持ち上げた。目の前の光景が感触による推測を裏付けた。+無数の白骨が、井戸の底に敷き詰められていた。そして骨の山の頂では、孤児院の制服を身につけた二つの小さな白骨が、虚ろな目でAN-94を見つめていた。
