()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Yurine(0)<Speaker>ゆりね</Speaker>||:私がなんとかするわ、邪神ちゃんが起こしたトラブルだからね。+だから、解決方法が見つかるまでは、うちでしばらく我慢してて。+邪神ちゃん、この異世界からのお客さんたちに//n寝床と生活用品を準備してあげて。
Jashinchan(3)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:分かりましたの……
()<Speaker></Speaker>||:邪神ちゃんは仕方なく棚を開けて、中に手を伸ばした――
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position><Shake>0.1</Shake>||<SE1>AVG_Slap</SE1>:あああああ――
CZ75(0)<Speaker>CZ75</Speaker>||:どうした！
()<Speaker></Speaker>||:邪神ちゃんが震えながら手を出すと、//n手のひらがねずみ捕りに挟まれていた。
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:なんで棚の中にこんなもの置いてるんだよ？！
Yurine(3)<Speaker>ゆりね</Speaker>||:最近冷蔵庫に入れてあるプリンがよく消えるけど、あんたは//n自分じゃないって言うし、それじゃネズミの仕業だろうと思ってね。+それでいくつか棚に入れておいたのよ。
P90(4)<Speaker>P90</Speaker>||:<size=25>待って、どういう論理？</size>
NZ75(0)<Speaker>NZ75</Speaker>||:<size=25>宿舎の家具が売れないからって、言い訳をして救護室のオウムと口喧嘩を始めるカリーナさんみたいなもんだろ……</size>
CZ75(0)<Speaker>CZ75</Speaker>||:<size=25>黙っておこう、人ごとに口出しするのはよくない。</size>
()<Speaker></Speaker>||<SE1>AVG_20Winter_Drink_Tea</SE1>:ゆりねは見向きもせず、静かにお茶をすすった。
Jashinchan(6)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:うぅぅ……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:邪神ちゃんは泣きながらねずみ捕りを外し、//n手を伸ばして上の戸棚を開けると……
Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:へ？
()<Speaker></Speaker>||<SE1>AVG_20Winter_Gate_Close</SE1>:（閉まる音）+アイアンメイデンは胸を開いて、邪神ちゃんに致命的な抱擁を捧げた。
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position><Shake>0.1</Shake>||<SE1>AVG_lifttable</SE1>:うわぁぁぁぁーー！
Yurine(3)<Speaker>ゆりね</Speaker>||:まったく、邪神ちゃんは手際が悪いわね、私がやるわ。
()<Speaker></Speaker>||:ゆりねは優雅に湯のみを置き、スカートのすそを持ちながら//n邪神ちゃんを跨ぎ、慣れた様子で棚から布団を取り出した。+その足元で、邪神ちゃんは必死にアイアンメイデンを//n押し退けようとしつつ、人形たちに助けてもらおうと手を伸ばした……
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:助けて……+私はお前たちの召喚者だぞ……早く助けろ……
Yurine(3)<Speaker>ゆりね</Speaker>||:何言ってるの？
()<Speaker></Speaker>||<SE1>Rope</SE1>:恐らく不注意によるものだが、//nゆりねは邪神ちゃんの手を思いっきり踏みつけた。
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position><Shake>0.1</Shake>||:あああーー！！
()<Speaker></Speaker>||:邪神ちゃんの悲鳴に耐えかね、//n人形たちはついに勇気を出して立ち上がった。
CZ75(0)<Speaker>CZ75</Speaker>||:ゆりね、あたしたちのことはいいよ、//n自分たちでお金を稼いで住処ぐらい見つけるからさ。
P90(4)<Speaker>P90</Speaker>||:そうそう、ゆりねは私たちが帰るための方法さえ探してくれれば十分だよ！
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:おい、それより私を助けろよ！
Yurine(0)<Speaker>ゆりね</Speaker>||:でも……
NZ75(0)<Speaker>NZ75</Speaker>||:私たちは新世代の戦術人形だ、どんな環境でも生きていけるさ、な？
Weaver(3)<Speaker>ウロボロス</Speaker>||:私は働くなんてごめんだ、ここに残りたい。
CZ75(0)<Speaker>CZ75</Speaker>||:あたしたちは小隊だ、一人だけ異を唱えないでくれ。
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position><Shake>0.1</Shake>||:だから、私のことを無視するな！！！
()<Speaker></Speaker>||:異世界から来た少女たちは処刑道具だらけの棚から視線を逸らし、//n震える声を抑え、背筋を伸ばして自信のある振りをした。
Yurine(5)<Speaker>ゆりね</Speaker>||:分かったわ、じゃあせめて仕事の紹介はさせて。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BGM>BGM_Empty</BGM><SE1>AVG_20Winter_Door_Close</SE1>:一方、ゆりねが人形たちを寝室へ送るのを見て、//n邪神ちゃんは弱々しい表情の仮面を取り、邪悪な笑顔を見せた。
Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:私の計画はまだ始動したばかりですの、見てろよゆりね……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>385</BIN><BGM>GF_Jyashinchan_Story_Jinbouchou</BGM>:……午後、神保町の古書店街。+ウロボロスはコンビニの入り口に寄りかかり、//nうたた寝をするフリをして充電していた。
()<Speaker>客</Speaker>||<SE1>ClothingUp</SE1>:すみません、レジをお願いします。
Weaver(3)<Speaker>ウロボロス</Speaker>||:どけ、今忙しくしてるだろ。
Weaver(3)<Speaker>客</Speaker>||:おい！　そんな態度とっていいのかよ？
Weaver(7)<Speaker>ウロボロス</Speaker>||<SE1>AVG_Punch_Hit</SE1><震屏3>:なんだと貴様？！
Weaver(3)<Speaker>客</Speaker>||:うわぁぁぁ――
()<Speaker></Speaker>||:客は恐怖のあまり、商品を投げ出して逃げた。+ウロボロスは舌打ちをして、また目を閉じて充電を始めた。
Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ボロスーー！+ゆりねがお前たちにご飯を持っていけってうるさくて……+最初にボロスのところにきたんですの！
()<Speaker></Speaker>||:ウロボロスは眉をひそめたが、充電を止めるのも惜しく、//nカッとなるのを抑えて佇んでいた。
Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:どうしたんですの？+まだほかに相談したいこともありますの♪
Weaver(3)<Speaker>ウロボロス</Speaker>||:話があるなら早く言え。
Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ここは人が多いから、静かなところで話そう。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:邪神ちゃんはウロボロスの手を掴み、空に飛びあがった。
()||<黑点1>:
Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<黑点2><BIN>187</BIN><BGM>BGM_Empty</BGM>:ここならいいですの。
Weaver(7)<Speaker>ウロボロス</Speaker>||<BGM>m_avg_casual</BGM>:おい！　ここはどこだ？！
()<Speaker></Speaker>||:ウロボロスは目を見開いた。//nさっきまで冷たい風が隙間から流れ出るコンビニの入り口にいたのに、//n今は人っ子一人いない砂漠の中に立っていたのだ。
Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:安心するですの、ちょっと移動しただけですの。+私のしたことを秘密にしてくれて、感謝していますの。
Weaver(3)<Speaker>ウロボロス</Speaker>||:自惚れるな、余計なことに首を突っ込みたくないだけだ。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><回忆><BIN>390</BIN><SE1>ClothingUp</SE1>:ゆりねがグリフィンからの客人と寝室でおしゃべりしている隙に、//n邪神ちゃんはリビングに移動し、畳をめくって、//n床に新たな魔方陣を描き始めた。
Weaver(3)<Speaker>ウロボロス</Speaker>||:……
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:しーっ――
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:邪神ちゃんは素早く描き終えると、また畳を元の場所に戻した。+ゆりねがリビングに戻る前に、//n邪神ちゃんは共犯のウロボロスに笑いかけた。
()||<黑屏1>:
Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<黑屏2><关闭蒙版><BIN>187</BIN>:フフン、そう、実はあの魔方陣こそ、//nお前たちを召喚した時のものなんですの。+ゆりねは私が本気で忘れてると思ってたみたいだけど、//n実はこっそり呪文が書いてるページをちぎっておいたんですの！+だから一万年探しても見つかることはないのだ、ハハハハハ！
Weaver(7)<Speaker>ウロボロス</Speaker>||:……+な・ん・だ・と？
()<Speaker></Speaker>||<SE1>Rope</SE1>:ウロボロスは邪神ちゃんの髪を掴んだ。
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:待て待て！　禿げるから！　せめて腕にして！+説明するから待てって、ボロス！
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(2)<Position>0,100</Position>||:話せ。
Weaver(3);Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:実は今回使ったのは簡単な転送魔方陣ですの。+魔方陣の起動条件自体は少し面倒くさいけど、//n二つの場所で同じ魔方陣を描き、そのうち一方に四つの魂を用意して//n呪文を唱えると、もう一つの場所に移動できるんですの。
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(0)<Position>0,100</Position>||:つまり、おぬしがやみくもに魔方陣を描いてみたら、//n偶然グリフィンの方でもゴミ人形が同じものを描いていて……
Weaver(3);Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:そうそう……だから全部私のせいってわけじゃないんですの……
Weaver(3)<Speaker>ウロボロス</Speaker>||:じゃあ、私たちを送り返す方法も知ってるはずだ。
()<Speaker></Speaker>||<SE1>Rope</SE1>:ウロボロスは指を邪神ちゃんの柔らかい腕に食い込ませた。
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position><Shake>0.1</Shake>||:いてててて！+待って――もっと面白い計画を知りたくないの？！
Weaver(7)<Speaker>ウロボロス</Speaker>||:おぬしのバカげた計画なんてどうでもいい、早く帰らせろ！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:邪神ちゃんはウロボロスを振り切り、その手を掴み返した。
Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ボロス、初めて会ったその時から、//n私は二人の間に不思議な縁を感じてましたの！+お互い同じ蛇系だし、迫害されてて、自由を求めてますの。
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(0)<Position>0,100</Position>||:なんだそれは……
Weaver(3);Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:今こそ手を組んで迫害に立ち向かい、//n新生活を迎えるべきじゃないんですの？！+ゆりねさえ他の世界に送れたら、私は自由を手に入れ、//n好き勝手できるようになりますの。+ゆりねの抑止さえなければ、私はめちゃくちゃ強いんだから。//n分かってますの、ボロス？
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(4)<Position>0,100</Position>||:そうか。
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:待ってろ！　今すぐ子分を呼んできて証明させるからな！
()<Speaker></Speaker>||:邪神ちゃんは息を殺して精神を集中し、//n両手で怪しげなポーズを取りながら、口でももごもご何か喋っていた。+やがて細い紫色の煙が集結し始め、光り輝き始めた……+ウロボロスは目を細め、輝きの中心に集中した。
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1>:そして、ついに紫色の光が焼けるように熱い砂の表面に浮き始め、//nおぼろげな黒い影が形成され始めた……
NPC-koji(1)<Speaker>浩二</Speaker><Position>0,300</Position>||:フッ？+（幼い氷の悪魔の困惑する声：ここはどこ？）
Weaver(3)<Speaker>ウロボロス</Speaker>||:……
Weaver(3);Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:見たか、これは氷の悪魔ですの！+こうやって簡単に召喚できるんですの！
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(7)<Position>0,100</Position>||:見たところダイナーゲート一匹程度の戦力だが、何の意味がある？
Weaver(3);Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:ダイナーゲートってなんですの？//n温度を下げたり、かき氷が作れますの？
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:浩二、お前の力を見せてやるですの！
NPC-koji(1)<Speaker>浩二</Speaker><Position>0,300</Position>||:フッフッフ。+（幼い氷の悪魔の疲れた声：分かった。）
()<Speaker></Speaker>||<SE1>AVG_amb_wilderness</SE1><common_effect>%%code=CJ_snow%%</common_effect><BGM>BGM_Empty</BGM>:浩二が手をあげて空を指さすと、たちまち温度が低下し、//n暴風雪が降り始めた。
Jashinchan(7)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:どうだ、すごいだろ？
Weaver(3)<Speaker>ウロボロス</Speaker>||<BGM>BGM_Empty</BGM>:……
()<Speaker></Speaker>||<BGM>GF_EV9_Story</BGM>:ウロボロスは空を見上げると、冷たい雪片がその顔に降り注いだ……
()||<黑屏1>:
NPC-Jormungand(1)<Speaker>ヨルムンガンド</Speaker>||<SE1>Stop_AVG_loop</SE1><关闭蒙版><BIN>332</BIN><黑屏2>:ボロス、来い。
()<Speaker></Speaker>||:サバイバル開始から17日後、休戦期間、AI残数：72。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1><SE1>AVG_Rain2</SE1>:ウロボロスはヨルムンガンドからの通信リクエストをいやいや許可すると、//n耳元にすぐさま激しい音声が響いてきた。
()<Speaker></Speaker>||<SE1>AVG_21Winter_Ink_Drop</SE1><common_effect>%%code=CJ_rain%%</common_effect>:シミュレーション空間が作り出した水滴が空から滴り、//n彼女たちの身体をすり抜け、地面で消えていく。
Weaver(3)<Speaker>ウロボロス</Speaker>||:これはなんだ？
NPC-Jormungand(1)<Speaker>ヨルムンガンド</Speaker>||:現実世界の雨だ。
()<Speaker></Speaker>||<SE1>AVG_Rain2</SE1>:（激しい音）+耳元で恐ろしい唸りが聞こえた。
NPC-Jormungand(1)<Speaker>ヨルムンガンド</Speaker>||:大丈夫、ただの雷だ。
Weaver(3)<Speaker>ウロボロス</Speaker>||:……+つまらん。
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1><关闭蒙版>:ウロボロスは背を向けて、引き続き自分の戦闘訓練記録を見直し始めると、//n眼前で雪が降り始めた。
NPC-Jormungand(1)<Speaker>ヨルムンガンド</Speaker>||<common_effect>%%code=CJ_snow%%</common_effect>:ボロス、生きてるってどんな感覚だと思う？
NPC-Jormungand(1);Weaver(3)<Speaker>ウロボロス</Speaker>||:死にたくなったのか？　今すぐ叶えてやってもいいぞ。
NPC-Jormungand(0)<Speaker>ヨルムンガンド</Speaker>||:ハハハハ、そうじゃなくて、ただ感覚って何だろうと思ってな。+私たちは身体のない空虚なAIで、何も感じないわけだから。+でも、もし大会で勝利して素体を得たら、暴風が顔に吹き付け、//n大雪が肩に降り注ぐ感覚や、雨水に含まれる得も言われぬ味、//n明確で鋭い痛みも分かるのかなって……
()<Speaker></Speaker>||:ウロボロスは振り返ると、ちょうど雪片が一欠片、//n高くあげられたヨルムンガンドの手のひらをすり抜けていった。+シミュレーション空間に降ったはじめての雪だった。
()||<黑屏1><关闭蒙版>:
()<Speaker>邪神ちゃん</Speaker>||<BIN>9</BIN><SE1>Stop_AVG_loop</SE1><黑屏2>:もういいぞ、浩二。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>187</BIN>:雪が止み、再び高温が舞い戻ってきた。+ウロボロスは顔の上で溶けた雪を払い、邪神ちゃんの方に向き直った。
Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:どう、ボロス？
Weaver(3)<Speaker>ウロボロス</Speaker>;Jashinchan(0)<Position>0,100</Position>||:……
Weaver(3);Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:計画が成功すれば、邪神ちゃん帝国を建てることも夢じゃないですの！+私の帝国では、なんでもすきにできるぞ！
Weaver(5)<Speaker>ウロボロス</Speaker>;Jashinchan(0)<Position>0,100</Position>||:ハッ、じゃあグリフィン基地を建てて、そこを毎日砲撃してもいいのか？
Weaver(5);Jashinchan(0)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:えっと……そのグリフィン基地というのはよく分からないけど、//nイメージできるものならなんでもできますの……
Weaver(3)<Speaker>ウロボロス</Speaker>||:あのクソみたいなシミュレーション空間と同じで、//n演算力で想像しているものを生み出すのか？+おぬしの演算力なら……
()<Speaker></Speaker>||:ウロボロスは灼熱の太陽を見上げた。//n足元では粒の荒い砂がまとわりついている。
Weaver(5)<Speaker>ウロボロス</Speaker>||:いけるかもな。+ハハッ、グリフィン基地に戻るまで、//nまだまだたくさんのことができそうだ……
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:え、まだ帰るつもりですの？　グリフィンが嫌いなんじゃないの！！
()<Speaker></Speaker>||:ウロボロスの顔に一瞬驚きの表情が浮かんだが、//nすぐさまそれは大笑いに変わった。
Weaver(5)<Speaker>ウロボロス</Speaker>||:ハハハハハハ……+そうだな、私がバカだった。//nこれこそ愚かなグリフィンを振り解くチャンスじゃないか。+話に乗ってやろう、今すぐにその綻びだらけの計画を聞かせるがいい。
()<Speaker></Speaker>||:灼熱の砂漠の中、邪神ちゃんはウロボロスの笑う顔を見て、//nうっすら寒気さえしていた。
()||<黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>385</BIN><BGM>GF_Jyashinchan_Story_Jinbouchou</BGM>:……一方、ゆりねの紹介で、NZ75はドラゴン書房でアルバイトしていた。
NZ75(4)<Speaker>NZ75</Speaker>||:……はい、合計750円になります。//n1000円いただきます、では250円のおつりになります。+こちらレシートになります。またのご利用お待ちしております――
()<Speaker></Speaker>||:NZ75は慣れた手つきでブックカバーをつけ、おつりを返し、//n客を見送った。とても今日来たばかりのバイトとは思えない。
()<Speaker>店長</Speaker>||:ご苦労さま、NZ。+元々いたバイトが突然パンダを訪ねて呪いを解いてもらうなんて//n言い出すから、君がいなければ大混乱だったよ。ほんとに助かった。+<color=#A9A9A9>ゆりねさんも本当にありがとう、こんな有能な人材を紹介してくれて。ついでにみんながやりたがらない仕事も全部片づけてもらうとしよう。</color>
NZ75(4)<Speaker>NZ75</Speaker>||:店長、それは買いかぶりすぎだ、私はやるべきことをやったにすぎない。+<color=#A9A9A9>でも仕事は多いし疲れるし、要求も多いんだから、そりゃみんな辞めていくだろうな。</color>+<color=#A9A9A9>そうやって褒めてくれるよりも、いっそ給料を上げてくれないか？</color>
NZ75(4)<Speaker>店長</Speaker>||:そうだ、倉庫の中の古本を整理して、リストと突き合わせてくれ。+レジの方はやっておくから。+<color=#A9A9A9>そう簡単に昇給はできないよ、それより皆がやりたがらない汚い仕事を早いところ片付けてくれ！</color>
NZ75(4)<Speaker>NZ75</Speaker>||:……分かった。+<color=#A9A9A9>昇給の話を持ち出した途端、次から次へと仕事を押し付けてくるんだから、カリーナさんより厄介だ。</color>+<color=#A9A9A9>しかし今は働かざるを得ないから、我慢するしかない……</color>
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_Door_Open_Close</SE1><黑点2><BIN>89</BIN>:空気の淀んだ狭い倉庫の中で、NZ75ははたきで分厚い埃を払い除け、//nその下に隠れていた古本を見やった。
NZ75(4)<Speaker>NZ75</Speaker>||:……+この匂い、グリフィンの倉庫にあった、//n犬でさえ食べたがらない消費期限切れの缶詰を思い出すな。
()<Speaker></Speaker>||:NZ75は手に持った書籍のリストを見て、//n続いてずっしり積み上げられた本の山を眺めた。
NZ75(4)<Speaker>NZ75</Speaker>||:えっと、AIによる管理がなく、全て手動で、//nなおかつ飲まず食わずで続けたら……+所要時間は――+4321時間。+……+いや、早まるな、とにかくすべてはお金を稼ぐためだ！+一生懸命働けば、アパートを借りるお金は稼げるはず！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:NZ75は深く深呼吸をして、//nポケットから自身の給与明細書を取り出した。
NZ75(4)<Speaker>NZ75</Speaker>||:……
NZ75(4)<Speaker>NZ75</Speaker>||<SE1>AVG_Slap</SE1><震屏3>:やってられっか！！！
()<Speaker></Speaker>||:NZ75は書籍のリストを床に強く叩きつけた。
()||<黑点1>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><黑点2>:NZ75は無感情で分厚い埃をはたき、書籍リストとにらめっこしつつ、//n本を一冊一冊探していた。+時々ネズミが素早く横切ったが、NZ75はそれにすっかり慣れていた。
NZ75(4)<Speaker>NZ75</Speaker>||:はぁ……いつになったら基地に帰れるんだろう……+カリーナさんも大抵ケチだけど、//n最低限の住処と食べ物は確保されてるし……+そういや朝に、64がまた妙なソーセージを//n作ろうとしてるって聞いたけど、無事止められたのかな……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1>:一冊の年季の入った本が床に落ち、埃をたてた。+表紙はすでにボロボロだったが、タイトルだけはなんとか識別できた――+『魔導書下巻』。
NZ75(4)<Speaker>NZ75</Speaker>||:これって、ゆりねが言ってた『魔導書下巻』では？！+こんな簡単に見つかるなんておかしいぞ……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:NZ75は緊張した面持ちで目録のページを開き、//n指先で様々な呪文をなぞった……
NZ75(4)<Speaker>NZ75</Speaker>||:豚になる呪文……ゲス野郎をチビのデブに変える呪文……
NZ75(4)<Speaker>NZ75</Speaker>||<SE1>AVG_20Winter_Book</SE1>:なんだこれ……+豚になる呪文は、あとでCZで試すか？+ゴホン、まずはやるべきことをやらないと！+あった、帰還の呪文！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:（本をめくる音）+NZ75は最後のページまで一気にめくった。
NZ75(4)<Speaker>NZ75</Speaker>||:「帰還の呪文、それは――」+「大変複雑なので下巻に書ききれず、残りは『魔導書外典』に記すとする」+……
NZ75(4)<Speaker>NZ75</Speaker>||<SE1>AVG_Door_Hit</SE1><震屏3>:やってられっか！！！
()<Speaker></Speaker>||:NZ75はまたしても怒りながら本を床に叩きつけた。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>385</BIN>:短い休憩時間を得たNZ75は書店を出て、にぎやかな街に来た。+道端のかき氷の屋台に長蛇の列ができている。
NPC-Yusakoji(0)<Speaker>遊佐</Speaker>||:かき氷！　かき氷はいかがですか！+人間界で最もおいしいかき氷ですよ♪
NZ75(4)<Speaker>NZ75</Speaker>||:一つ頼むか……
()<Speaker></Speaker>||:身体中埃まみれで、疲れ切った顔のNZ75はかき氷の屋台に向かった。
Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:おお、これはNZじゃないか。
()<Speaker></Speaker>||:長らく張り込んでいた邪神ちゃんは偶然の遭遇を装い、//nなれなれしくNZ75の肩を抱いた。
NZ75(4)<Speaker>NZ75</Speaker>||:お前……どうしてここに？
NZ75(4);Weaver(3)<Speaker>ウロボロス</Speaker>||:おぬしの仕事も大変だろうということで、//n邪神ちゃんがかき氷を奢ってくれるらしいぞ。
NZ75(4);Jashinchan(5)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:そう、そうなんですの！
