()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>AVG_Moto_Run</SE1><黑屏1>:サナトリウムを出た後、ヘーベを乗せた黒い高級車は//n東のエッシュボルン区へ向かった。
()<Speaker>アシスタント</Speaker>||<黑屏2><BIN>729</BIN>:ヘーベ様、ネーレ様が既に出発したとのことです。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:少し回り道するよう運転手に伝えなさい。こちらの仕事が終わってから//n着くようにと。+その子のSNSやメールなどの履歴も調べておきなさい。
()<Speaker>アシスタント</Speaker>||<CGDelay>0.5</CGDelay>:分かりました。
()<Speaker>アシスタント</Speaker>||:来年の映画賞の式典ですが、またヘーベ様にゲストとして参加して//n欲しいとのことです。どう返事しますか？
NPC-Hebe(3)<Speaker>ヘーベ</Speaker>||:半年も前倒しで聞いてきたの？　よっぽどゲストに困っているみたいね。+スケジュールがまだ決まっていないから、3か月後に返信するって//n言っておいて。
NPC-Hebe(3)<Speaker>アシスタント</Speaker><同时置暗>||:分かりました。+1か月後の誕生日会はどうしますか？　ファンの間で不満の声もあります。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:情報網の維持は必要ね。+前回と同じ場所でいいわ、撮影もいつもの記者に依頼しなさい。
NPC-Hebe(0)<同时置暗><Speaker>アシスタント</Speaker>||:手配いたします。+何件かアフタヌーンティーのお誘いがありますが、相手は//n全部Cランクです。いかがなさいますか？
NPC-Hebe(3)<Speaker>ヘーベ</Speaker>||:断っておきなさい。
NPC-Hebe(3)<同时置暗><Speaker>アシスタント</Speaker>||:了解です。
()<Speaker>アシスタント</Speaker>||:先ほど、聖マリアサナトリウムで「ワイト夫人」という方から//nメッセージを頂きました。+連絡リストにはなかったもので、どう対応したらいいのか……
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:内容は？
NPC-Hebe(0)<同时置暗><<Speaker>アシスタント</Speaker>||:「飛び去った蝶は再び繭を紡ぎ、新たな生を待っている」とだけ。+これは、何かの劇のセリフでしょうか？　必要でしたら、調べて//nチケットを予約しておきます。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:少し沈黙した後、ヘーベは目を開けて言う。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:いいえ、チケットはすでに取ってあります。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>320</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:エッシュボルン区、パラデウスの工場の地下。
()<Speaker></Speaker>||<SE1>AVG_Bubble</SE1>:ずらりと並んだ透明な水槽の中で、数十体のネイトが調整を受けていた。+それらネイトたちの状態をチェックして回った後、//nアシュレイはネムランに報告書を出す。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:……
NytoWhite(0)<Speaker>アシュレイ</Speaker><Position>0,50</Position>||:ネムラン姉様、こちらがデータになります。+例の姉様の到着を待ってから始めるのでしょうか……？
NPC-Nemhran(0)<Speaker></Speaker><Position>80,90</Position>||<CGDelay>0.5</CGDelay><BGM>BGM_Empty</BGM>:
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:もう着いています。
NytoWhite(0)<Speaker>アシュレイ</Speaker><Position>0,50</Position>||:……
()<Speaker></Speaker>||<BGM>10213</BGM>:アシュレイは気配を察知することに関してそこそこ自信があったが、//n今は誰かが来たという感覚はなかった。
()<Speaker>？？？</Speaker>||:珍しく、同じ助手を使い続けていますね。
NytoWhite(0)<Speaker>アシュレイ</Speaker><Position>0,50</Position>||:……！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:誰かの手が自分の肩にかかり、非常に上品で優雅な顔が//nアシュレイの横に現れた。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:普通のネイトみたいだけど、ネムラン姉様の傍でどうやって//n長生きしたのかしら？+気になるわね、分解してみたいぐらい……
NytoWhite(0)<Speaker>アシュレイ</Speaker><Position>0,50</Position><Shake>||:ヘーベ姉様……何か、失礼ございましたら、どうかお赦しを……
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:フフッ、冗談ですよ。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ヘーベが手を引くと、アシュレイの全身から力が抜け落ちた。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:報告は受け取りました。あなたは一度下がりなさい。
NytoWhite(0)<Speaker>アシュレイ</Speaker><Position>0,50</Position>||:はい。
()<Speaker></Speaker>||<SE1>AVG_door_elecport</SE1>:アシュレイはびくびくしながら工場の地下から離れた。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:まだ連絡の時ではないと思いますが、何かあったのですか？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:この報告を見てみなさい。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:アシュレイの報告に目を通し、ヘーベは何とも言えない表情を浮かべる。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:ベルリンでの計画は意外と順調でしたね。+作戦は失敗し、情報網は根こそぎ破壊され、物資のほとんどは//n失われた、モリドーは立派な働き者です。+ここまで順調に負けるとむしろ褒めてあげたいくらいです。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:彼女のことはまた後程処理します。今はそれよりも緊急の問題があります。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:クレイドル・レイクへの通路が破壊されたみたいですね。+誰の仕業なの？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:分かりません。ですが、今は予備の通路をすぐに起動しなくてはなりません。+人員を補充しなければ、計画を進めることすらできませんので。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:お父様の意思は？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:お父様は、直ちに成果が欲しいと。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:ということは、手段は選ばないと？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:あくまでもお父様の言葉をそのまま伝えただけです、勘違いしないように。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:フランクフルトのコクーン計画は順調です。進捗は予定より//n27%ほど早く進んでいます。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:このまま第三段階に入りなさい。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ヘーベはその命令に答えず、ただのんびりと近くの椅子に腰かけた。
NPC-Hebe(3)<Speaker>ヘーベ</Speaker>||:いくらフランクフルトでの計画が順調とはいえ、第三段階に//n入るにはまだ早すぎます。+ネムラン姉様はずっとモスクワとアヴェルヌスにいましたので、//nフランクフルトの状況を知らないのも無理はありません。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:……
NPC-Hebe(3)<Speaker>ヘーベ</Speaker>||:フランクフルトのコクーン計画は、私が一手に担って、ここまで//n育ててきました。+具体的にどう進めればいいのか、私以上に詳しい者はいません。//n最終期限だけを、教えてくださればいいのです。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:無駄な探りはやめなさい。コクーン計画は今、全面的に私に委ねられています。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:ベルリンの時と同じような敗北を喫したくないだけです。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:そのようなことは決してありません。+ラプラス教授の研究も今、最も重要な段階に差し掛かっています。+それがどういう意味か、あなたも分かるはずです。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:……
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:理解したのならば、もう下手な小芝居はやめなさい。
NPC-Hebe(3)<Speaker>ヘーベ</Speaker>||:ネムラン姉様も随分変わりましたね。+以前はもう少し態度が柔らかかったというか……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ヘーベは興味津々な笑みを浮かべる。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:一体何があったのか、気になりますね。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:その話をする時間はありません。+モリドーもブラメドもあてにならない以上、空いた穴を埋められるのは//nあなただけです。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:分かりました。+ラプラス教授の研究がそろそろ完成するということは、私の望みも//nもうすぐ叶うということです……
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:分かればよろしい。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:今、フランクフルトで起きている騒ぎはどうしますか？+あのRPK-16というやつ、何もかもをメチャクチャにしてくれました。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:……+「パンドラ」の名を出した以上、ステュクスに処理させれば//nいいだけの話です。+他に何か？
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:いいえ、ネムラン姉様は相変わらず抜け目なくて何よりです。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:あなたの存在をまだ知られてはいけません。//nすぐにここを離れて隠蔽に注意なさい。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ヘーベは軽く一礼をして、風のように飄々と工場から姿を消した。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BGM>BGM_Empty</BGM><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>417</BIN><CGDelay>0.5</CGDelay>:
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:アシュレイ、工場の稼働率は？
NytoWhite(0)<Speaker>アシュレイ</Speaker><Position>0,50</Position>||<SE1>AVG_keyboardtype_sci</SE1>:報告します。+現在工場の稼働率は25.8%で、やはり人手不足による影響が……
()<Speaker></Speaker>||:アシュレイはどこか悔しそうな声を上げる。
NytoWhite(0)<Speaker>アシュレイ</Speaker><Position>0,50</Position>||:ビーニードルシステムと通路を維持するために、約51%の人力を//n投入しております。+残った者の中で、接続に失敗した不良品を除くと、稼働できるのは//n33%ほどしかなく……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ネムランは何かを打算しながら、モニターの前に立った。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:1分以内に不良品を全部処分しなさい。
NytoWhite(0)<Speaker>アシュレイ</Speaker><Position>0,50</Position>||:はい。
()||<SE1>AVG_BaseDoor_Open</SE1>:アシュレイが慌てて倉庫へ向かおうとしたその瞬間――
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=5</controll_shake><SE1>Explode</SE1><BGM>10194</BGM>:（ドーン――！！！）+巨大な爆発音が頭上から響き、天井が激しく揺れ、//n小さな瓦礫と埃が落ちてきた。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:……
NytoWhite(0)<Speaker>アシュレイ</Speaker><Position>0,50</Position><Shake>||:ど、どういうこと……！？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:落ち着きなさい。
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:ネムランは制御パネルを操作し、工場中の監視カメラ映像を呼び出した。
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:中央の屋上、三つの影が爆破された天井から中へ侵入してきた。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:反逆小隊……どこまでも目障りな虫が……
NytoWhite(0)<Speaker>アシュレイ</Speaker><Position>0,50</Position>||<SE1>AVG_keyboardtype_sci</SE1>:姉様、反逆小隊のデータをすべて同期しました――
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:なら急ぎなさい。
()<Speaker></Speaker>||<SE1>AVG_21Winter_Fire_Alarm</SE1>:ネムランは工場の警報を鳴らし、防衛のネイトたちに出動を命じた。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:コアユニットを守りなさい。+反逆小隊の相手は私がします。
()||<黑点1>:
