()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-HK433(4)<Speaker>433</Speaker><Position>0,130</Position>||:指揮官？
NPC-HK433(4)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:私が掩護する。+少なくとも、少佐たちが来るまで持ってみせるよ。
NPC-BoysAntiTank(2)<Speaker>ボーイズ</Speaker>||:指揮官……
NPC-QBU191(1)<Speaker>QBU-191</Speaker><Position>-80,0</Position>||:できる限り早く終わらせるわ……
()||<SE1>RunStep</SE1>:人形たちがちゃんと隠れたのを確認した後、指揮官は一人、//n別の方向へ走り出した。
()<Speaker>？？？</Speaker>||:<color=#00CCFF>ありがとう、私をまだ信じていてくれて。</color>
()<Speaker>指揮官</Speaker>||:……
NPC-Purin(2)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:見つけました！
()||<SE1>RunStep</SE1><BGM>BGM_Empty</BGM>:何の遮蔽物もないところを走る指揮官を、プリンは一瞬で見つけた。+そして当然のように、指揮官を追い詰める。+実際今のプリンが相手なら、指揮官はひとたまりもない。
NPC-Purin(1)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:どうして逃げるんですか？
NPC-Purin(1)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:……
NPC-Purin(1)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||<震屏><BGM>10258</BGM>:ここにいることが、そんなに嫌なのですか？
NPC-Purin(1)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:……
()||:完全に逃げ場を失って、指揮官は突然に笑い出す。
()<Speaker>指揮官</Speaker>||:最初に会った時のこと、まだ覚えているか？+私は焦りながら、人形たちを探していた。+そして君は、私を落ち着かせてくれ、色んな方法を考えてくれた。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:今も同じでしょう？+今もわたしは、指揮官さんに正しい選択をして欲しいと願っています。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:それは違うよ。他人を元気づけるのと、他人に選択を強要するのは、//n全然違う。
NPC-Purin(1)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:……私はただ、指揮官さんに残酷な現実世界に戻って欲しくないだけです。
NPC-Purin(1)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:だったら君は？君が残酷な現実を前にした時、何を選んだ？
NPC-Purin(1)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:私はここに来ました！この美しい世界を見つけることができました！
NPC-Purin(1)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:違う！君はそうやって逃げるような人間じゃない！
NPC-Purin(2)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:どうせ現実は変えられないのですよ！それだったら、逃げても//nいいんじゃないですか！
()||<SE1>AVG_Grey_Hand_Mech</SE1>:指揮官に痺れを切らしたのか、プリンは指揮官を拘束した。+それに抗おうとせず、指揮官はただ静かに、プリンのことを見つめた。
()<Speaker>指揮官</Speaker>||:バトーが教えてくれた。以前の君は、残酷な現実にくすぶることなく、//n自分の力でそこから抜け出した。+そのきっかけは――
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:なに？
()<Speaker>？？？</Speaker>||:<color=#00CCFF>プリンです！</color>+<color=#00CCFF>バトーさんがプリンをくれて、//n残りの人生をしっかり生きろって言ってくれました！</color>
()<Speaker>指揮官</Speaker>||:やっぱり……
()<Speaker>？？？</Speaker>||:<color=#00CCFF>指揮官さん、あともう少しで――</color>
NPC-Purin(1)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:まだそんなことを言うなんて……
()||:プリンの暗い顔に、急に残忍な笑顔が浮かんだ。
()<Speaker>江崎プリン</Speaker>||:でも大丈夫です。電脳化して、それを忘れてしまえば――
()||<SE1>AVG_Explo_Close</SE1><震屏>:（ドーン――）+突然の攻撃で、プリンの体が吹き飛ばされそうになった。+攻撃が飛んできた方向に、プリンは視線を向ける――
NPC-Purin(2)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:ありえない！ありえない――
NPC-Purin(2)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:……
NPC-Purin(2)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:指揮官！あなたがやったの！？
NPC-Purin(2)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:ああ。
NPC-Purin(3)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:……どうしてこんなことを！？+人形探しを手伝ったのも、2Z64エリアに帰る場所を作ってあげたのも、//nこのわたし！
NPC-Purin(3)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:違う！
NPC-Purin(3)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:なんで……
()||<SE1>AVG_Grey_Hand_Mech</SE1>:力が抜けた拘束を解き、指揮官は重傷を負ったプリンに近づいた。
()<Speaker>指揮官</Speaker>||:言われてみれば変な話だが、なぜかプリンさんのことは//nとても信用できると思っていた。+多分、誰もいない基地で目を覚ました時、プリンさんだけが傍に//nいてくれたからだろう。+私が無謀な計画を立てて、すべてを取り返そうとした時も、//nプリンさんは迷うことなく助けてくれた。
NPC-Purin(3)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:だったらどうして！？
NPC-Purin(3)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:私の知っているプリンさんは、困難から逃げるような人じゃなかった……+失敗しても、プリン一つ食べれば、立ち直る。+でも君は違う。君は、ただの偽者だ！
()||:「プリン」は地面にうずくまり、最後の藁にでも縋るように、//n指揮官の足を掴んだ。
NPC-HK433(0)<Speaker>433</Speaker><通讯框>||:<color=#00CCFF>指揮官、攻撃が効いています！</color>
NPC-HK433(0)<Speaker>指揮官</Speaker><通讯框><同时置暗>||:ああ、分かっている。
NPC-HK433(0)<Speaker>433</Speaker><通讯框>||:<color=#00CCFF>もう一度仕掛けますか？</color>
NPC-HK433(0)<Speaker>指揮官</Speaker><通讯框><同时置暗>||:大丈夫、ここは私に任せて。
NPC-Purin(3)<Speaker>？江崎プリン</Speaker><Position>-50,50</Position>||:指揮官さん、助けてください……+まだやりたいことがいっぱいあって……お店の経営や、一緒にプリンを……
()||<SE1>Select</SE1>:指揮官は銃を「プリン」に向けた。
()<Speaker>指揮官</Speaker>||:君は、プリンの意味を理解していない。
()||<SE1>AVG_pistol_finalshot_n</SE1><白屏1>:（銃声）+偽プリンの姿は、そのままデータの破片となって消えていった。
()||<白屏2><BIN>327</BIN>:そして指揮官たちは、ボーイズの囚人室に戻った。
()<Speaker>指揮官</Speaker>||:……間一髪だったな。+おかげで助かった。
()||:指揮官は通信機に話しかけたが、返事は返って来なかった。
()<Speaker>指揮官</Speaker>||:……プリンさん！？
()||<SE1>AVG_Punch</SE1>:背後から、誰かが倒れた音がした。+そして振り返ると、それがプリンであることに気づく。
()<Speaker>指揮官</Speaker>||:プリンさん！
()<Speaker>江崎プリン</Speaker>||:指揮官さん……
()<Speaker>指揮官</Speaker>||:ずっと傍にいてくれたのか……
()<Speaker>江崎プリン</Speaker>||:……役に立ちましたか？
()<Speaker>指揮官</Speaker>||:ああ……もう大丈夫だ、今すぐ少佐に連絡する。
()<Speaker>江崎プリン</Speaker>||:指揮官さん……さっきの話、全部聞いてました……
()<Speaker>指揮官</Speaker>||:……
()<Speaker>江崎プリン</Speaker>||:基地に帰ったら、また一緒にプリンを食べましょう。
()<Speaker>指揮官</Speaker>||:約束する。+でも今は、とりあえず休んでくれ。
()<Speaker>江崎プリン</Speaker>||:うん……
()||:プリンはそっと、目を閉じる。
()||<SE1>RunStep</SE1>:すぐに、草薙少佐たちも駆けつけてきた。
()<Speaker>指揮官</Speaker>||:少佐！
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:指揮官、大丈夫だったか？
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:私は無事だ。ただ……
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||<黑屏1>:確認する。
()||<黑屏2><回忆><BIN>563</BIN><BGM>BGM_Empty</BGM>:……+深夜の家。明かりはついていない。
()||<BGM>GF_2022_Summer_AVG_2</BGM>:家の中から、まるで長い間ずっと部屋の隅に忘れられていた//n汚れた服のような、嫌な匂いがした。
()<Speaker>江崎プリン</Speaker>||:……
()||:プリンは半開きになっているドアの前で、立ち止まった。+ドアの向こうに、何もないのは知っている。+でも、何か困難に遭う度、自分はここに戻ってきてしまう。+まるで、迷宮に囚われた幽霊のように。
NPC-Purin(3)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:お父さん、お母さん、お姉ちゃん……+もうみんないないのに、わたしだけここに残っている。
()||:体中が痛い。シマムラタカシとの戦いで、大きなダメージを//n負ってしまった。どうにかして逃げ出せたのはいいが、//nこれ以上は動けそうにない。+だから、意識もここに来てしまったのだろう。
NPC-Purin(3)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:待っている人たちがいるのに……
()||<闪屏><duration>10</duration><rate>20</rate><delay>30</delay><CG>670</CG></闪屏><黑屏1>:烈日に晒された氷のように、意識が融けていく。
()<Speaker>指揮官</Speaker>||<黑屏2><BIN>563</BIN>:……信じてるよ。
NPC-Purin(1)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:……+ここで、負けるようなわたしじゃないですよ……！
()||:プリンは、自分で抽出した2Z64のAIを呼び出した。//n今このAIは、単なる一つの、光る無害な球体だった。
()<Speaker>江崎プリン</Speaker>||<黑屏1>:これが最後の賭けです……
()||<黑屏2><关闭蒙版><BIN>327</BIN>:……暫くして。+草薙少佐はケーブルを外した。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:……+無茶なことを。
NPC-Batou(0)<Speaker>バトー</Speaker>||:何があったんだ？
NPC-Batou(0)<Speaker>指揮官</Speaker><同时置暗>||:どうしてプリンさんが二人いたんだ？
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:2Z64エリアで指揮官の前に現れた江崎プリンは偽者。//nビッグブラザーが、プリンのデータを模して作ったAIに過ぎないわ。+目的は明らか、指揮官をこの世界に留まらせることでしょ。
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:じゃあ、その間に本物のプリンさんは――
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:それはすべてが終わった後、また本人から聞けばいい。
()||:草薙少佐はプリンを見つめながら、指揮官の質問を遮った。+そしてプリンはゆっくりと目を開く。少し気力が戻ったように見える。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:ありがとうございます、少佐。大分よくなりました。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:……
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:申し訳ございません、またご迷惑をおかけして……
NPC-Batou(2)<Speaker>バトー</Speaker>||:お前が正しいと思ったことをやればいいんだ。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:……はい！
()||:プリンは起き上がると、指揮官の前に立った。
NPC-Purin(2)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:指揮官さん、もう決めたんですね？
NPC-Purin(2)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:ああ。このまま計画を続ける。人形たちを助け出して、記憶の封鎖を解除する。+そして、彼女たちの答えをちゃんと聞く。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:分かりました。指揮官さんがそう決めたのなら、//nわたしも最後まで付き合います！
NPC-HK433(0)<Speaker>433</Speaker><Position>0,130</Position>||:……
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:安心してください、433さん。わたしはちゃんと本物です！
NPC-QBU191(0)<Speaker>QBU-191</Speaker><Position>-80,0</Position>||:今まで私に指示をしていたプリンさんとは確かに違うわね。//n本物で間違いないわ。
NPC-BoysAntiTank(0)<Speaker>ボーイズ</Speaker>||:本当に本物なのか？
NPC-Purin(1)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:うっ……でしたら、これで証明するしかありません！
()||<黑点1>:プリンは端末の写真を一枚見せた――
()||<黑点2><BIN>670</BIN>:写っているのは、4人の女の子の笑顔だった。
()<Speaker>433</Speaker>||:あの時の……
()<Speaker>QBU-191</Speaker>||:改めてみると、なんだか恥ずかしいわね。
()<Speaker>ボーイズ</Speaker>||:……でも、これでようやく再会できた。
()<Speaker>江崎プリン</Speaker>||<黑点1>:はい！ようやく再会できました！+今度こそ勝ちましょう！
()||<黑点2><BIN>327</BIN>:打ち解けるプリンと人形たちの傍らで、指揮官は草薙少佐と//nバトーと次の行動について話し合った。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:計画に変更はない、このまま続行するわ。
NPC-Motoko(0)<Speaker>指揮官</Speaker><Position>-40,130</Position><同时置暗>||:ああ、準備も出来ている。
NPC-Batou(0)<Speaker>バトー</Speaker>||:だったら頼んだぜ、計画の要はお前さんだからな。
NPC-Batou(0)<Speaker>指揮官</Speaker><同时置暗>||:大丈夫、必ず成功する。
()||<黑屏1><SE1>AVG_tele_connect</SE1>:ふと気づけば、端末の通知ランプが光っていた。+一通のメールが、届いていた。+送信者は、江崎プリン。
