()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:プリンさん、無事だったのか？
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||<BGM>BGM_SAC2045_Utopia</BGM>:無事ですよ？
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:なにかされなかったか？　それと、ボーイズは？
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:何もされてませんよ。ボーイズさんも大丈夫ですから、安心してください。
()<Speaker></Speaker>||:プリンはいつも通り微笑んで、瞬きをした。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:プリンが無事、自分の目の前にいても、指揮官はどこか不安だった。+言葉にできない不安が、心の中でうずく。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:そういえば、皆さんで指揮官にプレゼントを用意したそうですよ！+はやく行きましょう！
()<Speaker>指揮官</Speaker>||:いや、ちょっと待って――
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官の返事を待たずに、プリンは指揮官の腕を引っ張って走り出した――
()||<黑点1><SE1>RunStep</SE1>:
()<Speaker></Speaker>||<黑点2><BIN>674</BIN><bg_move>%%pivot_x=0.66%%pivot_y=0.43%%scale=1.5%%duration=0%%</bg_move>:……2Z64エリアのとある区域。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:仮想世界では、季節に関係なく、好きなように花を咲かせることができる。+桜の季節ではないのに、この区域は桜の花が満開だった。
()<Speaker></Speaker>||<SE1>AVG_wind_grass</SE1>:風が吹き、桜の花びらがひらひらと舞い散り、そっと指揮官の肩に落ちる。
()<Speaker>指揮官</Speaker>||:ここは？
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:開発中の新区域です。隣の商業エリアの拡張のために使われるそうですよ。+桜がいつも満開の街でお店を開くのって、素敵だと思いませんか？
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:店を開く？　どういう意味なんだ？
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:えっと、きっと指揮官さんが暇を持て余さないように、//n皆さんが用意したことでしょう。
()<Speaker>指揮官</Speaker>||:バカバカしい。+私からすべてを奪っておいて、こんなもので適当に済ませるつもりか？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官の怒りに、プリンは何も答えなかった。+ただイタズラをしている猫のように、ニッコリと笑う。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:怒らないでくださいよ、指揮官さん。皆さんも悪気が//nあったわけじゃないですし。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:プリンさん、君たちに一体何があったんだ……
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:なにもありませんよ。最初会った時、ちょっとすれ違いが起きただけで、//n今はもう全部解決したじゃないですか？+指揮官さん、今のままじゃダメなんですか？
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:今目の前にいるプリンは、どうも指揮官が知っているプリンでは//nない気がする。+あの時のプリンは、指揮官の境遇を聞いて、まるで自分の事のように//n怒ってくれた……
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:さぁ、指揮官さん、もう拗ねてないで、皆さんが用意してくれた//nプレゼントの方に行きましょう！+ああそうだ、今日390番さんも来ますので！
()<Speaker>指揮官</Speaker>||:390番……390番だって？
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:あっ、もう来ました！390番さん、こっちです！
NPC-HK433(0)<Speaker>390番</Speaker><Position>0,130</Position><GradientShow>1.5</GradientShow>||:はい。
()<Speaker></Speaker>||<SE1>AVG_wind_grass</SE1>:舞い散る桜の花びらの下、その姿がまた指揮官の前に現れる。
NPC-HK433(2)<Speaker>390番</Speaker><Position>0,130</Position>||:おはようございます、指揮官。昨日は恥ずかしいところをお見せしました。+今日こそは、昨日失敗の活かし、指揮官に楽しんでもらえるよう頑張ります。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:390番は、指揮官に向かって手を差し出す。
()<Speaker>指揮官</Speaker>||:……
NPC-HK433(2)<Speaker>390番</Speaker><Position>0,130</Position>||:……
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:はやく仲直りしてください、日が暮れちゃいますよ！
()<Speaker></Speaker>||:指揮官が受け入れるまで、390番が引き下がることはないだろう。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:仕方なく、指揮官も手を伸ばし、390番の手を握る。
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||:ありがとうございます。必ず期待に添えるよう頑張ります。
()<Speaker>指揮官</Speaker>||:……
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:これで仲直り、ですね。
()||<黑点1><SE1>AVG_footsteps_cave</SE1>:
()<Speaker></Speaker>||<黑点2><BIN>674</BIN><bg_move>%%pivot_x=0.66%%pivot_y=0.43%%scale=1.5%%duration=0%%</bg_move>:しばらく歩き、390番は道端の空き店舗を指さした。
NPC-HK433(0)<Speaker>390番</Speaker><Position>0,130</Position>||<SE1>Stop_AVG_loop</SE1>:指揮官、ここが指揮官のために用意した、2Z64エリアの店舗です。+どういう店にするかまだ決まっていませんので、内装もこれからです。+もしなにかご要望がございましたら、どうぞご自由にお申し付けください。
NPC-HK433(0)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:ないよ。私は店を開くためにここに来たわけじゃない……
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||:分かりました。それなら、指揮官の計画を教えてください。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:指揮官は390番の澄んだ目を、やや複雑な気持ちで見つめる。
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||:どうぞ遠慮せずに、なんなりと。+指揮官のご要望通り、店舗の準備をお手伝いすることが、//n今日の私の任務です。
()<Speaker>指揮官</Speaker>||:……+いや、いいさ、なんでも。
()<Speaker></Speaker>||:ここまで根がまじめな子に、さすがに怒る気にはならない。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:指揮官の過去のキャリアを鑑みまして、今の指揮官に//n一番似合う仕事は――+<size=50>どんな依頼も受ける万事屋です！</size>
NPC-HK433(2)<Speaker>390番</Speaker><Position>0,130</Position>||:江崎さん……なるほど、分かってきた気がします……
()<Speaker>指揮官</Speaker>||:なにが分かったんだよ……
()<Speaker></Speaker>||:指揮官がため息をついている間に、390番は店の内装工事を始めた。//nあっという間に、店の様子が一変し、そして――
()<Speaker></Speaker>||<narrator>:「なんでもやります」
()<Speaker></Speaker>||:という看板が、店の前に掛けられた。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:うん！　いい感じです！
()<Speaker>指揮官</Speaker>||:なんだこれは？
NPC-HK433(0)<Speaker>390番</Speaker><Position>0,130</Position>||:指揮官のご要望通りに、店を飾ってみました！
()<Speaker>指揮官</Speaker>||:いや、そうじゃなくて……
()<Speaker></Speaker>||:店の看板を見て、指揮官は深いため息をつく。もうここはいっそ、//n止めるよりも放っておいた方が楽なのかもしれない。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:それじゃ、私は店の宣伝に行ってきますね！　指揮官さんたちは//n依頼を頑張ってください！
()<Speaker>指揮官</Speaker>||:待て！
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,-30</Position><Scale>1.25</Scale>||<震屏3>:<size=50>万事屋を始めました！</size>+<size=50>どんな依頼でも引き受けますよ！</size>
()<Speaker>指揮官</Speaker>||:プリンさん！？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:大声で店の宣伝をしながら走り出したプリンを止めようとした瞬間、//n指揮官の腕は390番に掴まれた。
NPC-HK433(0)<Speaker>390番</Speaker><Position>0,130</Position>||:江崎さんの仕事を邪魔しないであげましょう。宣伝をしなければ、//n店に依頼も入って来ませんから。
NPC-HK433(0)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:そもそも私はこういうことを望んでいない！
NPC-HK433(0)<Speaker>390番</Speaker><Position>0,130</Position>||:それでしたら、指揮官の本当の望みを教えてください。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:直近の一連の出来事で、今の390番はただ真面目に自分の仕事を//nこなしているだけだということはよく分かった。しかし……
()<Speaker></Speaker>||<BIN>674</BIN><bg_move>%%pivot_x=0.66%%pivot_y=0.57%%scale=1.5%%duration=2%%</bg_move><SE1>AVG_wind_grass</SE1><BGM>BGM_Empty</BGM>:以前、塹壕の中で、人形たちの残骸が散らかっていた時、//nもう自分の知るS09区基地に戻れないかもしれないと知った時……+もし人形たちと一緒に、平穏な生活を送ることができたらどんなに//nいいかと、思った時もあった。
()||<黑点1>:
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||<BGM>BGM_23SF_Main</BGM><SE1>RunStep</SE1><黑点2><bg_move>%%pivot_x=0.66%%pivot_y=0.43%%scale=1.5%%duration=0%%</bg_move>:ただいま戻りました！お客さんを連れてきましたよ！
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||:いらっしゃいませ。
PDW(0)<Speaker>203番</Speaker><Position>-50,90</Position><Scale>0.85</Scale>||:……ほ、本当にどんな依頼でも受けてくれるんですか？
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||:はい、203番。+こちらが店長で、どんな依頼でも引き受けます。
()<Speaker>指揮官</Speaker>||:いや、待て、まずは……
PDW(0)<Speaker>203番</Speaker><Position>-50,-90</Position><Scale>1.1</Scale>||<SE1>ClothingUp</SE1>:<size=50>よろしくお願いします！えっと――</size>
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||:店長は指揮官と言います。
PDW(0)<Speaker>203番</Speaker><Position>-50,90</Position><Scale>0.85</Scale>||:指揮官さん！ペトを探すのを手伝ってください！お願いします！
NPC-Purin(1)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:さぁ、指揮官さん、早く助けてあげましょう！
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||:指揮官は懐かしい感覚に襲われた。+いつぞやのS09区基地で、Honey Badgerは同じように急に司令室に//n入って来て、助けを求めたことがある。
NPC-HK433(0)<Speaker>390番</Speaker><Position>0,130</Position>||:落ち着いてください。まずはペトの特徴と、最後にペトを見た場所などを//n教えてください。
PDW(0)<Speaker>203番</Speaker><Position>-50,90</Position><Scale>0.85</Scale>||:そうだった！ペトは上が白で下が黒の――
PDW(0)<Speaker>指揮官</Speaker><Position>-50,90</Position><Scale>0.85</Scale><同时置暗>||:ラーテルでしょ？+また勝手にどこかへ行ってしまったのか？
PDW(0)<Speaker>203番</Speaker><Position>-50,90</Position><Scale>0.85</Scale><Shake>||:なんで知ってるんですか？すごいです！
PDW(0)<Speaker>指揮官</Speaker><Position>-50,90</Position><Scale>0.85</Scale><同时置暗>||:だったら、おそらくロリポップの香りに惹かれたんだろ。+それならいつもロリポップを舐めているピンク色の髪の人形がいると思うが……
PDW(0)<Speaker>203番</Speaker><Position>-50,90</Position><Scale>0.85</Scale>||:あっ！そう言えば今日はまだ028番を見ていません！今すぐ訊いてみます！+ありがとうございます、指揮官さん！
()<Speaker></Speaker>||<SE1>RunStep</SE1>:203番はペコッとお辞儀をすると、すぐ走って行った。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:最初の依頼から順調ですね！+それじゃあわたし、もっとお客さんを呼んで来ますね！
()<Speaker>指揮官</Speaker>||:……
NPC-HK433(4)<Speaker>390番</Speaker><Position>0,130</Position>||:しまった！
NPC-HK433(4)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗><同时置暗>||:どうしたんだ？
NPC-HK433(3)<Speaker>390番</Speaker><Position>0,130</Position>||:報酬をいただくのを忘れてました……
NPC-HK433(3)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:……+大丈夫。開業初日だから、サービスということで。
NPC-HK433(4)<Speaker>390番</Speaker><Position>0,130</Position>||:指揮官……+本当は嫌なんじゃ……
NPC-HK433(4)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:君の方こそ、それを知っていてなぜこんなことをする？
NPC-HK433(3)<Speaker>390番</Speaker><Position>0,130</Position>||:だって――
NPC-HK433(3)<Speaker>指揮官</Speaker><Position>0,130</Position><同时置暗>||:エリートとして、与えられた任務はきちんとこなすべき。
NPC-HK433(4)<Speaker>390番</Speaker><Position>0,130</Position>||:どうしてそれを……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:話の途中、また誰かが指揮官の服の裾を掴んだ。
WA2000(0)<Speaker>048番</Speaker><Position>50,40</Position><Scale>1</Scale>||:その……ここになんでもやってくれる店があるって……
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||:いらっしゃいませ、048番。なにかご依頼ですか？
WA2000(0)<Speaker>048番</Speaker><Position>50,40</Position><Scale>1</Scale>||:……
WA2000(0)<Speaker>048番</Speaker><Position>50,40</Position><Scale>1</Scale>||:実は最近、料理の練習をしていて……でも、試食してくれる人がいなくて……+なかなか進歩しなくて……
()<Speaker>指揮官</Speaker>||:待て、その依頼は――
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||:分かりました。試食の依頼でよろしいですか？+任せてください！
()<Speaker>指揮官</Speaker>||:いや、それだけはダメだ……
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,-80</Position><Scale>1.34</Scale><Shake>||<SE1>ClothingUp</SE1>:きっと大丈夫です！
WA2000(0)<Speaker>048番</Speaker><Position>50,40</Position><Scale>1</Scale>||:ありがとう。これ、今日作ったお弁当なんだけど……
()<Speaker></Speaker>||<SE1>Rope</SE1>:048番が弁当箱を取り出した瞬間、指揮官はすぐに逃げ出そうとしたが、//n390番に止められた。
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||<BGM>BGM_Empty</BGM>:エリートとして、与えられた任務はきちんとこなすべきです。
()||<黑屏1><CGDelay>1.5</CGDelay>:
()<Speaker></Speaker>||<Night><黑屏2><BIN>674</BIN><bg_move>%%pivot_x=0.66%%pivot_y=0.43%%scale=1.5%%duration=0%%</bg_move>:……数時間後。
()<Speaker></Speaker>||<SE1>AVG_BaseDoor_Close</SE1>:ようやく閉店の時間になり、指揮官は1秒の営業時間延長もなしに//nシャッターを下ろした。
NPC-Purin(2)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||<BGM>BGM_SAC2045_Utopia</BGM>:お店の経営って大変ですね！本当に疲れました！
()<Speaker>指揮官</Speaker>||:君がそれを言うのかよ……
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||:今日はお疲れ様でした！
()<Speaker>指揮官</Speaker>||:……お疲れ。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:まさかこの仮想世界が、現実世界のリアリティをここまで再現できるとは、//n指揮官は今更ながら感心した。
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||:私は報告をまとめる必要がありますので、お先に失礼します。+江崎さん、指揮官、今日はゆっくり休んでください。
()<Speaker>指揮官</Speaker>||:ああ。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:あなたもちゃんと休んでくださいね。
NPC-HK433(1)<Speaker>390番</Speaker><Position>0,130</Position>||:……指揮官、また明日よろしくお願いします。
()<Speaker></Speaker>||:390番はスッと店を出た。+店内は静まり返る。指揮官は傍らに座っていたプリンに視線を向けた。
()<Speaker>指揮官</Speaker>||:……
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:えっと、どうかしましたか？
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:これで二人きりだ。なにか話すべきことがあるんじゃないのか？
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:えっと……なんの話ですか？
()<Speaker>指揮官</Speaker>||:そういうところの話だよ。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:そういうところ……？
()||<黑屏1>:
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||<BIN>9</BIN><边框>2</边框><回忆><黑屏2>:いろんなことが起きて、なにがなんだか分からないと思いますけど！+わたしが一緒に解決してみせます！+……+でも大丈夫です！必ず二人の陰謀を止めて、人形たちを//n連れ戻してから、華々しく帰るつもりです！+絶対、AIを好き勝手に使うことは許しませんから！
()||<黑屏1><边框>2</边框><关闭蒙版>:
()<Speaker>指揮官</Speaker>||<Night><黑屏2><BIN>674</BIN>:シマムラタカシたちを止めに来たはずなのに、なぜ今は彼らに協力している？
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:それは誤解ですよ。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:誤解？
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:わたしはもともと、この世界をより良くしたいだけです。//n悪いことが起こらない、美しい世界にしたいんです。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:ここでならそれが実現できると思っているのか？
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:はい、ここでなら、それが実現できると思います。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:……
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:きっと今のわたしがおかしいと思っているでしょうけど、//n指揮官さんだって本当は、今日楽しかったでしょう？+命のやり取りをする戦場よりも、平穏な日常の方が//nずっと尊いと思いますよ。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:でも所詮は仮想世界のものだよ……
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:仮想世界も、現実世界も同じですよ。+わたしにとって、グリフィンというのもネットの向こうにある仮想世界のことです。それでもわたしは、その世界にいる指揮官さんのことを、わたしの世界にいる人々と同じぐらい大事だと思っています。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:……
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:まぁ、難しいことですし、じっくり時間をかけて考えた方いいと思いますよ。+この2Z64エリアをもっと見て回れば、きっと答えが見つかるはずです。
NPC-Purin(0)<Speaker>指揮官</Speaker><Position>-50,50</Position><同时置暗>||:……先に帰る。
NPC-Purin(0)<Speaker>江崎プリン</Speaker><Position>-50,50</Position>||:はい、わたしもこれで帰ります。おやすみなさ～い！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:プリンは指揮官の頭を撫でると、店から出ていった。
()<Speaker>指揮官</Speaker>||:……
()||<黑点1>:
()<Speaker></Speaker>||<Night><BIN>674</BIN><BGM>BGM_Empty</BGM><黑点2><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move>:店の中には、指揮官一人だけが残っていた。+今日は一日中、この店のために働いていた。+たくさんの人形が来店し、依頼内容も色々だった。+詩の添削、トレーニングの付き添い、宇宙人のスパイと//n思われる猫の捕獲……
()<Speaker>指揮官</Speaker>||:これが、私が望んだものなのか？
()<Speaker></Speaker>||<BGM>GF_21summer_avg_Demon</BGM>:違う、なにかが違う。+この平和な光景は、ただいろんな汚いものを覆い隠す、綺麗な絨毯に//nしか見えない……
NPC-Suzuka(0)<Speaker>ミズカネスズカ</Speaker><Position>-180,-240</Position><Scale>1.9</Scale>||<BIN>9</BIN><SE1>AVG_Pause</SE1>:人間はいつも、自分たちの欲しいものに気づかない。
()<Speaker></Speaker>||<震屏3><Night><SE1>AVG_Cloak_Whoosh</SE1><BIN>674</BIN>:幽霊のように囁かれる声に驚き、指揮官はうっかり椅子から//n転がり落ちそうになった。
()<Speaker>指揮官</Speaker>||:なにしに来た？
NPC-Suzuka(0)<Speaker>ミズカネスズカ</Speaker><Position>-160,100</Position>||:今日楽しんでもらえたか見に来ただけ。390番もずっとそれを気にしていたし。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:……
NPC-Suzuka(0)<Speaker>ミズカネスズカ</Speaker><Position>-160,100</Position>||:どう？知っている人たちに囲まれて、この生活にも案外慣れてきたでしょう？
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:私はそろそろ帰るよ。
NPC-Suzuka(0)<Speaker>ミズカネスズカ</Speaker><Position>-160,100</Position>||:この間の返事はまだかしら？+擬似電脳の使い勝手は本物とほとんど遜色ないけど、時間が//n経つにつれ、この世界での感覚が薄れてしまう。+電脳化してしまえば、そんな問題はなくなるけど。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:知っているさ。
NPC-Suzuka(0)<Speaker>ミズカネスズカ</Speaker><Position>-160,100</Position>||:それともう一つ――+もしこの世界で、なにかバカなことをして死ぬようなことがあれば、//nあなたは二度とこの世界に来ることが出来なくなる。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:それは恐ろしい。
NPC-Suzuka(0)<Speaker>ミズカネスズカ</Speaker><Position>-160,100</Position>||:チャンスを大事にしなさい、指揮官。+古い世界でもがき続けるのか、それとも新世界で新たな生を送るのか、//n決めるのはあなたよ。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:店から出ようとして、ミズカネスズカは一旦立ち止まる。
NPC-Suzuka(0)<Speaker>ミズカネスズカ</Speaker><Position>-160,100</Position>||:そう言えば、これも教えていなかったわね。もしこの2Z64エリアで//n人形が死ぬようなことがあれば……+その意識は二度と素体に戻れなくなる。つまり、現実での死と同意義。
NPC-Suzuka(0)<Speaker>指揮官</Speaker><Position>-160,100</Position><同时置暗>||:脅しのつもりか？
NPC-Suzuka(0)<Speaker>ミズカネスズカ</Speaker><Position>-160,100</Position>||:これを脅しと捉えるかどうかも、あなた次第。
()<Speaker></Speaker>||:幽霊のように囁いた後、ミズカネスズカは店内から姿を消した。+指揮官は立ち上がろうとするも、足に力が入らない。//nさっきまでの温泉に浸かっていたような生温かい感覚は、//nとっくに消えていた。+やはり、この平和な光景の裏には、とんでもないものが//n覆い隠されていたんだ。
()||<黑屏1>:
()<Speaker>指揮官</Speaker>||<黑屏2><BIN>562</BIN>:ここはユートピアなんかじゃない。+ビッグブラザーがすべてを操って、平和を見せているに過ぎない……
()<Speaker></Speaker>||:だったら、自分が見たあの笑顔はなんなんだ？//nこの世界は偽りかもしれないが、あの笑顔は本物だ。+もし、ずっと平和で、笑顔でいられる世界があるとすれば……//nそれが誰かに操られている世界だとしても、いいのではないだろうか？
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:美しい絨毯に覆い隠された真実を、わざわざ暴く必要はない。
()<Speaker>指揮官</Speaker>||:……
