()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Laplace(12)<Speaker>ラプラス</Speaker><Position>80,0</Position>||:政治家は役者と同じ。+特に人心を操ることにおいて、我々はあまりにも不器用だ。+我々は、心臓の在り処を探すことしかできない。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:42番回線に繋ぎますか？
NPC-Laplace(11)<Speaker>ラプラス</Speaker><Position>80,0</Position>||:いいえ、あの方にとって、あれは息子ではなく駒だから。//n我々は余計な心配はしなくていい。+ウィリアムは、最後に一番重要な材料を持ち帰ってくれればそれでいい。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:あの方に残された時間はあと2週間ほどですが。
NPC-Laplace(11)<Speaker>ラプラス</Speaker><Position>80,0</Position>||:それは政治家のスケジュール。+我々の研究は、そんなものには影響されない。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:ですが、我々の研究に政治家の力は必要です。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:あの方は特に、フランクフルトの人たちにこの花火を観て欲しいと。
NPC-Laplace(13)<Speaker>ラプラス</Speaker><Position>80,0</Position>||:それはあなたの問題。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:……分かりました。+「パンドラ」の方は、引き続き監視しますか？
NPC-Laplace(11)<Speaker>ラプラス</Speaker><Position>80,0</Position>||:比較対象として「彼女」にもう価値はない。あなたが適当に決めてちょうだい。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:はい。
NPC-Laplace(11)<Speaker>ラプラス</Speaker><Position>80,0</Position>||:これからは実験に集中する。邪魔はされたくないわ。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:仰せの通りに。
NPC-Laplace(11)<Speaker>ラプラス</Speaker><Position>80,0</Position>||:助手を何名か残して、残りは全部連れて行きなさい。+全部任せたわ。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:光栄です。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1><CGDelay>0.7</CGDelay><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>GF_2022_Summer_AVG_2</BGM><BIN>710</BIN><黑屏2><common_effect>%%code=AVG_xiaxue%%</common_effect><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||:フランクフルト、マイン川河畔。
()<Speaker></Speaker>||:今日、フランクフルトに今年初めての雪が降った。+羽のように軽いまばらな細雪が、枯れ木の枝や通行人の肩に僅かに積もる。+街の清掃人形たちも出動し、積もった雪を掃く。//n雪は少しだけ融け、道を濡らしていた。
NPC_Embla_RPK(0)<Speaker>エンブラ</Speaker>||:ふぅ――
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:エンブラの息が白くなった。+マイン川の風景、行き交う人々、その景色を、エンブラは堪能した。
NPC_Embla_RPK(0)<Speaker>エンブラ</Speaker>||:時間はまるで流れる水のように、いつの間にか、全部消えてなくなりそう。+だけど私は、こうして時間を贅沢に使っている。
NPC_Embla_RPK(1)<Speaker>エンブラ</Speaker>||:アンジェ、あなたはこういう時間を、一度も大事にしたことがありませんでした。+もちろん、それはショーも同じ。+あなたたちは、プログラムによって動かされている人形よりも、//n仕事をこよなく愛していました。+私も、同じように頑張らないといけないのに……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:エンブラは立ち止まる。周りの通行人は、流れる川のように過ぎていく。+道路向かい側のレストラン、そこにある暖かな灯火が、//nまるで自分を呼ぶように揺らめいていた。
NPC_Embla_RPK(1)<Speaker>エンブラ</Speaker>||:……今は、ただゆっくりと朝食を楽しみたいだけです。
()||<黑点1><关闭蒙版>:
()<Speaker></Speaker>||<黑点2><BIN>313</BIN><SE1>AVG_Chimes</SE1><SE1>AVG_20Winter_Door_Open</SE1>:エンブラはふらっと道を渡り、レストランの中に入った。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:椅子を引き、座り、そしてチョコレートヘーゼルナッツロールと//nコーヒーを注文した。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1><BGM>BGM_Empty</BGM>:（ピピピッ）
()<Speaker></Speaker>||:モリドーからの通知が鳴りやまない。+しかしエンブラは、ただのんびりとロールパンを味わっていた。
()<Speaker></Speaker>||<SE1>AVG_2023Slow_Keyboard_Correct</SE1>:パンを細かく噛み、飲みこみ、そしてコーヒーを一口啜った後、//nエンブラはようやく通信に出た。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker><通讯框>||<BGM>GF_EV9_Story</BGM>:<color=#00CCFF>……エンブラ、いくらなんでも自由過ぎるのでは？</color>
NPC_Embla_RPK(1)<Speaker>エンブラ</Speaker>;NPC-MorridowNew(0)||:そうかしら？+むしろ仕事がプライベートの時間を食い過ぎだとも思いますが。
NPC_Embla_RPK(1);NPC-MorridowNew(0)<Speaker>モリドー</Speaker><通讯框>||:<color=#00CCFF>そんな屁理屈まで……</color>+<color=#00CCFF>あなた、やはり人間の悪いところも一緒に受け継いだようですね。</color>
NPC_Embla_RPK(1)<Speaker>エンブラ</Speaker>;NPC-MorridowNew(0)||:そんなことはありません。+私はただ、サボりというものを覚えただけです。+あなたがウルリッヒの秘書をやっていた時も、こういう気持ち//nあったでしょう？
NPC_Embla_RPK(1);NPC-MorridowNew(0)<Speaker>モリドー</Speaker><通讯框>||:<color=#00CCFF>悪いけど、エンブラ。</color>+<color=#00CCFF>あの時の私の仕事は進捗管理でしたので。</color>+<color=#00CCFF>デッドラインが近づく度、私は鬼電をかけなければなりませんでした。</color>
NPC_Embla_RPK(1)<Speaker>エンブラ</Speaker>;NPC-MorridowNew(0)||:通りでアンジェが気に入るわけです。
NPC_Embla_RPK(1);NPC-MorridowNew(0)<Speaker>モリドー</Speaker><通讯框>||:<color=#00CCFF>アンジェリアはそもそも進捗管理がいりませんでしたね、//nいつも前倒しで任務を終わらせてたから。</color>
NPC_Embla_RPK(0)<Speaker>エンブラ</Speaker>;NPC-MorridowNew(0)||:ええ、しかも自分から仕事の量を増やすようなこともしていました。+上司に気に入られるタイプの人間でした。
NPC_Embla_RPK(0);NPC-MorridowNew(0)<Speaker>モリドー</Speaker><通讯框>||:<color=#00CCFF>それはすこし違います。</color>+<color=#00CCFF>彼女は、上司から与えられた目標よりも自分の目標を優先して//n勝手に突っ走るタイプです。</color>
NPC_Embla_RPK(1)<Speaker>エンブラ</Speaker>;NPC-MorridowNew(0)||:人間って面白いですね。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker><通讯框>||:<color=#00CCFF>雑談はここまでよ。</color>+<color=#00CCFF>そろそろ戻ってきなさい。</color>+<color=#00CCFF>ネムランが計画の最終案を確認したいみたいなので。</color>+<color=#00CCFF>こういうのが、一番安心できる部下と、一番嫌な上司です。</color>
NPC_Embla_RPK(1)<Speaker>エンブラ</Speaker>||:……了解しました、進捗管理さん。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_tele_disconnect</SE1>:
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BIN>356</BIN><黑屏2><BGM>BGM_Empty</BGM><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:フランクフルト、セーフハウス。
()<Speaker></Speaker>||:セーフハウスの中は、一見誰もいないように見えた。//nしかし物陰をよく観察すると、微かな光が見える。+AK-12がステルス機能で姿を隠していた。+しかしそれをあっさり見破った者がいた。
()<Speaker></Speaker>||<BGM>Campaion-70</BGM><SE1>AVG_tele_connect</SE1>:（ピッ――）
M16A1BOSS(2)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>AR-18たちはまだフランクフルトに入ることができない。//nSteven520はお前の方で対応してくれ、通信コードはすでに送ってある。</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:反逆小隊は誰かと一緒に行動しないわ。
M16A1BOSS(4)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>……そいつはお前の欲しいものを持っている。</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:……だから私を先にフランクフルトに入れて待機させたの？
M16A1BOSS(3)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>そうだ、これ以上余計な指示はいらないと思うが。</color>+<color=#00CCFF>AK-12、逃げるのはお前や反逆小隊のやり方ではないはずだ。</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:反逆小隊は逃げたりしない。
M16A1BOSS(4)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>そうか？　ならお前は何に怯えている？</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:……
M16A1BOSS(4)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>計画があるのは分かっているが、RPK-16のことは//nお前ひとりでどうにかなることではない。</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:これは反逆小隊内部の問題よ。+あなたに指図される筋合いはない。
M16A1BOSS(2)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>指図しているつもりはない。ただお前が、//nAR-18と話すことを必要以上に避けているように見える。</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:それで私が怯えていると？
M16A1BOSS(4)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>でなければお前は何を躊躇っているというのだ？</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:……
M16A1BOSS(4)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>RPK-16の裏切りにわけがあるかもしれないことか？</color>+<color=#00CCFF>それともアンジェの死から目を背けたいからか？</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:……
M16A1BOSS(4)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>そいつの顔を、そいつの体を目の当たりにして、殺したくて//nしょうがないのについ手加減してしまいそうだからなのか？</color>
NPC-AK12Mod#隐身(14)<Speaker>AK-12</Speaker>||:そういうAR小隊みたいな複雑な感情を私に当てはめないで欲しいわ。+……私はそんな甘い感情を持ったりはしない。
M16A1BOSS(4)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>本当か？</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:私はただ嫌悪感を感じているだけよ。
M16A1BOSS(3)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>しっかりしろ、あれはアンジェでもなければRPK-16でもない。</color>+<color=#00CCFF>この世に存在してはならない罪悪だ。</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:……違うわ、M16。+RPK-16に対して、私が手加減するはずがない。//n次会う時は、彼女を殺す時よ。+しかしアンジェは……+アンジェの死は、私が一番よく知っている！+私が一番よく理解している！+あれがただの死体なのはとっくに分かっている！+本物のアンジェはとっくに死んだ！+「ムーロメツ」の夜！　指揮官が彼女を助けようと決めた瞬間！//n彼女は死を選んだ！+逃げ出す機会はいくらでもあったのに、彼女は死を選んだ！+彼女は実験に同意した！　自分で死を選んだのよ！
M16A1BOSS(4)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>……ならば尚更、彼女の遺志を継ぐべきだ。</color>+<color=#00CCFF>AK-12、アンジェのやろうとしたことを継ぐことができるのは、お前だけだ。</color>+<color=#00CCFF>そこで躊躇うな！　逃げるな！</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:……私は自分のことが嫌い。+過去の自分が、今の自分が、未来の自分が嫌い。+過去の無能と、今の醜さと、未来の失望も含めて……
M16A1BOSS(4)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>ショーからもらった素体を失ったとしても、//nお前は反逆小隊のリーダーだろう？</color>
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:……
M16A1BOSS(3)<Speaker>M16A1</Speaker><通讯框>||:<color=#00CCFF>見損なったものだ。</color>+<color=#00CCFF>ただ素体のスペックに頼りきりだったとは。</color>+<color=#00CCFF>そのようなメンタルで、リーダーになれるはずもない。</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:（ピッ――）+AK-12の返事を待たずに、M16は通話を切った。
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:AK-12は自分の腕を見た。それはもう、普通の人形の腕ではなかった。+パラデウスの作った、得体の知れない腕だ。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<黑屏2><回忆><BIN>510</BIN>:アヴェルヌス、高層実験室。
RPK16_Nyto(0)<Speaker>RPK-16</Speaker>||<SE1>AVG_NightVision_Start</SE1><CGDelay>0.5</CGDelay>:
RPK16_Nyto(0)<Speaker>RPK-16</Speaker>||:AK-12、これが、私があなたのために選んだ素体です。+もし復讐したいのなら、もしアヴェルヌスから脱出したいのなら//nこれが唯一の選択です。+もうすぐここは破壊され、私はアンジェを連れ去るからです。
()||<黑屏1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<黑屏2><CGDelay>0.7</CGDelay><BIN>356</BIN><关闭蒙版>:
()<Speaker></Speaker>||:その醜い肢体を隠すために、AK-12は体に大量の包帯を巻いていた。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:しかし今、AK-12はその包帯を少しずつ取り外し始めた。+自分を操る糸から抜け出す傀儡みたいに。
NPC-AK12Mod#隐身(12)<Speaker>AK-12</Speaker>||:……私は反逆小隊のリーダー。誰かに操られる傀儡ではない。+たとえ傀儡だとしても、私はその束縛を断ち切る。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>566</BIN><BGM>BGM_Empty</BGM>:パラデウスの臨時基地。
()<Speaker></Speaker>||<BGM>GF_22W_BGM_1</BGM><SE1>AVG_21Winter_FT_Heel</SE1>:ネムランはホールに入り、ネイトたちに向けて静かに話し始めた。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||<SE1>Stop_AVG_loop</SE1>:これより「コクーン計画」はこの私が引き継ぎます。+まずは、すべての戦力をフランクフルトに召集しなさい。
()<Speaker></Speaker>||:前列の方で、ブラメドは微かに鼻で笑うと、わざとらしく//nまたネイルの手入れを始めた。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:……フン。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:モリドー、ベルリンでのあなたの失態があったせいで、//n「コクーン計画」は延期になりました。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:それは違うでしょう、ネムラン姉様。ベルリンであれだけの戦力を//n揃えても尚失敗したのですから、ここは素直に敵が強かった//nと認めましょうよ？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:それでも、ベルリンでの作戦の責任者はあなたでした。
()<Speaker></Speaker>||:モリドーは目を細めて冷ややかに笑う。+一方ブラメドは、そのやり取りを楽しそうに眺めていた。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:アヴェルヌスで、お父様もはっきりと言いました。+なので、今回のフランクフルトでの作戦は、すべてこの私が執り行います。何か質問は？
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:お父様のために、もちろん、ネムラン姉様の指示には従いますよ。+ただ……
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:なにか、計画について分からないことでも？
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:ネムラン姉様、正直言って、現状は芳しくありません。+今戦力として数えられるのは、姉様と私とブラメドだけです。//n本部が壊滅させられて、私たちが失ったのはグレイやナルシスだけ//nではありません。+クレイドル・レイクが停止した以上、短時間で戦力を//n増やすこともできませんし――
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:それはすでに分かっていることです。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:そんな条件の中で、アヴェルヌスでの失敗を取り返し、//n「コクーン計画」を再開するなんて……+本当にできます？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:あなたが計画の可能性を検討する必要はありません。//nただ与えられた任務を遂行すればいいだけです。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:姉様……これだけは言わせてもらいますよ。+壊すことよりも作ることの方がよっぽど難しいのです。//n特にリソースが限られている中では――
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:それはこちらでなんとかします。+今は何としても、手を緩めるわけにはいきません。+ドイツ国内にまだ数か所拠点が残っています。//nそれらのリソースを集めて、作戦を進めると言っているのです。
NPC-Bramedb(3)<Speaker>ブラメド</Speaker>||:今はそんなことで揉めてる場合じゃないんじゃないの～？+猫の手だって借りたい現状なのにね～+もう少し仲良くしたら～？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:なにか、不満でも？
NPC-Bramedb(3)<Speaker>ブラメド</Speaker>||:いいえ。+ナルシスもグリクもいなくなったわけだし、//nせめてグレイだけでも拾ってきた方がよかったわね。彼女なら//n「コクーン計画」のこともよく知っているし、まだ役に立つわ。+今から戦力をかき集めるのはどう考えても遅いわよ、ネムラン姉様？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:だからまずはアヴェルヌスから持ってきた物資と、フランクフルトに//n残っている備蓄を確認するのです。+それらの数を把握しなければ何も始められません。+ベルリンとブレーメンには、まだ破壊されていない//n予備の工場が残っているはずです。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:物資は確かにいくらか残っているでしょう。+しかし私は急いでベルリンから戻ってきましたので、自分でも//n確認できていないものがあります。+物資の数だけでなく、研究データや協力者との連絡方法、//nそれらは全部グレイが担当していたことです。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:それらも含めて、私の方で調整します。+モスクワから撤退する際、予め人手を各地に配備しておきました。+なので今は、どれだけのリソースと戦力を動かせるのかを//n確認することが先決です。+二日以内にすべてを終わらせてきなさい。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:エンブラの方は？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:彼女は「ハロウィンの夜」さえ実行してくれれば問題ありません。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:分かりました。それじゃ、ベルリンとブレーメンの物資は//n私が確認しておきます。
NPC-Bramedb(3)<Speaker>ブラメド</Speaker>||:……そういえばなんだけど。+ブレーメンの「コクーン計画」の責任者はモリドー姉様だったわよね？
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:……ネムラン姉様、これは言っていいことですか？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:ブラメド、口を慎みなさい。+余計な詮索は身を亡ぼすことになります。
NPC-Bramedb(3)<Speaker>ブラメド</Speaker>||:フランクフルトに、統括のネイトがいないなんておかしいと思っただけよ。+ネムラン姉様らしくないというか。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:今はそんな些末なことに気を取られる必要はありません。+お父様から与えられた任務をやり遂げること、それを優先すべきことです。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:お父様のお望みであれば、もちろんです。
()<Speaker></Speaker>||:そしてモリドーとブラメドが下がろうとした瞬間……
()<Speaker></Speaker>||<BIN>183</BIN><白屏2><SE1>AVG_Tinnitus</SE1><BGM>BGM_Empty</BGM><CGDelay>0.5</CGDelay>:（キィーン――）
()||<白屏1>:
()<Speaker></Speaker>||<白屏2><BIN>566</BIN><震屏3><SE1>AVG_XXS_kick</SE1><BGM>11335</BGM>:波のような鋭いノイズが、その場に居るすべてのネイトを襲った。+あまりにも尋常ではないこの現象と共に、何かが永久に変わったのだと//nネイトたちは悟った。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position><Shake>||:……
NPC-Bramedb(3)<Speaker>ブラメド</Speaker><Shake>||:どういうこと？　ハッキングされた？
NPC-MorridowNew(0)<Speaker>モリドー</Speaker><Shake>||:いいえ……そういうレベルの話じゃないみたいですね……
()<Speaker></Speaker>||:モリドーは薄々真実に気づいたが、そのあまりの恐ろしさに//nつい口を噤んでしまった。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:……+クレイドル・レイクが、消えました。
NPC-Bramedb(3)<Speaker>ブラメド</Speaker>||:消えたって、クレイドル・レイクはアヴェルヌスと一緒に//n破壊されたんじゃなかったの？
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:あの時破壊されたのは福音アクシズだけで、私たちは//nクレイドル・レイクと接続する方法を失いました。+ですが今は、クレイドル・レイクそのものが完全に消えました……
NPC-Bramedb(3)<Speaker>ブラメド</Speaker>||:……
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:一体誰が……お父様だってそんなこと……
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:計画を調整します。+これはあまりにも予想外の出来事です。+今すぐ手配を……
()<Speaker></Speaker>||:ネムランはできる限り落ち着いた口ぶりで話していたが、//nその真っ青な顔がすべてを物語っていた。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:……実験室の護送を優先しましょう。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker>||:はい。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:それだけ言うと、ネムランは怱々とホールを出た。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>566</BIN>:……30分後。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>実験機材転移の準備が完了しました。10分後//n人員と一緒に撤退する予定です。</color>+<color=#00CCFF>あとは例の実験室だけですね、私の権限では入れませんけど。</color>
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position>||:そこは私が担当します……+あなたたちは撤退後、痕跡が残らないように留意なさい。
NPC-MorridowNew(0)<Speaker>モリドー</Speaker><通讯框>||:<color=#00CCFF>はい。</color>+<color=#00CCFF>それと、エンブラが着きました。</color>+<color=#00CCFF>進入の許可をお願いします。</color>
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:ネムランは基地外の監視カメラ映像を呼び出す。+画面の中、エンブラは退屈そうに手を振っていた。
NPC_Embla_RPK(1)<Speaker>エンブラ</Speaker><通讯框>||:<color=#00CCFF>ネムラン姉様、ドアを開けてください。</color>
()<Speaker></Speaker>||<SE1>AVG_door_storehouse</SE1>:ネムランがドアを開けた瞬間、あるものが画面の中を過った――
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>80,90</Position><Shake>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:……後ろ！
()<Speaker></Speaker>||<BGM>GF_22W_BGM_4</BGM><震屏3><SE1>AVG_Door_Hit</SE1>:（ドン――）
()<Speaker></Speaker>||:ネムランが再びドアを閉めるよりも先に、AK-15は外部監視カメラを//n破壊し、同時にエンブラを基地内に押し込んだ！
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=4</controll_shake><CGDelay>0.7</CGDelay><SE1>Explode</SE1>:（ドーン――）
