()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Keven(5);NPC-Nele(3)<Speaker>ナイラ</Speaker>||:言えることも言えないことも、全部言いました――//nいえ、言えないことなんて、そもそもありません！+私はもう知っていることを全部話しました！+どうしても私を牢屋に入れたいのなら、仕方ありません！
NPC-Keven(5)<Speaker>J</Speaker>||:……
NPC-Keven(5);NPC-Nele(1)<Speaker>ナイラ</Speaker>||:……懲役何年になるんですか？+三年？　五年？　ほんとついてないわね……//nこの仕事を始めて、まだ一年も経ってないのに……
NPC-Keven(5)<Speaker>J</Speaker>;NPC-Nele(1)||:……一年も経ってない？　それなのにグレイは、君にイズンを任せたのか？
NPC-Keven(5);NPC-Nele(3)<Speaker>ナイラ</Speaker>||:はい？　私は別にイズンプロジェクトの責任者とかじゃないんですよ……？+実験のデータとかを整理している、普通の新人です……
NPC-Keven(5)<Speaker>J</Speaker>;NPC-Nele(3)||:……そんな君がイズンを取りに行ったというのか？+新人がなんでそこまでする？
NPC-Nele(3)<Speaker>ナイラ</Speaker>||:……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:（足音）+取調室の外から足跡が響き、そしてドアが開かれた。
()<Speaker>若い男</Speaker>||:J先輩？　す、すみません、間違えました。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1>:ドアが閉められたが、2秒後、また開けられた。
()<Speaker>若い男</Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_20Winter_Door_Open</SE1>:えっと、J先輩？//nコーネリア・シェーファーの取り調べは……私の担当なのでは？
NPC-Keven(0)<Speaker>J</Speaker>||:ん？　このお嬢ちゃんとは知り合いなんだ。+シュタージの尋問にビビらないように、ちと慰めに来ただけだぜ。
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:……取り調べに来たじゃないんですか？
NPC-Keven(0)<Speaker>J</Speaker>||:いつそんなこと言った？
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:……
()<Speaker>若い男</Speaker>||:なるほど、お疲れ様です、先輩。
NPC-Keven(0)<Speaker>J</Speaker>||:おお。ネーレちゃんも緊張すんなよ。+んじゃお先に、バイ！
()<Speaker>若い男</Speaker>||<SE1>AVG_20Winter_Door_Close</SE1>:上級エージェントと知り合いなんて……すごいですね。
NPC-Nele(2)<Speaker>ナイラ</Speaker>||:……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>315</BIN>:しょんぼりしたネーレが保安局ビルを出ると、//n入り口でずっと待っていたミアが心配そうに声をかけてきた。
APC556(5)<Speaker>ミア</Speaker><Position>0,120</Position>||:大丈夫だった、ネーレ？
APC556(5)<Position>0,120</Position>;NPC-Nele(1)<Speaker>ナイラ</Speaker>||:……取り調べは終わったけど、薬はやっぱり全部没収された。//nしかも暫くの間はベルリンを離れられないし、//n随時、出頭命令に応じないといけない。
APC556(5)<Speaker>ミア</Speaker><Position>0,120</Position>;NPC-Nele(1)||:警察じゃなくてシュタージに連れ去られたなんて、ビックリしたよ！
APC556(5)<Position>0,120</Position>;NPC-Nele(3)<Speaker>ナイラ</Speaker>||:……未承認薬を使用し不安を煽ったとか言われて、ここに連れてこられたの。+しかもあの嫌なエージェントもいた！
APC556(4)<Speaker>ミア</Speaker><Position>0,120</Position>;NPC-Nele(3)||:あのJって人？
APC556(4)<Position>0,120</Position>;NPC-Nele(3)<Speaker>ナイラ</Speaker>||:そう！　先生がテロに関わっているとか言って、本当に怖かったよ！
APC556(4)<Speaker>ミア</Speaker><Position>0,120</Position>;NPC-Nele(3)||:それで、結局はどうなるの？
NPC-Nele(1)<Speaker>ナイラ</Speaker>||:……+まだ、分からない……
()<Speaker></Speaker>||:広い街の中、日差しが眩しかった。+なにを言うべきかも分からず、二人は黙り込んだ。
()||<黑屏1>:
