()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:一つ、また一つと、君の拳の上に手が重ねられた……
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:フランシュシュのみんなが、君の拳に手を重ねた。君は彼女たちの笑顔に驚く。
NPC-Saki(4)<Speaker>二階堂サキ</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||<BGM>10394</BGM><震屏3>:<size=50>一気にぶちかましてやろうぜ！！！</size>
NPC-MizunoAi(5)<Speaker>水野愛</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:わたしたちならきっとできる！
NPC-Junko(1)<Speaker>紺野純子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||:うん！
NPC-Sakura(0)<Speaker>源さくら</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:う、うまくいきますように……
NPC-Yugiri(4)<Speaker>ゆうぎり</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:指揮官はん、あなたさまも、わっちらを信じてありんしょう？
()<Speaker>指揮官</Speaker>||:ああ、ライブは必ず成功させる！
NPC-Lily(2)<Speaker>星川リリィ</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||<SE1>ClothingUp</SE1>:ライブのために、ファイト！！！
NPC-Tae(4)<Speaker>山田たえ</Speaker><Position>0,-290</Position><Scale>1.3</Scale><Shake>0.1</Shake>||:アオゥ！　あ……（なにか興奮しながら叫んでいるようだ）
()<Speaker>指揮官</Speaker>||<震屏3>:<size=50>フランシュシュ！</size>
()<Speaker></Speaker>||:君は周りに合わせて大声を上げた。+嬉しさと興奮に満ちたホールの中で、//n君はこっそりナイトカフェのポスターに目を向けた。+そしてまた、フランシュシュのみんなの顔を見る。//n君は心の中で、幾分の後ろめたさを感じていた。
()||<黑点1>:
