()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Havel(1)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>君には感謝している。</color>+<color=#00CCFF>……私が君にできる最後のことは、協定が起動するまでの//n時間を延ばすことくらいだ。</color>+<color=#00CCFF>12時間。</color>+<color=#00CCFF>今から12時間の間に、戦闘力の低い人形から順番に、//nニーズヘッグ協定が起動されていく。</color>
NPC-Havel(1)<Speaker>指揮官</Speaker><通讯框><同时置暗>||:……
NPC-Havel(1)<Speaker>ハーヴェル</Speaker><通讯框>||:<color=#00CCFF>それまでの間は、好きにするといい。</color>
NPC-Havel(1)<Speaker>指揮官</Speaker><通讯框><同时置暗>||:……ありがとうございます。
NPC-Havel(1)<Speaker>ハーヴェル</Speaker><通讯框>||<CGDelay>0.5</CGDelay>:<color=#00CCFF>達者でな、指揮官。</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_tele_disconnect</SE1><BGM>BGM_Empty</BGM>:ハ―ヴェルは通信を切った。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>685</BIN><Night><SE1>AVG_Power_Down</SE1>:（ダン――）+エルモ号の電源が停止した。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:指揮官、エルモ号が停止しました。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_ev2412_tranquility</BGM>:指揮官の端末に、一つのカウントダウンが表示されるようになった。+12時間、これが自分たちに残された最後の時間だ。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:指揮官、グリフィンにおけるI.O.P製の人形は、総数の98%以上を//n占めています。
()<Speaker>指揮官</Speaker>||:……分かっている。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:……指示をお願いします。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:
()<Speaker>指揮官</Speaker>||<CGDelay>0.5</CGDelay>:全員を招集してくれ。
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_21Winter_Fire_Alarm</SE1><黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<Night><黑屏2><BIN>685</BIN>:
()<Speaker></Speaker>||:人形たちはホールに集まり、ひそひそと何か議論していた。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_keyboardtype_sci</SE1>:そして指揮官は、ニーズヘッグ協定のカウントダウンをスクリーンに映した。
()<Speaker>指揮官</Speaker>||:状況を説明しよう。+今から12時間の間に、I.O.Pのニーズヘッグ協定が順番に適用されていく。//nそしてこのカウントダウンが終わると同時に、私はI.O.P製の人形に//n対する指揮権限をすべて失うことになる。+その際になれば、今後の作戦継続は一切不可能になるだろう。
MG42(0)<Speaker>MG42</Speaker>||:どうしゅましょう、お姉しゃま……あの通知は本物でしゅた！
MG34(0)<Speaker>MG34</Speaker>||:ま、まずは落ち着きましょう……+私も……どうすればいいのか分かりませんが……
AK47(0)<Speaker>AK-47</Speaker>||:だったらI.O.Pなんてやめてやる！+<size=50>ストライキだ！！！</size>
()<Speaker></Speaker>||<SE1>AVG_AMB_Restaurant</SE1>:人形たちは沸き立つが、指揮官は冷静に場を仕切る。
()<Speaker>指揮官</Speaker>||<SE1>Stop_AVG_loop</SE1>:すでにニーズヘッグ協定が適用され、スリープモードに入った人形もいる。+このカウントダウンが0に近づくと、//n君たちは次々と強制的にスリープモードに入る。
G36CMod(7)<Speaker>Gr G36c</Speaker>||:G36お姉さん……最後は一緒にいてもいいですか？+そしたら、私が急に動かなくなっても、//nお姉さんと一緒にいられますので……
AUG(0)<Speaker>AUG</Speaker>||<CGDelay>0.5</CGDelay>:これが……私たちの葬式……
()<Speaker></Speaker>||:悲しむ人形たちを見て、指揮官の心も痛む。
()<Speaker>指揮官</Speaker>||:この際だから、包み隠さずに話そう――+私の目的は今も変わらない。+パラデウスを根絶する。ウィリアムを殺す。+その後のことは、正直何も考えていない。無論、君たちの安全も//n保障できない。+だから、この任務に参加するかどうかは、君たち自身で決めてくれ。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官は端末を下ろし、皆に目を向ける。
()<Speaker>指揮官</Speaker>||:このまま、エルモ号に残ってもいい。電源は切られているが、//n暫くの間は安全だ。+そして、もし私と共に戦うつもりなら――+二つの結果が予想される。+一つは、戦闘の途中でスリープモードになり、脱落する。+もう一つは、戦いの中で犠牲になる。+……どちらもいい結果とは言えない。
hkcaws(0)<Speaker>CAWS</Speaker>||:どうせなら、道連れは多い方がいい。
Webley(0)<Speaker>ウェブリー</Speaker>||:わたくしは、最後まで貴方の栄光を見届けたい。
()<Speaker>指揮官</Speaker>||:……
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:思っていたよりも早く、人形たちは現実を受け入れた。+そんな彼女たちを見て、指揮官は昔を思い出す。
()<Speaker>指揮官</Speaker>||:……厳しい状況の中での戦いは、今回が初めてではない。+ただ、今までと違い、我々の結末は決まっている。+それでも私はこの結末に、少しでも抗いたい。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官はネーレから返してもらったマカロフ拳銃を腰に差す。
()<Speaker>指揮官</Speaker>||:すまないが、時間がない。この場で返事をもらえると助かる。
()<Speaker></Speaker>||:数秒の沈黙の後。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:指揮官の前に一つ手が差し伸べられる。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>826</BIN><CGDelay>0.5</CGDelay><黑屏2>:
()<Speaker>RO635</Speaker>||<CGDelay>0.5</CGDelay>:指揮官、AR小隊は常にあなたと共に。
()||<黑点1>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BIN>827</BIN><CGDelay>0.5</CGDelay><黑点2>:
()<Speaker>UMP45</Speaker>||<CGDelay>0.5</CGDelay>:報酬を払うまで生きててもらわないと困るわよね。//nだから、ここは付き合ってあげる。
()||<黑点1>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BIN>828</BIN><CGDelay>0.5</CGDelay><黑点2>:
()<Speaker>AK-12</Speaker>||<CGDelay>0.5</CGDelay>:パラデウスを潰すと、AK-15と約束したからね。+今更やめたら怒られてしまうわ。
()||<黑点1>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BIN>829</BIN><CGDelay>0.5</CGDelay><黑点2>:
()<Speaker>AR-18</Speaker>||<CGDelay>0.5</CGDelay>:あなたがそう決めたのなら、最後まで共に戦おう。
()||<黑点1>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BIN>830</BIN><CGDelay>0.5</CGDelay><黑点2>:
()<Speaker>Stevens520</Speaker>||<CGDelay>0.5</CGDelay>:もともと最後まで見届けるつもりでしたし。+そもそも私はI.O.P製ではありませんので。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:指揮官の前に、人形たちが集まってくる。
()<Speaker>指揮官</Speaker>||:君たちは……+分かっているのか？+私は、世界を敵に回そうとしている。//nこれは何をしても勝てない戦いなんだ。+誰かに感謝されることもなく、誰かに覚えてもらえることもない……+それでも君たちはついてきてくれるのか？
()<Speaker>UMP45</Speaker>||:404は、元々忘れられた存在よ。
()<Speaker>AK-12</Speaker>||:忘れられることこそ、私たちにとって最高の結末。
()<Speaker>RO635</Speaker>||:答えは変わりません。
()<Speaker>指揮官</Speaker>||<CGDelay>0.5</CGDelay>:……
()||<黑点1>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BIN>831</BIN><CGDelay>0.5</CGDelay><黑点2>:
()<Speaker></Speaker>||<CGDelay>1</CGDelay>:彼女たちの手に、指揮官は自分の手を重ねる。+これは信頼であり、約束でもある。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>786</BIN><CGDelay>0.5</CGDelay>:
()<Speaker>司会者　　　　</Speaker>||<SE1>AVG_tele_connect</SE1><CGDelay>0.5</CGDelay>:<color=#00CCFF>……ニュース速報です。</color>+<color=#00CCFF>フランクフルト空襲及び、モスクワクーデターの首謀者、//nカーター・ペトロヴィチ・ノイシュタットの死亡が確認されました。</color>+<color=#00CCFF>現在、モスクワではカーターの残存勢力に対する掃討を開始しており、//n間もなく騒乱が収まる見込みです。</color>+<color=#00CCFF>続いて、フランクフルトの状況について……</color>
()||<黑点1>:
