()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||:あまりにも丁寧すぎる言葉遣いに、スザンナは震えが止まらなくなった。+しかもこの後の自分の返答は、さらに大きな怒りを買うだろう。
NytoWhite(0)<Speaker>スザンナ</Speaker><Position>0,50</Position>||:……申し訳ございません、ネムラン姉様。+海水が流れ込んだことで、例の基地の情報を完全に回収することは……
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>……</color>
()<Speaker></Speaker>||:ネムランは返事すらしなかった。+スザンナは恐る恐る頭を下げたまま、どうにかしてこの場を切り抜けようとした。
()<Speaker></Speaker>||:自分のバーチャルモデルから、可能な限り情報を検索する。+すると、二つのアーカイブが見つかった。+これでどうにかすれば……
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><narrator><SE1>AVG_keyboardtype_sci</SE1>:■アーカイブ■ UO83520530300147デコード……
()<Speaker></Speaker>||<narrator><SE1>AVG_21Winter_Error</SE1>:<color=#DC143C>Error！！！</color>
()<Speaker></Speaker>||<narrator><SE1>AVG_keyboardtype_sci</SE1>:■アーカイブ■ UO34678231305238デコード……
()<Speaker></Speaker>||<narrator><SE1>AVG_21Winter_Error</SE1>:<color=#DC143C>Error！！！</color>
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_Shield_Startup</SE1><BIN>72</BIN><黑屏2>:「ビーニードル」システム接続中……+……
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_21Winter_Error</SE1><BIN>9</BIN>:システムエラー、接続できません。+再起動しますか？
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>417</BIN><黑屏2><BGM>GF_22W_BGM_1</BGM>:暗号通信のエラーにより、ネイトたちは現実のモニタールームに戻った。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:通信が入り、スザンナはすぐにその通信を繋いだ。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>……ただのシステムエラーです、気にしないでください。</color>
()<Speaker></Speaker>||:やたらと優しくて親切なその声は、スザンナにとって//nサタンの囁きのように聞こえた。
NytoWhite(0)<Speaker>スザンナ</Speaker><Position>0,50</Position>||:も、申し訳ございません。アンジェリアと基地に関する資料は、//nこちらでまとめてからお送りします。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>ご苦労様です。</color>
NytoWhite(0)<Speaker>スザンナ</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:きょ、恐縮です。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>アンジェリアの資料、それと反逆小隊の資料も一緒に、暗号化して//n送ってください。</color>
NytoWhite(0)<Speaker>スザンナ</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:「部長」へですか？　それともアヴェル――
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>オルガ。</color>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:ネムランがその名を口にすると、物陰から一人のネイトが歩み出た。
()<Speaker></Speaker>||<SE1>AVG_Bullet_Hit_Wall</SE1><震屏3>:そして何一つ指示もなく、スザンナの首を掴む。
()<Speaker></Speaker>||:いとも簡単に、スザンナは声を上げる方法を失った。+発声システムは木っ端みじんに握りつぶされた。
()<Speaker></Speaker>||:スザンナは全く抵抗しなかった。+抵抗するだけ無駄だと、最初から分かっていたのだ。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>その場所の話を……しないでください。</color>
()<Speaker></Speaker>||<controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=8</controll_shake><SE1>AVG_XXS_kick</SE1>:一瞬で、スザンナは地面に倒れる屍と化した。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:「オルガ」と呼ばれたネイトは、死んだネイトから通信機を恭しく手に取った。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>……あなたは？</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>;NPC-Nemhran(0)<通讯框>||:私はオルガです、ネムラン姉様。
NytoWhite(0)<Position>0,50</Position>;NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>私は適当にロシア人の名前を口にしただけ、ですわ。</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:今から私はオルガになりました。
()<Speaker></Speaker>||:その従順さに、ネムランは満足の笑みを浮かべた。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>「ポーラーベアー」にお知らせを。//nアンジェリアをベルリンに向かわせる必要があります。</color>
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:かしこまりました。
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:……+ネムランは通信を切った。+部屋の中には本来4人のネイトがいたが、今は3人しかいない。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:暫く迷った後、一人のネイトがオルガに話しかける。
()<Speaker>白ネイト</Speaker>||:……今までずっと、スザンナが「ポーラーベアー」と連絡を取っていた。//n私たちは、どうやって彼女の役職を継げばいい？
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:記憶モジュールを取り出しなさい。
NytoWhite(0)<Speaker>白ネイト</Speaker><同时置暗><Position>0,50</Position>||:……スザンナをもう一人作るのは難しい。このまま送還したほうが……
()<Speaker></Speaker>||:途中で、このネイトは言葉を飲み込んだ。
()<Speaker>白ネイト</Speaker>||:送還しないのか？
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:……任務も終わっていないのに、帰れると思うな。+あなたや私など、送還よりも直接埋められる可能性の方が高い。
NytoWhite(0)<Speaker>白ネイト</Speaker><同时置暗><Position>0,50</Position>||:……権限はどうする？　スザンナの権限は、私たちより大きい。+ビーニードルシステムの権限が付与できるのは、ネムラン姉様だけ。//nやはり一度、伺った方がいいのでは？
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:……+姉様には絶対質問しないこと。
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:任務が完了すれば、自然と権限が手に入る。+余計な詮索はしない。
NytoWhite(0)<Speaker>白ネイト</Speaker><同时置暗><Position>0,50</Position>||:でも……
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:信じて。
()<Speaker></Speaker>||:部屋の中が静まり返る。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:オルガは慣れた手つきでスザンナの死体を処理し、//n部屋の中を綺麗に片づけた。+これで、スザンナが存在した痕跡はすべて消えた。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>313</BIN><BGM>BGM_Empty</BGM>:新ソ連、サンクト・ペテルブルグのとあるバーにて。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>GF_21winter_avg_nightbar</BGM>:泥酔した男がバーの一角に倒れていた。ウォッカを水のようにがぶ飲み//nしているこの国の人間にとっては、大して珍しいことではない。
()<Speaker></Speaker>||:席の呼び出しボタンは壊れており、//n酔っ払いの男が何度押しても、反応はなかった。+やはり他の酔っ払いと比べて、まだ全然おとなしい方だ。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:しばらくすると、バーテンダーが一杯のカクテルがのったトレイを手に//n近づいてきた。
()<Speaker>バーテンダー</Speaker>||<SE1>AVG_20Winter_Drink_Tea</SE1>:お客様、あちらのお客様から。ドイツ・マリーです。
()<Speaker>酔っ払いの男</Speaker>||:……
()<Speaker></Speaker>||:男は充血した目を開き、ふっと鼻で笑った。
()<Speaker>酔っ払いの男</Speaker>||:ベルリンのマリーか？　それともブレーメンのマリーか？
()<Speaker>バーテンダー</Speaker>||:……ブレーメン輸入のものをベースにしております。
()<Speaker></Speaker>||:その言葉がどうやら男の神経に触れたようで、男は真っ赤な頬を//n震わせながら、大声で叫び出した。
()<Speaker>酔っ払いの男</Speaker>||<SE1>AVG_Door_Hit</SE1><震屏3><BGM>BGM_Empty</BGM>:俺ぁベルリンのマリーしか飲まん！　なんて店だ、けしからん！
()<Speaker></Speaker>||<SE1>AVG_21Winter_OperatingDisc_Drop</SE1>:大声で叫びながら、男はバーテンダーが持っていたトレーを叩き落とした。
()<Speaker>酔っ払いの男</Speaker>||:ベルリンのマリーこそ本物のマリーだ！
()<Speaker></Speaker>||<SE1>Rope</SE1>:バーテンダーはかなり腹を立てていたが、職業柄、無理やり笑顔を作った。
()<Speaker>バーテンダー</Speaker>||:お客様、当店では昔からブレーメン輸入の酒でカクテルを調合しております。+お客様のおっしゃるカクテルは、別のお店のものではないでしょうか？//nよろしければ、当店の新作はいかがですか？　最近とても人気でして。
()<Speaker></Speaker>||<SE1>AVG_Door_Open_Close</SE1>:酔っ払いの男はバーテンダーを押し退け、よろよろと外に出た。
()<Speaker></Speaker>||<SE1>AVG_tableware</SE1>:バーテンダーも黙々と、床に散らばったガラスの破片を片付け始めた。+バーはすぐに本来の賑やかさが戻った。//nその時、一人の女性がバーテンダーに近寄り、耳打ちした。
()<Speaker>女性</Speaker>||<SE1>ClothingUp</SE1>:彼のお会計は私が。今夜が素敵でありますように。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>417</BIN><黑屏2><BGM>10254</BGM>:1時間後、パラデウスのモスクワ基地で騒ぎが起きた。
()<Speaker>白ネイト</Speaker>||:……しまった、アンジェリアはベルリンではなく……//nブレーメンに行こうとしている！
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:今すぐ暗号通信の用意を。
NytoWhite(0)<Speaker>白ネイト</Speaker><同时置暗><Position>0,50</Position>||:助けを、求めるの？　ネムラン姉様には絶対質問するなと言ったのに？+あまりにも予想外……なぜブレーメンへの飛行機に……+ポーラーベアーがこんなミスをするわけ……
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:……予想外はまだ最悪ではない。+最悪なのは、失敗。
NytoWhite(0)<Speaker>白ネイト</Speaker><同时置暗><Position>0,50</Position>||:このような失態、決して許されるはずがない！
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:……静かに！+今年に入ってから、このような状況はよくあること。
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:予想外はチャンスにもなる。+こんな事で、私たちが怒られることはない。
NytoWhite(0)<Speaker>白ネイト</Speaker><同时置暗><Position>0,50</Position>||:ではなぜ、スザンナが情報を回収し損ねたくらいで死んだ？//nさほど大きなミスでもないのに！+あの場所を……口にしたからとは思えない。
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:違う。+彼女が死んだのは、お父様の計画に支障をもたらしたから。
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:お父様の計画に支障をもたらす者は、皆死罪に値する。
NytoWhite(0)<Speaker>白ネイト</Speaker><同时置暗><Position>0,50</Position>||:……例の噂、聞いたことある？
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:なに？
NytoWhite(0)<Speaker>白ネイト</Speaker><同时置暗><Position>0,50</Position>||:ネムラン姉様は追い出されたのだと……姉様は、お父様に気に入られていない。+だから、姉様は失敗できない、だから、私たちも失敗できない。
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:……+ならまずはその口を閉じるべき。+こんなへまをするとは。
NytoWhite(0)<Speaker>白ネイト</Speaker><同时置暗><Position>0,50</Position>||:どういうこと？
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:ビーニードルシステムの意味を知ってる？+――蜂一匹通さない。
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:敵だけでなく、私たちにも。
NytoWhite(0)<Speaker>白ネイト</Speaker><同时置暗><Position>0,50</Position>||:……
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:これが彼女の聞いた最後の言葉になった。+蜂一匹通さない監視、それにはもちろん、ネイトたちも含まれる。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>72</BIN><黑屏2><BGM>GF_EV9_Story</BGM><SE1>AVG_keyboardtype_sci</SE1>:暗号通信チャンネルの中、オルガは通信の状態を随時チェックしていた。+この会議において彼女に発言権はなかったが、書記という役割で//nこのチャンネルに入ることを許された。+長い沈黙を経て、ようやく誰かが喋り出す。
NPC-Morridow(4)<Speaker>？？？</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>私に助けを求めているんですか、ネムラン姉様？</color>
NPC-Morridow(4)<通讯框>;NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>これはお父様の言いつけで、私はそれを伝えているだけです、10954号。</color>
NPC-Morridow(4)<Speaker>？？？</Speaker><通讯框>;NPC-Nemhran(0)<通讯框>||:<color=#00CCFF>今は10954号ではなく、モリドーですよ。</color>
NPC-Morridow(3)<Speaker>モリドー</Speaker><通讯框>;NPC-Nemhran(0)<通讯框>||:<color=#00CCFF>ああそういえば、10876号の逃走についても、//nお父様への言い訳を考えておいた方がいいかもしれませんね。</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>……私の記憶が正しければ、彼女はあなたの監視下で逃げたはずですが。</color>
NPC-Morridow(4)<Speaker>モリドー</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>その証拠はありますか？</color>
NPC-Morridow(4);NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>……</color>
NPC-Morridow(4)<Speaker>モリドー</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>ネムラン姉様、そろそろビーニードルをアップデートすべきなのでは？</color>+<color=#00CCFF>あの程度のデータ、消すのに10時間もかかりませんよ。</color>
NPC-Morridow(4)<Speaker>モリドー</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>モスクワは姉様が仕切っているのかもしれませんけど、//nベルリンとブレーメンは私の縄張りです。</color>+<color=#00CCFF>たとえ目的地が変わらなかったとしても、姉様に口を挟む権利はありません。</color>
NPC-Morridow(4);NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>データを見る限り、彼女はあなた以上の完成度のはずです。</color>+<color=#00CCFF>ここは一つ、取引をいたしましょう。</color>
NPC-Morridow(3)<Speaker>モリドー</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>言ってごらん</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>任務は滞りなく完遂されるべき、これがお父様のお望みです。</color>+<color=#00CCFF>なので余計な掛け引きなど無意味。もし自分の言葉遣いを改めることが//nできるなら、その望みも叶えやすくなるでしょう。</color>
NPC-Morridow(3)<Speaker>モリドー</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>私の望みは、もう十分知っているのでは？</color>+<color=#00CCFF>彼女の居場所を教える代わりに、アンジェの任務をちょうだい。</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>ついでに、イアソの箱も差し上げますわ。</color>
NPC-Morridow(3)<Speaker>モリドー</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>彼女にそんな価値が？</color>
NPC-Morridow(3);NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>それはむしろこちらの質問です。</color>
NPC-Morridow(4)<Speaker>モリドー</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>……</color>+<color=#00CCFF>マハリアン姉さんがこれを知ったら、きっと嬉しいんでしょうね。</color>
NPC-Morridow(4)<Speaker>モリドー</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>おめでとう、取引成立ですよ。</color>+<color=#00CCFF>では先輩から、会議の最後に何か一言もらえるかしら？</color>
NPC-Morridow(4);NPC-Nemhran(0)<Speaker>ネムラン</Speaker><通讯框>||:<color=#00CCFF>その顔を使っている以上、その顔に相応しいことを言いなさい。</color>
NPC-Morridow(3)<Speaker>モリドー</Speaker><通讯框>;NPC-Nemhran(0)||:<color=#00CCFF>安心してください。姉様を信じているからこそ、//n本当の自分を少しさらけ出しているだけです。</color>+<color=#00CCFF>それに姉様は、秘密を守るのも漏らすのも、得意なんじゃないかしら？</color>+<color=#00CCFF>姉様と連絡を取るには、一週間も前から準備しないといけませんし。</color>
NPC-Morridow(4)<Speaker>モリドー</Speaker><通讯框>||:<color=#00CCFF>お父様に「信頼」されている姉様を、//n失望させるわけないじゃないですか？</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:砂糖菓子のように甘い笑い声を最後に、モリドーの声は//n暗号通信チャンネルから消えた。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>417</BIN><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:オルガは記録したデータを整理しながら、ネムランの顔色を伺った。
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:■アーカイブ■ ASD698746327127648……+■アーカイブ■ PACC67592352129875……
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:■アーカイブ■ ROTT46532528123234、以上三つのデータを整理し、//nお送りしました。+バックアップも取ってあります。+先ほどの会議記録を二つに分け、モリドー姉様の発言はすべて、//nモリドー姉様のアーカイブに保存しました。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>0,100</Position>||:必要ありません。あなたはただ、見たものすべてを//n如実に保存すればいいのです。+どんな会話も、私がいてもいなくても。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>0,100</Position>||:私が口にしたすべての言葉を、同じく記録しなさい。
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:……申し訳ございません、余計なことをしました。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>0,100</Position>||:彼女もあなたのようにこれを意識できれば、面倒なことも//nなくなるでしょうね。+10876の失踪は、彼女以外誰も気にしていません。
NytoWhite(0)<Speaker>オルガ</Speaker><Position>0,50</Position>||:……はい、いくら10876の完成度が高くても、姉様の方こそ最も完璧な存在です。
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>0,100</Position>||:私は一番完璧な存在ではありませんわ。
()||<黑屏1>:
NPC-Nemhran(0)<Speaker>ネムラン</Speaker><Position>0,100</Position>||<BIN>9</BIN><黑屏2><BGM>BGM_Empty</BGM>:一番完璧な存在などいません。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>325</BIN><BGM>GF_EV9_Intermission</BGM>:同じ時、グレイバイオテクノロジー研究所にて。//nモリドーがメンテナンスドッグの中で目を覚ました。
()<Speaker></Speaker>||<SE1>AVG_BaseDoor_Open</SE1>:傍らにいるグレイがドッグを開ける。
NPC-MrsGray(0)<Speaker>グレイ</Speaker>||:先生。
NPC-MrsGray(0);NPC-Morridow(3)<Speaker>モリドー</Speaker><Position>0,50</Position>||:予想通り、あの女は取引に応じました。+今、お父様にとって最も重要な任務はすべて、私たちの手の中にあります。
NPC-MrsGray(0);NPC-Morridow(4)<Speaker>モリドー</Speaker><Position>0,50</Position>||:グレイ、これはチャンスです。あなたにとっても、私にとっても。
NPC-MrsGray(0)<Speaker>グレイ</Speaker>;NPC-Morridow(4)<Position>0,50</Position>||:前準備はすべて整いました。
NPC-MrsGray(0);NPC-Morridow(3)<Speaker>モリドー</Speaker><Position>0,50</Position>||:さすがですね、これで彼女への連絡方法を//nあなたに教えても心配することはありません。+もし万が一のことがありましたら、//nここは全てあなたに任せることになります。
NPC-MrsGray(1)<Speaker>グレイ</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:できるなら、彼女には連絡したくありませんが。
NPC-MrsGray(1);NPC-Morridow(3)<Speaker>モリドー</Speaker><Position>0,50</Position>||:諸刃の剣ですね、彼女と連絡を取るのはやむを得ない場合のみです。
NPC-MrsGray(1);NPC-Morridow(3)<Speaker>モリドー</Speaker><Position>0,50</Position>||:誰も彼女の話をしませんし、誰も彼女のことを知らない。
NPC-MrsGray(2)<Speaker>グレイ</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:お父様にとって、そんなに重要な存在だなんて……
NPC-MrsGray(2);NPC-Morridow(3)<Speaker>モリドー</Speaker><Position>0,50</Position>||:いいえ、お父様は彼女のことが嫌いです。+これだけは確証があります。//n噂通り、彼女はモスクワに追放されました。+それでも彼女に任務を課すのは、きっとお父様の思し召しでしょう。
NPC-MrsGray(3)<Speaker>グレイ</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:しかし、彼女はビーニードルシステムを握っています。
NPC-MrsGray(3);NPC-Morridow(3)<Speaker>モリドー</Speaker><Position>0,50</Position>||:それが一番おかしいところですね。+私たちはそれぞれ個性があり、長所や短所もあります。
NPC-MrsGray(3);NPC-Morridow(3)<Speaker>モリドー</Speaker><Position>0,50</Position>||:なのに、彼女にはそれらしきものはありません。//n感情こそあるものの、欲望は全く感じられません。
NPC-MrsGray(2)<Speaker>グレイ</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:ということは――彼女はネイトというよりも、道具に近いと？
NPC-MrsGray(2);NPC-Morridow(3)<Speaker>モリドー</Speaker><Position>0,50</Position>||:……いい喩えですね。+それが、彼女が重要視されない原因かと。
NPC-MrsGray(2);NPC-Morridow(3)<Speaker>モリドー</Speaker><Position>0,50</Position>||:私たちに必要なのは、知恵と勇気と忠誠と、奉仕する心です。+唯一不要なのは、理性。
NPC-MrsGray(1)<Speaker>グレイ</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:そういう意味では、彼女は異類の存在、ということですか？
NPC-MrsGray(1);NPC-Morridow(3)<Speaker>モリドー</Speaker><Position>0,50</Position>||:或いは――唯一存在を許された異類。
NPC-MrsGray(1)<Speaker>グレイ</Speaker>;NPC-Morridow(3)<Position>0,50</Position>||:……分かりました。
NPC-Morridow(4)<Speaker>モリドー</Speaker><Position>0,50</Position>||:元気を出しましょう。私はこれからプレゼントを受け取りに、//nブレーメンに行ってまいります。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><narrator><BGM>BGM_Empty</BGM>:ヴェーザー川飛行機墜落事件より１週間後。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>336</BIN><SE1>AVG_20_Winter_TVnews_Start</SE1><common_effect>%%code=NPC_TV_14%%</common_effect>:アクトゥエレ・カメラです。まずは先週のニュースをお届けします――
()<Speaker></Speaker>||:ブレーメン市内より離陸した、型式番号JU-094の輸送機が一機、予定の航路を離れて、先週ヴェーザー川下流にて墜落しました。幸い、事故による死傷者はありませんが……
()<Speaker></Speaker>||:――引き続き、最新情報が入り次第お届けいたします。
()||<黑屏1>:
()<Speaker></Speaker>||<关闭蒙版><BIN>493</BIN><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:■アーカイブ■ PACC76589264100147デコード……
()||<黑屏1>:
()<Speaker></Speaker>||<关闭蒙版><BIN>508</BIN><黑屏2><SE1>AVG_keyboardtype_sci</SE1>:■アーカイブ■ PACC35426159108760デコード……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><SE1>AVG_PPT_Switch</SE1><BIN>313</BIN><SE1>AVG_Door_Open_Close</SE1><边框>2</边框><BGM>GF_EV9_Story</BGM>:ノイズだらけのモニター画面に、とある映像が映った――//n混雑した人込みがアンジェリアをとあるバーに押し込んだ。+そのバーには、誰一人本物の客はいない。+シュタージか、私設武装組織か、それとも別の勢力か。
()||<黑屏1><边框>2</边框>:
()<Speaker>サー・グリフィン</Speaker>||<黑屏2><BIN>314</BIN><边框>2</边框><SE1>AVG_20Winter_Drink_Tea</SE1>:アンジェリア、我々は敵ではない。+むしろ……肩を並べて戦う戦友だ。
()<Speaker>アンジェリア</Speaker>||<边框>2</边框>:あなたと私が？　フッ……本当にそうなのかしら？+私より手を汚している人間が、私に「世界の美しさ」を語るわけ？
()<Speaker>サー・グリフィン</Speaker>||<边框>2</边框>:我々には同じ目標がある。+君がそれに反対していないことは知っている……//n強いて言えば、お互いのやり方が少し違うだけかもしれない。+ただ、我々の理想は同じだ――ロクサットのために。
