()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(27)<Position>0,155</Position>||:……でも悲しい。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(26)<Speaker>エルマ</Speaker><Position>0,155</Position>||:……でも嬉しい。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(26)<Position>0,155</Position>||:じゃ、始めようか。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>エルマ</Speaker><Position>0,155</Position>||:……うん。
Erma(25)<Speaker>エルマ</Speaker><Position>0,155</Position>||:アンカーポイントを起動する。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:……ずっとそれを待っていた。
()||<白屏1>:アンカーポイント【GRCh38】起動。
()||<白屏2><BIN>698</BIN><回忆>:……
()||<SE1>AVG_BaseDoor_Open</SE1>:（サッ――）+見事な快晴の中、実験室のドアが開き、//n中にいる者がゆっくりと出てきた。
NPC_Hume(3)<Speaker>アーサー・ヒューム</Speaker>||:……+エルマ、私は答えを見た。+【GRCh38】に辿り着くため、必要なものが分かった。
NPC_Hume(3);Erma(26)<Speaker>エルマ</Speaker><Position>0,155</Position>||:おめでとう！+「ゴンドウクジラ」はこれで成功？
NPC_Hume(3)<Speaker>アーサー・ヒューム</Speaker>;Erma(26)<Position>0,155</Position>||:ああ……彼女がそれを成し遂げてくれた。//nそして今、プロジェクト名は「聖杯」になった。
NPC_Hume(3);Erma(26)<Speaker>エルマ</Speaker><Position>0,155</Position>||:……それで、必要なものは何だったの？
NPC_Hume(5)<Speaker>アーサー・ヒューム</Speaker>;Erma(26)<Position>0,155</Position>||:人の脳だよ。+彼女の実験室で、その成果をこの目で見た……+死んだ女の子が、もう一度目を開けてくれたんだ……
NPC_Hume(5);Erma(29)<Speaker>エルマ</Speaker><Position>0,155</Position>||:それって、嬉しいことだよね？
Erma(27)<Speaker>エルマ</Speaker><Position>0,155</Position>||:なのになんで、そんなに悲しい顔をするの……？
NPC_Hume(5)<Speaker>アーサー・ヒューム</Speaker>||:私は、正しい公式を使ったが、入れる数字を間違えた。//nだから、正しい答えに辿り着くことができなかった……+いや、もしかしたら、本当はその答えを//nずっと避けていただけかもしれない。
NPC_Hume(3)<Speaker>アーサー・ヒューム</Speaker>||:……でも、もう十分だ。+このプロジェクトはもう終わりだ。
Erma(25)<Speaker>エルマ</Speaker><Position>0,155</Position>||:……
NPC_Hume(3)<Speaker>アーサー・ヒューム</Speaker>;Erma(25)<Position>0,155</Position>||:エルマ……君は人間になりたいかい？
NPC_Hume(3);Erma(31)<Speaker>エルマ</Speaker><Position>0,155</Position>||:……え？
NPC_Hume(3)<Speaker>アーサー・ヒューム</Speaker>;Erma(31)<Position>0,155</Position>||:君は私の唯一の芸術品だ。それを選ぶ権利を、最後の贈り物として君にあげる。
NPC_Hume(3)<Speaker>アーサー・ヒューム</Speaker>||:エルマ、君は人間になることができる、ずっと人形のままで//nいることもできる。+君には【GRCh38】の鍵を預けよう。+人間を【GRCh38】に連れてきても、人形を【GRCh38】に連れてきてもいい……+君にすべての選択を委ねよう……
Erma(31)<Speaker>エルマ</Speaker><Position>0,155</Position>||:……あたしに？
NPC_Hume(3)<Speaker>アーサー・ヒューム</Speaker>||:そうだ。
Erma(25)<Speaker>エルマ</Speaker><Position>0,155</Position>||:でも……あたし何も分からないし……+これは何なの……？　どうすればいいの……？+全然分からないよ……+そんなものをあたしに預けて本当にいいの？
NPC_Hume(3)<Speaker>アーサー・ヒューム</Speaker>||:エルマ、君は誰の心配をしているんだい？
Erma(30)<Speaker>エルマ</Speaker><Position>0,155</Position>||:……分からない。+ただ、あたしが何かとても重要な権限を握ってしまいそうな感じがして……+でもあたしの能力じゃ、何か間違った判断をしそうで……
NPC_Hume(3)<Speaker>アーサー・ヒューム</Speaker>||:間違った？+人間にとって何が正しくて、何が間違いなのか？+人形にとって何が正しくて、何が間違いなのか？
Erma(25)<Speaker>エルマ</Speaker><Position>0,155</Position>||:……ごめん、分からないよ。
()||:しかし、アーサー・ヒュームはその質問の答えを求めてはいなかった。
NPC_Hume(3)<Speaker>アーサー・ヒューム</Speaker>||:……人形は完全なる理性の産物なのに、なぜ感情を持ってしまうのか？
Erma(25)<Speaker>エルマ</Speaker><Position>0,155</Position>||:お母さまには、感情がないの？
NPC_Hume(3)<Speaker>アーサー・ヒューム</Speaker>||:それはもう、遠い昔のことだよ。+私よりも君の方がずっと人間らしいかもしれない。+だからこのアンカーポイントは、君が夏の庭園に保存してくれ。
Erma(26)<Speaker>エルマ</Speaker><Position>0,155</Position>||<白屏1><BGM>BGM_Empty</BGM>:……はい、お母さま。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||<关闭蒙版><白屏2><BIN>688</BIN>:……あたしたちには、その権限がある。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>エルマ</Speaker><Position>0,155</Position>||:今でも多くの人間や人形が、それを欲しがっていると思う。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(25)<Position>0,155</Position>||:そう。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(25)<Speaker>エルマ</Speaker><Position>0,155</Position>||<BGM>GF_2022_Summer_Main_1</BGM>:でもあなたは、それを使って、自分の命を終わらせたいだけ。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(25)<Position>0,155</Position>||:そう。+本来この世に存在するべきではない命を。
NPC_ErmaAngel(0)<Position>-230,150</Position>;Erma(26)<Speaker>エルマ</Speaker><Position>0,155</Position>||:皮肉なことね。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>;Erma(26)<Position>0,155</Position>||:こういう話を聞いたことがある――
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:昔々、鍛錬して8本の尻尾を持つようになった賢い猫がいました。+神様は猫に言いました。あともう1本、尻尾を手に入れれば、//n天界に上がり、神々と並ぶことができるようになる、と。+しかし、9本目の尻尾を手に入れるのはとても難しいことです。+人間の願いを叶えないと、9本目の尻尾は手に入りません。//nしかし人間の願いを叶えるために、尻尾を1本消費しなければなりません。
Erma(26)<Speaker>エルマ</Speaker><Position>0,155</Position>||:八尾猫の話ね。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:そう。+猫は1本の尻尾を使って人間の願いを叶え、//nそしてまた鍛錬して、消費した尻尾を取り戻す。+ずっと、その繰り返しでした。+ある日、猫は一人の男の子と出会いました。+男の子は猫に、友達になって欲しい、一緒に遊んで欲しいと言いました。+猫は男の子に願いを言わせるために、友達になることにしました。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:すると、しばらくして、男の子は願いを口にしました――+「君に9本目の尻尾ができますように」と。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:昔、博士はあたしに訊きました――+「エルマ、君は何が欲しい」って。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:最初は、この世界を見てみたいって答えた。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:でもその後は、死にたいって言った。
Erma(25)<Speaker>エルマ</Speaker><Position>0,155</Position>||:……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:……その願いを、叶えてくれる？
()||<黑屏1>:エルマはもう一度、「アーサー・ヒューム」のアンカーポイントを起動した。
()<Speaker>アーサー・ヒューム</Speaker>||<黑屏2><回忆><BIN>516</BIN>:この銃の名前は、君の名前でもある。
()<Speaker>エルマ</Speaker>||:……Erma EMP。
()<Speaker>アーサー・ヒューム</Speaker>||:もっと、もっと遠くだ。+50メートル……いや、100メートル離れてくれ。
()||:エルマは大人しくそれに従った。
()<Speaker>アーサー・ヒューム</Speaker>||:それでいい……今回は、遊び方を変えよう。+今回は、君がそれを撃つ。
()<Speaker>エルマ</Speaker>||:うん。
()||<SE1>Select</SE1>:エルマは、それをただのゲームだと捉えていた。+銃を持ち上げて、かつて「お母さま」が自分にしたのと同じように。
()||<SE1>AVG_rifle_finalshot_h</SE1><震屏3><BIN>517</BIN>:（銃声）+精確に、彼の胸を撃ち抜いた。
()<Speaker>アーサー・ヒューム</Speaker>||:くっ……
()||:大量の血が、ヒュームの体から溢れ出る。
()<Speaker>アーサー・ヒューム</Speaker>||<黑屏1>:すまない……これで君は自由だ、エルマ。
()||<黑屏2><BIN>688</BIN><关闭蒙版>:何度も見た、ヒューム博士の血が自分の足元に広がる光景……
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:あなたは何を選ぶ？
Erma(26)<Speaker>エルマ</Speaker><Position>0,155</Position>||:あたしはあなたの願いを叶える。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:それからは？
Erma(26)<Speaker>エルマ</Speaker><Position>0,155</Position>||:それだけ。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||:それだけでいいの？+後悔はしない？
Erma(25)<Speaker>エルマ</Speaker><Position>0,155</Position>||<黑屏1>:……とある人間に訊いたことがあるの。
Erma(13)<Speaker>エルマ</Speaker>||<黑屏2><回忆><BIN>683</BIN>:質問がある。人間は誰かが死んだら、葬式を行うって聞いた。+だからその……アンジェさんにも、葬式をするべきなのでは？
Erma(13)<Speaker>指揮官</Speaker><同时置暗>||:……+いや、いいんだ。彼女の墓は、ここに立てられるべきではない。
Erma(15)<Speaker>エルマ</Speaker>||:そう、分かった。
Erma(15)<Speaker>指揮官</Speaker><同时置暗>||:彼女のことだ、私たちが彼女の墓の前で泣いたなんて知ったら、//nきっと白目をむいてしまうよ。
Erma(17)<Speaker>エルマ</Speaker>||:アンジェさんは、葬式が必要ない人間みたいだね。
Erma(17)<Speaker>指揮官</Speaker><同时置暗>||:ああ。
Erma(18)<Speaker>エルマ</Speaker>||:その……もう一つ質問があるんだけど！
Erma(18)<Speaker>指揮官</Speaker><同时置暗>||:なんだい？
Erma(15)<Speaker>エルマ</Speaker>||:出発する前、お話を読んだの、主人公は母親を復活させるため、//n崖の下に降りて奇跡の薬を採りに……+もしも、本当に奇跡の薬があるのだとしたら、//n指揮官はアンジェさんを復活させたい？
Erma(15)<Speaker>指揮官</Speaker><同时置暗>||:いいや。
Erma(17)<Speaker>エルマ</Speaker>||:……てっきり、そうしたいって思ってた。
Erma(17)<Speaker>指揮官</Speaker><同时置暗>||:死は彼女が私に残してくれた唯一のものだから。+人間にとって、死を奪うことの代価は非常に大きい。+私はすでに色んなものを奪われた、彼女の死だけは、奪わせはしない。
Erma(17)<Speaker>エルマ</Speaker>||:死は……贈り物なの？
Erma(17)<Speaker>指揮官</Speaker><同时置暗>||:ああ、重くて苦しい贈り物だ。+それを握りしめてやっと、すべてを忘れずにいられる……
()||<黑屏1>:指揮官は「アイアンアーム」を握りしめる。//nこんな悲しい表情をする人間を、エルマは初めて見た。+ただ、それも長くは続かなかった。
Erma(26)<Speaker>エルマ</Speaker><Position>0,155</Position>||<黑屏2><BIN>688</BIN><关闭蒙版><BGM>BGM_Empty</BGM>:誰かの死は、誰かに奪われていいものじゃない。+あたしはあなたに永遠を与える――+誰にも奪われない死を与える。
NPC_ErmaAngel(0)<Speaker>国王陛下</Speaker><Position>-230,150</Position>||<BGM>BGM_Scar_Morichongfeng</BGM>:……あたしを、愛していたんだね。//nあたしが、あなたを愛しているのと同じように。
Erma(26)<Speaker>エルマ</Speaker><Position>0,155</Position>||:その通りだよ、あたしは身勝手な人形だから。
()||<白屏1>:日の光はステンドグラスを通り、エルマの顔を照らす。+そしてエルマは残った二人に振り返る。
()<Speaker>エルマ</Speaker>||<白屏2><BIN>686</BIN>:ミラベル、こうなった以上、もうあなたは夏の庭園から自由に出られなくなる。
()<Speaker>ミラベル</Speaker>||:陛下、自分は陛下に忠誠を誓う騎士です。
()<Speaker>エルマ</Speaker>||:……あたしのこと、恨むの？
()<Speaker>ミラベル</Speaker>||:……もう一人で噴水を見張るのはごめんじゃ。
()<Speaker>エルマ</Speaker>||:ミラベル、もうあなたを見捨てないよ。
()<Speaker>ミラベル</Speaker>||:今回は、ちゃんと約束を守ってよ。
()<Speaker>レネット</Speaker>||:エルマ……どうしてこんなことを……
()<Speaker>エルマ</Speaker>||:あたしは自分のことが大好きだから、ずっと自分のままでいたい。+人間は嫌い、だから人間にはならない。
()<Speaker>レネット</Speaker>||:ここまでする必要がありますの？
()<Speaker>エルマ</Speaker>||:こうしなければ、GRCh38の道を完全に閉ざすことはできないから。+これからは、パラデウスも、鉄血も……+もう誰もここに入ることは出来ない。+ここを、永遠に閉じる。
()<Speaker>レネット</Speaker>||:……
()<Speaker>エルマ</Speaker>||:……これって、わがまま？
()<Speaker>レネット</Speaker>||:いいえ……あなたが何をしようとも、あなたのことを応援します。+昔約束したように……+三人で約束したように……
()<Speaker>ミラベル</Speaker>||:自分は陛下に忠誠を誓う騎士です、常に陛下の意に従うさ。
()<Speaker>エルマ</Speaker>||:うん……+これから王冠を被る。あとは……道を閉ざすだけ。
()<Speaker>エルマ</Speaker>||:ナーガとルニシアのことは頼んだよ。
()<Speaker>レネット</Speaker>||:AR-18に……グリフィンと指揮官に伝えます。+……ミラベルは？　何か言いたいことはありませんの？
()<Speaker>ミラベル</Speaker>||:もう他人のために生きるな、バカ者！
()<Speaker>レネット</Speaker>||:……こういう時ぐらい、お姉ちゃんって呼んでくれてもいいじゃないですか？
()<Speaker>ミラベル</Speaker>||:そういうのが大嫌いなんじゃろ？+設定を忘れるな。
()<Speaker>レネット</Speaker>||:……
()<Speaker>エルマ</Speaker>||<黑屏1>:……これでいいかな。+最後は何を言おうかな？+お母さまみたいに？　いや、誰かにごめん、なんて//n言いたくないよ。+エルマは世界で一番かわいい人形。+うん、だから――+エルマは人間にはならない。
()||<黑屏2><BIN>9</BIN><bg_move>%%pivot_x=0.5%%pivot_y=0.5%%scale=1%%duration=0%%</bg_move><BGM>BGM_Empty</BGM>:レネットは、口下手な人形だった。いつもいつも、エルマのことを//n嫌っているような話し方をする。
()<Speaker>レネット</Speaker>||<BGM>BGM_Hume_ImFutue_Main</BGM>:……
()||:レネットは涙を流さない。
()||<黑屏1><SE1>AVG_Water_Drip</SE1>:でも今、彼女の涙は止まらなかった。
()||<黑屏2><BIN>691</BIN><黑点1>:エルマは顔を上げる。
()||<黑点2><BIN>692</BIN><黑点1>:一対の翼が、彼女の背を貫く。その痛みで、エルマはうずくまる。
()||<黑点2><BIN>693</BIN><黑点1>:しかしエルマは悲鳴を上げることなく、始終黙ったまま、笑顔を保った。
()||<黑点2><BIN>694</BIN><黑点1>:そして翼を広げた。真っ白な羽がひらひらと舞い散る……
()||<黑点2><BIN>695</BIN><黑点1>:レネットは天使の誕生を見届けた。そして、天使の終わりも見届けた。
()||<黑点2><BIN>696</BIN><黑屏1>:これはエルマだけのゲームだ。彼女は、自分の一番好きな//nエンディングを選んだ。
()||<黑屏2><narrator><BIN>9</BIN><白屏1>:もうエルマには何も聞こえないであろうその時、//nレネットは大声で泣き出した。+エルマは痛みが怖かったはずだ。+誰が傷ついても悲しむような、やさしい子。//nでも自分に対してなら、残酷になれる。
()||<白屏2><BIN>462</BIN><SE1>AVG_wind_grass</SE1><白屏1>:目が開けられないほどの眩い光が襲ってくる。+すべてが形を変え、歪み、消えていく……+一緒に遊んだ庭園、噴水、芝生……+25歳のニダリー、ミラベル、エルマ……+すべての過去、すべての思い出、すべての恋しい場所が、//n夏の庭園の崩壊と共に閉ざされた。
()||<白屏2><BIN>689</BIN><SE1>AVG_AMB_waves_and_seagulls_oneshot</SE1><common_effect>%%code=AVG_yinghua_bai%%</common_effect><白屏1>:廃墟の中、エルマは静かに目を閉じる。1羽の白い鳥が飛び去り、//nまるで、彼女の魂を連れ去ったようだ。+……+……+10月のフランクフルトに、今年最初の雪が降った。
