()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:呃……僵尸的话，再入土一次也没关系吧？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:喂——！！！+这么胡来的计划，人类根本无法从中得出任何偶像方面的成长啊！！！
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<SE1>AVG_File_Put</SE1><震屏3>:<size=50>只有机器人才行吧！！！</size>
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:原来如此，难怪我总觉得不适应现在的工作，因为我只会指挥人形啊……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:不要胡说八道了，还有这边上的备注是什么啊？！
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:哦，是法兰秀秀今天的情况统合。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:……
()<Speaker></Speaker>||:忍者眼中喷发的火山熄灭了，现在只有浓浓的火山灰从两个空洞中逸散。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:太糟糕了！这是我一生中遇到的最糟糕的情况！
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<震屏3>:<size=50>简直比三万人的演出场地只来了五百人还要糟糕啊！！！</size>
()<Speaker>指挥官</Speaker>||:……其实还有更糟糕的。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你心虚地将视线从忍者眼中的空洞移开。
()<Speaker>指挥官</Speaker>||:演出举办方给我打电话，说要把三天后的演出场地转给格里芬娱乐有限公司旗下的另一个团体——+灰树，你应该知道吧？听说是比夜间咖啡馆实力更加强劲的团体……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:……
()<Speaker>指挥官</Speaker>||:忍者？
()<Speaker>忍者</Speaker>||<震屏3><SE1>AVG_XXS_kick</SE1>:……
()<Speaker></Speaker>||:任凭你如何呼唤，忍者都倒地不起、不再回应了。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:……
()||<黑点1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑点2><BIN>589</BIN><SE1>AVG_Door_Open_Close</SE1><关闭蒙版>:……一个小时后，你从练歌房和练舞厅强行拖走了法兰秀秀，一起回到了洋房。
NPC-Sakura(10)<Speaker>源樱</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:指挥官，为什么突然要来这里？
NPC-MizunoAi(6)<Speaker>水野爱</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:之前不都在大厅吃饭的吗？
NPC-Tae(8)<Speaker>山田多惠</Speaker><Position>0,-290</Position><Scale>1.3</Scale>||<SE1>AVG_Bite</SE1>:嗷呜嗷呜……（好像在咀嚼什么不明物体）
()<Speaker>指挥官</Speaker>||:我有重要的事想和大家说。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:你站在黑板边，严肃郑重地挨个和法兰秀秀对视。+这里是你初次醒来和法兰秀秀见面的地方，你认为这里具有一定的意义。
NPC-Lily(10)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:你不会要……离开我们了吧？
()<Speaker>指挥官</Speaker>||:我们可是有约定的。+不，现在就算没有约定，我也会陪你们走到最后。
NPC-Yugiri(8)<Speaker>夕雾</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:指挥官……
NPC-Saki(11)<Speaker>二阶堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||:喂喂喂，大半夜的，怎么说这么肉麻的话啊！
NPC-Junko(7)<Speaker>绀野纯子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:所以，指挥官要对我们说什么？
()<Speaker>指挥官</Speaker>||:……
()<Speaker></Speaker>||:你深呼吸了一口，酝酿着腹中的话语，接下来的每一句都万分重要。
()<Speaker>指挥官</Speaker>||<BGM>BGM_Saga_AVG_Dusk</BGM><SE1>ClothingUp</SE1>:对不起。
NPC-Sakura(8)<Speaker>源樱</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:咦？！指挥官……为什么要道歉？
()<Speaker>指挥官</Speaker>||:训练计划的事情是我考虑不周到。+我根本没有考虑到偶像究竟是如何成长，只一味按自己的想法去追求效率和提升。+在制定计划的时候，也没有咨询过你们任何一个人的看法，只顾自己埋头写。+今天看到你们为了完成计划付出这么大的代价，我很内疚，抱歉。
NPC-MizunoAi(8)<Speaker>水野爱</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:指挥官，这并不是你一个人的错，我也是……+被担忧和焦虑支配，一个劲在你的计划上加大强度……
NPC-Junko(9)<Speaker>绀野纯子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:我们都一样啊，因为差距而恐慌，不顾一切地疯狂训练。
NPC-Yugiri(6)<Speaker>夕雾</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:今天的一切并不是因为某个人的错而造成的，我们都身在其中，不可被单独剥离。
NPC-Lily(11)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:对啊，我们是一个整体！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:法兰秀秀从各自的椅子上站起来，聚在你的身边。
NPC-Sakura(8)<Speaker>源樱</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:指挥官，不用向我们道歉的……
NPC-Saki(11)<Speaker>二阶堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||:这种事情，你不用说出来，我们都懂得。
()<Speaker>指挥官</Speaker>||:我认为我的心情应该传达给你们，因为直到今天我才意识到，我从来没有和你们交流过内心的真实想法。+我们明明早就应该了解彼此的想法……
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:在无言中，你的手和法兰秀秀们交叠在了一起。
()<Speaker>指挥官</Speaker>||:而且，我们接下来还有更严峻的挑战。
NPC-Sakura(10)<Speaker>源樱</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:如果是三天后的演出场地被取消的话……我们已经知道了。
NPC-MizunoAi(7)<Speaker>水野爱</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:我们正在打听新的演出场地。
NPC-Junko(7)<Speaker>绀野纯子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:就是时间太紧张了，可能最后只能选择一些规模较小的场地。
NPC-Saki(9)<Speaker>二阶堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||:反正我们是一定要办演唱会的！不管在哪里，法兰秀秀就是法兰秀秀！
()<Speaker></Speaker>||:你看向拼命保持坚强、还想要安慰你的法兰秀秀露出了微笑。
()<Speaker>指挥官</Speaker>||:有人告诉我，什么样的偶像，就应该登上什么样的舞台。+法兰秀秀三天后的演出场地，只能是这里——
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:你高举手中的演出海报，原本应该是法兰秀秀的位置，被五张熟悉的面孔占领。
NPC-Sakura(8)<Speaker>源樱</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:可是那里已经被灰树预定了……
NPC-MizunoAi(7)<Speaker>水野爱</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:灰树可是业内知名、实力强劲的死亡重金属团体。
()<Speaker>指挥官</Speaker>||:那又怎样！难道你们忘记了你们的摇滚精神了吗？！
NPC-Junko(10)<Speaker>绀野纯子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:我们的摇滚精神……
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_Button_Click</SE1>:你摁下音响的开关，强劲的音乐直冲天灵盖。
()<Speaker>指挥官</Speaker>||<BGM>BGM_21Christmas_DeathMetal</BGM><controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=8</controll_shake>:<size=50>我们可是法兰秀秀！</size>+<size=50>我们要夺回属于我们的东西！</size>
NPC-Saki(10)<Speaker>二阶堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale><Shake>0.1</Shake>||<SE1>AVG_Cloak_Whoosh</SE1>:<size=50>没错！法兰秀秀，有债必偿！</size>
NPC-Saki(10)<Speaker>指挥官</Speaker><Position>0,-150</Position><Scale>1.34</Scale><同时置暗>||:<size=50>如果有人敢抢走我们的舞台！</size>
NPC-Saki(10)<Speaker>二阶堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||:<size=50>我们就高举话筒重新占领！</size>
NPC-Saki(10)<Speaker>指挥官＆咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale><Shake>0.1</Shake>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=8</controll_shake>:<size=50>绝不！姑息！就是！现在！</size>
()<Speaker></Speaker>||<SE1>AVG_Button_Click</SE1><BGM>BGM_Empty</BGM>:啪——+水野爱关掉了音响。
NPC-MizunoAi(7)<Speaker>水野爱</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:请你们冷静一下，口号当然是怎么响亮怎么喊，但现实还是要面对的。
NPC-Yugiri(7)<Speaker>夕雾</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:失去理智的狂热口号只会把我们带到迷雾的更深处。
NPC-Lily(13)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:虽然做梦都想在那样的舞台上演出，可是——
()<Speaker>指挥官</Speaker>||:别担心，我已经想好了办法。
NPC-Junko(10)<Speaker>绀野纯子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:什么办法？
()<Speaker></Speaker>||:你扬起自信的笑容，拿出了忍者为你准备的东西——
()||<黑点1><SE1>ClothingUp</SE1>:
()<Speaker></Speaker>||<黑屏2><BIN>592</BIN><Night><BGM>Campaion-34</BGM><回忆>:两小时前，森林公园。
()<Speaker></Speaker>||:在你坚持不懈地摇晃下，忍者终于呕吐着醒来。
()<Speaker>指挥官</Speaker>||:你没事吧？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale><Shake>0.1</Shake>||:呕……
()<Speaker>指挥官</Speaker>||:你终于醒了，吓死我了。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:忍者一言不发地站了起来，他凝视着空中的某个点，久久没有开口说话。
()<Speaker>指挥官</Speaker>||:怎么了？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:我在想办法。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:你……你该不会要去暗杀灰树吧？！
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:这里不是《忍者刺客》片场。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:忍者皱着眉，从身上取出了一张海报。
()<Speaker>指挥官</Speaker>||:这是什么？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:只剩下这一个办法了，打败灰树，取代她们。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:……
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:不然你还是去试试暗杀吧……+灰树都是人形，只要拿到控制权限，就可以暂停行动了……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:不行！法兰秀秀，要赢得光明磊落！
()<Speaker>指挥官</Speaker>||:……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:你没有见过法兰秀秀的死亡重金属演出，绝对不会输给灰树。+而且，这次演出还是在佐贺，只要能唤醒隐藏在佐贺观众内心深处的摇滚之魂，法兰秀秀一定能赢。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:怎么才能做到？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:这就是你和法兰秀秀该思考的问题了。
()||<黑屏1>:
NPC-Sakura(8)<Speaker>源樱</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<黑屏2><BIN>589</BIN><关闭蒙版>:……+如果我没有理解错你的意思……+你刚刚是在说，让我们去挑战灰树？只要赢了就可以夺回演出场地？
()<Speaker>指挥官</Speaker>||:正是如此。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:夕雾轻轻地用手量了量你额头的温度。
NPC-Yugiri(6)<Speaker>夕雾</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:体温是正常的……
NPC-Junko(10)<Speaker>绀野纯子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:你是不是哪里不舒服？要不然先休息一晚……
NPC-MizunoAi(6)<Speaker>水野爱</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:这是妄想，指挥官。
()<Speaker>指挥官</Speaker>||:不，我们身上有着绝对的致胜秘诀。
NPC-Lily(11)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:那是什么？莉莉也有吗？
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_Button_Click</SE1>:啪——
()<Speaker></Speaker>||<BGM>BGM_21Christmas_DeathMetal</BGM>:你重新摁下音响开关。
()<Speaker>指挥官</Speaker>||:是精神，属于佐贺的摇滚精神！
()<Speaker>指挥官</Speaker>||<controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=8</controll_shake>:<size=50>摇滚不死，你们也不死，你们就是摇滚！！！</size>
()||<黑点1>:
