()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:你认错人了，这是我们初次见面。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:是吗……那你接近我有什么目的？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:我是为你而来的，指挥官。
()<Speaker>指挥官</Speaker>||<SE1>ClothingUp</SE1>:<size=50>你是格琳娜派来救我的吗？！</size>
()<Speaker></Speaker>||:光是想到能够立刻回到格里芬基地，你已经激动了起来。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:嘘。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:怎么了？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:这里并不安全。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:这里能有什么危险？+既没有ELID，也没有帕拉蒂斯。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:这个时代在觊觎你。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:觊觎我？为什么？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:因为你拥有，或者说暂时拥有，这个时代最强大的力量。
()<Speaker>指挥官</Speaker>||:我竟然拥有这样的东西？！
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:是的，那就是——
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:那就是——
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<BGM>BGM_Empty</BGM><SE1>AVG_Thunder_Dry</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=9</controll_shake>:<size=60>法兰秀秀！！！</size>
()<Speaker></Speaker>||:忍者单膝跪地，双手高举向天空，献上了一个崇高的赞扬。+你看着他夸张的动作欲言又止，最终决定转身离开。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<SE1>Rope</SE1>:你不相信我所说的一切，我能理解。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:……那就放开我的腿。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:我已经观察你很久了，指挥官。+我知道，你来自另一个世界，格什么来着——
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:你怎么知道？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:你昨晚说的梦话里提到的。
()<Speaker>指挥官</Speaker>||:<size=50>你？！</size>
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:你重新停下脚步，忍者终于松开你的大腿站了起来。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:这个不重要，重要的是，我知道怎么能让你回去。
()<Speaker>指挥官</Speaker>||:怎么能让我回去？我凭什么相信你？
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:忍者郑重地行礼，开始自顾自地说话。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<BGM>m_avg_hope</BGM>:一切从法兰秀秀开始，一切也将以法兰秀秀结束。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:什么意思？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:时代最强大的力量，需要最小心的打磨与守护。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:意思是让我好好训练法兰秀秀？
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:唯有让法兰秀秀的光芒照遍这个时代的每一处角落，才能破解你的迷局。
()<Speaker>指挥官</Speaker>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:咻——忍者手背的手甲钩刺向远方。
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=8</controll_shake>:紧接着，他的身影就从原地消失了。
()<Speaker>指挥官</Speaker>||:喂，你到底说了些啥啊？！
()<Speaker>指挥官</Speaker>||<controll_shake>%%type_id=2%%duration=4%%delay=0.1%%range=8</controll_shake>:<size=50>谜语人能不能从这个世界上消失啊！</size>
()<Speaker></Speaker>||<SE1>AVG_20Winter_Knife_Whoosh</SE1><SE1>AVG_Wonder</SE1>:嗖——一枚苦无钉在了你身边的树干上，上面还插着一张名片。
()<Speaker></Speaker>||<SE1>AVG_TurnOverCard</SE1>:名片上只有一个电话号码。+你收下了名片，茫然地走出森林公园，回到了洋房。
()||<黑点1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN><关闭蒙版>:……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>587</BIN><Night><SE1>AVG_20Winter_Door_Open</SE1>:你回到洋房时已是深夜，为了不吵醒法兰秀秀，你悄悄推开门，走进了漆黑的大厅。
()<Speaker></Speaker>||<关闭蒙版><SE1>AVG_2022Saros_button</SE1>:哒——灯亮了。+你发现法兰秀秀聚集在大厅里，似乎在等你回来。
()<Speaker>指挥官</Speaker>||:你们……还没睡呢？
NPC-Sakura(10)<Speaker>源樱</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:你去哪里了？这么晚还不回来，我们以为你出了什么意外……
NPC-Yugiri(6)<Speaker>夕雾</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:虽然是和平年代，但也不要放松戒备啊，指挥官。
()<Speaker>指挥官</Speaker>||:抱歉，我去森林公园散了散步，稍微耽误了下时间。
()<Speaker></Speaker>||:看着法兰秀秀们幽绿的脸色，你的心里多少泛起些愧疚。
NPC-Lily(10)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||:是遇见什么奇怪的人了吗？
()<Speaker>指挥官</Speaker>||:嗯……确实是遇见了一个，不过没什么关系。
NPC-Saki(9)<Speaker>二阶堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||<SE1>AVG_Punch_Hit</SE1><震屏3>:要是遇上什么麻烦，记得叫我。
()<Speaker></Speaker>||:二阶堂咲重重拍了拍你的肩膀，差点把你捶到地上。
NPC-MizunoAi(8)<Speaker>水野爱</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:森林公园的话，一直沿着大道走，基本不会有什么问题。
NPC-Junko(8)<Speaker>绀野纯子</Speaker><Position>60,-90</Position><Scale>1.27</Scale>||:我们有时也会去那里散步，确实是个适合放松的地方。
NPC-Tae(8)<Speaker>山田多惠</Speaker><Position>0,-290</Position><Scale>1.3</Scale>||:啊……啊……（我也……去……）
()<Speaker></Speaker>||<BGM>BGM_Saga_AVG_Dusk</BGM>:你看着担心从大家的脸上褪去，再想到今日相处的种种，一股柔软的情绪涌上心头。
()<Speaker>指挥官</Speaker>||:今天大家训练和打工都很累了，快去睡觉吧。
()<Speaker></Speaker>||:在你的催促下，法兰秀秀回到自己的房间，乖乖钻进被窝。
()<Speaker>法兰秀秀</Speaker>||:指挥官，晚安。
()<Speaker>指挥官</Speaker>||:晚安，明天见。
()<Speaker></Speaker>||<SE1>AVG_2022Saros_button</SE1><Night>:你按下了电灯开关，静谧的夜色回到房间。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>578</BIN><SE1>AVG_footsteps_woodfloor</SE1>:你走向自己的房间，脑海中还回响着那个奇怪忍者说的话。+“时代最强大的力量”+“最小心的打磨与守护”+“让法兰秀秀的光芒照遍这个时代的每一处角落”
()<Speaker>指挥官</Speaker>||<SE1>Stop_AVG_loop</SE1>:不管在哪个世界，少女们都难逃改变世界的命运啊。
()<Speaker></Speaker>||:对着窗外深沉的夜色，你忍不住发出感叹。
()||<黑点1>:
