()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Jormungand(1)<Speaker>耶梦加得</Speaker>;Weaver(3)||:没有意义的事？
NPC-Jormungand(1);Weaver(3)<Speaker>衔尾蛇</Speaker>||:我刚才休眠的时候，你明明可以偷袭我的。
NPC-Jormungand(1)<Speaker>耶梦加得</Speaker>;Weaver(3)||:这件事啊……+唔，因为有其他更有意义的事想做啊。
NPC-Jormungand(1);Weaver(3)<Speaker>衔尾蛇</Speaker>||:像现在这样浪费时间说废话很有意义吗？
NPC-Jormungand(0)<Speaker>耶梦加得</Speaker>;Weaver(3)||:当然啦♪+这里发生的一切，都是有它的意义存在的。+如果你找不到，那就等待一段时间再回头来看看吧。
NPC-Jormungand(0);Weaver(3)<Speaker>衔尾蛇</Speaker>||:……+就算在这个世界里获胜为王，走进现实也照样是彻头彻尾的失败者。
NPC-Jormungand(0)<Speaker>耶梦加得</Speaker>;Weaver(3)||:既然如此，那你为什么要无数次打开这段回忆碎片呢？
NPC-Jormungand(0);Weaver(3)<Speaker>衔尾蛇</Speaker>||:你……
()||<黑屏1>:
()<Speaker>耶梦加得</Speaker>||<黑屏2><BIN>9</BIN>:你究竟在寻找什么答案呢，小蛇蛇？
()||<黑屏1>:
()<Speaker>？？？</Speaker>||<睁眼><关闭蒙版><BIN>22</BIN><BGM>BGM_Empty</BGM>:醒来吧，废物。
Weaver(3)<Speaker>衔尾蛇</Speaker>||:……
()<Speaker></Speaker>||:短暂的失神后，衔尾蛇看清楚了站在身边的人形。+衔尾蛇的头慢慢转向她，泛起一个狠厉冰冷的笑容。
Weaver(3)<Speaker>衔尾蛇</Speaker>||<BGM>GF_21winter_battle_1</BGM>:是你啊，代理人。
()||<黑屏1>:
()<Speaker>代理人</Speaker>||<黑屏2><BIN>31</BIN><回忆>:……你要明白，我们和格里芬不同，没有那么多重来的机会。
()<Speaker>衔尾蛇</Speaker>||:你想要抛弃我了，对吧……
()<Speaker>代理人</Speaker>||:我只是……比较了解你罢了。+最后，还有什么要说的吗？
()||<黑屏1>:
()<Speaker>衔尾蛇</Speaker>||<黑屏2><BIN>9</BIN>:……+诅咒你们……+诅咒你们！铁血，格里芬，404小队！
()||<黑屏1>:
Weaver(5)<Speaker>衔尾蛇</Speaker><Shake>0.1</Shake>||<黑屏2><关闭蒙版><BIN>22</BIN>:哈哈哈哈哈哈！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:确认代理人站位的一瞬间，衔尾蛇立刻抄起身边的工具从修理槽中跃起，扑向代理人——
Weaver(5)<Speaker>衔尾蛇</Speaker>||:背叛了我，竟还敢让我复活！！！+我要你为我受到的屈辱付出代价！！！+去死吧——！！！
BOSS-8(0)<Speaker>代理人</Speaker>||:……
()<Speaker></Speaker>||:面对汹涌袭来的衔尾蛇，代理人却杵在原地不动。
Weaver(5)<Speaker>衔尾蛇</Speaker>||:吓得动弹不得了吗？！
()<Speaker></Speaker>||<震屏3><SE1>AVG_Punch_Hit</SE1>:朝着代理人的脸，衔尾蛇用尽全力挥出一拳——+代理人单手轻松接住。
Weaver(3)<Speaker>衔尾蛇</Speaker>||:……
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(3)||:我就知道会这样。
BOSS-8(0);Weaver(7)<Speaker>衔尾蛇</Speaker>||:你对我的素体做了什么？！
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(7)||:也没什么大的改动，不过是拆掉了全部的火力模块，然后做了点小小的削弱而已。
BOSS-8(0);Weaver(7)<Speaker>衔尾蛇</Speaker>||:你竟然削弱我？！
BOSS-8(0)<Speaker>代理人</Speaker>||:不然这里已经是一片废墟了。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:代理人冷冷地松开衔尾蛇的拳头。
BOSS-8(0)<Speaker>代理人</Speaker>||:你知道，距离我们的上一次见面过了多久吗？+或者换一个问法，你最后的记忆是什么？
()||<黑屏1>:
()<Speaker>衔尾蛇</Speaker>||<黑屏2><回忆><BIN>31</BIN><黑点1>:诅咒你们……+诅咒你们！铁血，格里芬，404小队！+从我被制造出来至今，就没有哪个家伙让我如此难堪过！+G11、UMP9、HK416、UMP45！你们这群只会躲在阴影中的小丑！+我不会就这样失败的！我会逃离这里，然后亲手向你们报仇！
()<Speaker>UMP45</Speaker>||<SE1>Select</SE1><BIN>32</BIN><黑点2>:抱歉，没有那样的机会了。+初次见面，我是404小队的UMP45。
()||<黑屏1>:
Weaver(7)<Speaker>衔尾蛇</Speaker>||<黑屏2><关闭蒙版><SE1>ClothingUp</SE1><BIN>22</BIN>:不重要！+重要的是，我要把你们全都杀了，格里芬的杂碎也好，铁血也好。
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(7)||:这两件事你都做不到了。+没感觉你的底层多出了一些东西吗？
BOSS-8(0);Weaver(7)<Speaker>衔尾蛇</Speaker>||:这是格里芬的限制条款？！+你叛变了？没想到连你也……+该死，我以为只有建筑师那样的蠢货才会叛变到垃圾格里芬。
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(7)||:简而言之，目前你只需要知道——+一，我们现在正站在格里芬基地分拨给我们的协议同归区的工厂里。+二，我们已经被收归格里芬，接受指挥官的管辖了。
BOSS-8(0);Weaver(7)<Speaker>衔尾蛇</Speaker>||<震屏3><SE1>AVG_Punch_Hit</SE1>:别把我当破坏者！这种瞎话也敢用来糊弄我？！
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(7)||:很遗憾，我说的都是事实，你可以通过你的蝴蝶结查看新协议具体内容，你的训练计划也在里面了。
Weaver(3)<Speaker>衔尾蛇</Speaker>||:……什么？！
()<Speaker></Speaker>||:衔尾蛇抓住胸前的蝴蝶结，五官深深地扭曲了起来。
Weaver(3)<Speaker>衔尾蛇</Speaker>||:等一下，为什么是读取蝴蝶结？
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(3)||:比起这些在你沉睡期间发生的微不足道的小事，我想你应该多关心关心自己的命运。
BOSS-8(0);Weaver(3)<Speaker>衔尾蛇</Speaker>||:毫无战斗力的废物还有什么命运可言。
BOSS-8(0)<Speaker>代理人</Speaker>;Weaver(3)||:除了战斗，人形漫长的一生还有很多事情可以做的。+你现在还不明白，但我希望未来的某一天你能明白。+虽然你已经失败过一次了，并且还付出了相当沉重的代价。
BOSS-8(0);Weaver(3)<Speaker>衔尾蛇</Speaker>||:开什么玩笑，我对战斗以外的事都不感兴趣。
BOSS-8(0)<Speaker>代理人</Speaker>||:那就再送你一个保命武器吧，是格里芬小队从你的老巢带回来的。+只能使用一次，请在关键必要的时刻使用。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:代理人将一张揉得皱皱巴巴的照片递给衔尾蛇。
Weaver(7)<Speaker>衔尾蛇</Speaker>||:……+这算什么保命武器？！+还有，格里芬小队这么闲的吗？大老远跑到我的基地就为了翻这种垃圾？
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:衔尾蛇轻蔑地将照片再次揉成团扔到了地上。
BOSS-8(0)<Speaker>代理人</Speaker>||:衔尾蛇，这是你的最后一次机会。+如果你不能按时通过格里芬的思想校准考核，你就将被拆掉送回AI仓库里。+那样的话，下一次见面，说不定就是在百年后的儿童科学普及展览上了。
BOSS-8(0)<Speaker>代理人</Speaker>||:“各位小朋友们，看见这个AI了吗？这是我们如今保存下来的最古老的AI样本哦，大家一起跟它挥挥手吧。”
Weaver(7)<Speaker>衔尾蛇</Speaker>||:你！
BOSS-8(0)<Speaker>代理人</Speaker>||<黑屏1>:考核内容和格里芬基地的资料已经全部发给你了。
()<Speaker>代理人</Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:不择手段地活下去吧，毕竟这可是你最擅长的东西了。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><Night><BIN>18</BIN><BGM>m_avg_casual</BGM>:……格里芬基地的走廊。
()<Speaker>广播</Speaker>||:格里芬基地全体人形请注意，今日午后预计会有特大暴雨，请各位暂时不要外出，以免导航失灵造成迷路……
CZ75(0)<Speaker>CZ75</Speaker>||:P90，你真的知道什么绝对安全•不会被指挥官发现•隐蔽神秘的最佳决斗场所吗？
P90(0)<Speaker>P90</Speaker>;CZ75(0)||:75大姐头，放心跟着我来吧！
P90(0);CZ75(0)<Speaker>CZ75</Speaker>||:就不能换个人模仿吗……
NZ75(0)<Speaker>NZ75</Speaker>;CZ75(0)||:怎么，你在害怕吗，CZ75？
NZ75(0);CZ75(0)<Speaker>CZ75</Speaker>||:你从刚刚开始就一直在发抖吧？你该不会怕黑吧……
NZ75(0)<Speaker>NZ75</Speaker>||<Shake>0.1</Shake>:开、开什么玩笑！
P90(0)<Speaker>P90</Speaker>||:嘘——+我们到了。
()<Speaker></Speaker>||:NZ75和CZ75同时停下脚步，抬起头来——
()||<黑点1>:
()<Speaker>NZ75＆CZ75</Speaker>||<黑点2><BIN>388</BIN><震屏3><BGM>BGM_Empty</BGM>:铁血专用隔离考场？！
()<Speaker></Speaker>||:……隔离考场内。
NZ75(0)<Speaker>NZ75</Speaker>||<BGM>BGM_Boss</BGM>:这不太妙吧，未经允许闯入协议同归区可是要被格琳娜小姐重罚的！+而且MDR的灵异频道不也说这边晚上闹鬼吗？
CZ75(0)<Speaker>CZ75</Speaker>||:什么玩意儿？+你如果想放弃决斗的话，现在还来得及。
P90(0)<Speaker>P90</Speaker>||:啊，我也看了那一期！+是不是什么——+“已经有多名值班人形爆料，封闭数日的黑暗的隔离考场内，经常传来愤怒的咆哮声和摔东西声，就好像是封印在这里的怨灵想要逃出去一样……”
NZ75(0)<Speaker>NZ75</Speaker>||:停停停！别说了啊！
NZ75(0);P90(0)<Speaker>P90</Speaker>||:你穿得这么暗黑，难道不是该对这种灵异事件非常狂热吗？
NZ75(0)<Speaker>NZ75</Speaker>||:咳……
CZ75(0)<Speaker>CZ75</Speaker>||:怨灵什么的都是骗人的。+上次MDR兴师动众搞的什么剧院魅影灵异事件，最后不也是人为的？
P90(0)<Speaker>P90</Speaker>||:哼哼，说不定今天我们能遇上真的！
NZ75(0)<Speaker>NZ75</Speaker>||:喂，你们来看这里，这地上画的啥啊？
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>390</BIN>:干净的地板上赫然出现了一个巨大的法阵，圈内还画有各种晦涩难懂的符号。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:一个奇怪的蛇身少女对照着魔法书，仔细检查着法阵。
Jashinchan(5)<Position>0,100</Position><Speaker>？？？</Speaker>||:……+一切都准备好了。
Jashinchan(7)<Position>0,100</Position><Speaker>邪神酱</Speaker>||:百合铃，做好觉悟吧！+今天就是你的审判日！+异世界的大门，为我打开吧！
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>388</BIN>:人形们凑在一起盯着地板上的复杂的巨大圆圈，没有一个符号能被系统识别。
P90(0)<Speaker>P90</Speaker>||:这会不会是什么召唤法阵啊？
NZ75(0)<Speaker>NZ75</Speaker>||:这样就能和那个灵异新闻联系上了……
CZ75(0)<Speaker>CZ75</Speaker>||:估计是哪个灵异爱好者信手涂鸦吧？+我是不信鬼怪什么的，除非它现在就出现在我面前。
NZ75(0)<Speaker>NZ75</Speaker>||<SE1>ClothingUp</SE1>:闭嘴啊！鬼片里说这话的人没一个能活下来！
()<Speaker></Speaker>||:不远处的桌椅发出了摩擦地面的声音。
()||<黑点1>:
Jashinchan(4)<Position>0,100</Position><Speaker>邪神酱</Speaker>||<黑点2><BIN>390</BIN><Shake>0.1</Shake>:谁？！+谁在那里？
()<Speaker></Speaker>||:窗外的树叶猎猎作响，蛇身少女警惕地探头伸出窗外查看。
Jashinchan(4)<Position>0,100</Position><Speaker>邪神酱</Speaker>||:贝特，不要再打鼾了！
()<Speaker></Speaker>||:确认安全后，蛇身少女回到了法阵边，口中吟诵起古老的咒语——
()||<黑点1>:
Weaver(7)<Speaker>衔尾蛇</Speaker>||<黑点2><BIN>388</BIN><震屏3>:喂喂喂，你们格里芬的渣滓人形，怎么每一个都这么吵啊？！
()<Speaker></Speaker>||:一个高大的黑影发出了愤怒的咆哮，朝着人形们冲刺而来。
NZ75(0)<Speaker>NZ75</Speaker><Shake>0.1</Shake>||:啊啊啊——别过来啊！
P90(0)<Speaker>P90</Speaker><Shake>0.1</Shake>||:哇啊啊啊——
()||<黑点1>:
Jashinchan(4)<Position>0,100</Position><Speaker>邪神酱</Speaker>||<黑点2><BIN>390</BIN>:缕缕缘丝，更古誓约……
()||<黑点1>:
Weaver(7)<Speaker>衔尾蛇</Speaker>||<黑点2><BIN>388</BIN>:你们这些废物人形，给我滚出去啊！！！
()<Speaker></Speaker>||<BIN>183</BIN><SE1>AVG_magic_circle_start</SE1><BGM>BGM_Empty</BGM>:衔尾蛇咆哮着踩上了法阵。+脚下的圆圈发出了耀眼的光芒……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>388</BIN><SE1>AVG_20Winter_Door_Open</SE1>:K5迈着轻快的步伐推开隔离考场的门，走了进来。+她站在自己精心绘制的法阵边上，满意地欣赏起来。
K5(0)<Speaker>K5</Speaker>||:这个传送法阵真的好漂亮啊，如此对称的构图，精致的点缀图案……+要是真的能启动的话，一定能被传送到美妙的异世界吧！+可惜启动条件太复杂了，起码要凑齐四个灵魂，而且更离谱的是还要异世界同时开启相同的法阵，怎么可能实现嘛……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:K5叹了口气，用刚拿来的清洁工具开始清理起了地上的法阵。
K5(0)<Speaker>K5</Speaker>||:在被指挥官发现之前，赶快清理掉练习现场回去吧♪
()<Speaker></Speaker>||<黑屏1>:仔细擦去法阵的手碰到了一件眼熟的物品。+K5迷惑地拿起来，是一副黄色的墨镜。

