()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
Yurine(3)<Speaker>百合铃</Speaker>||:最近我放在冰箱里的布丁总是莫名其妙失踪，你说不是你拿的，那我想应该是有老鼠溜进来打开过冰箱了吧。+所以就放了些捕鼠夹在橱柜里。
P90(4)<Speaker>P90</Speaker>||:<size=25>等等，这话有逻辑吗？</size>
NZ75(0)<Speaker>NZ75</Speaker>||:<size=25>就像格琳娜小姐因为推销不出去宿舍家具而找借口跟救助站的鹦鹉吵架一样吧……</size>
CZ75(0)<Speaker>CZ75</Speaker>||:<size=25>闭嘴吧，别人的事，我们不方便过问。</size>
()<Speaker></Speaker>||<SE1>AVG_20Winter_Drink_Tea</SE1>:百合铃头也不抬，静静地呷了口茶。
Jashinchan(6)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:呜呜呜……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:小邪神抽泣着拿掉捕鼠夹，伸手打开上层的橱柜……
Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:诶？
()<Speaker></Speaker>||<SE1>AVG_20Winter_Gate_Close</SE1>:砰——+铁处女刑具敞开胸怀，给了小邪神一个致命的拥抱。
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position><Shake>0.1</Shake>||<SE1>AVG_lifttable</SE1>:哇啊啊啊啊啊——！
Yurine(3)<Speaker>百合铃</Speaker>||:小邪神，你怎么这点事都做不好，还是我来吧。
()<Speaker></Speaker>||:百合铃优雅地放下茶杯，拎起裙摆从小邪神的身上跨过，熟练地从橱柜中翻出了被子。+在她的脚边，小邪神努力地推开重压在身上的铁处女，拼命向人形们伸出手……
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:救命啊……+我可是你们的召唤者……快救我……
Yurine(3)<Speaker>百合铃</Speaker>||:你在说什么吗？
()<Speaker></Speaker>||<SE1>Rope</SE1>:看似是不经意地，百合铃一脚踏上了小邪神的手。
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position><Shake>0.1</Shake>||:啊啊啊——！
()<Speaker></Speaker>||:小邪神痛苦的呻吟终于让人形们忍无可忍，她们鼓起勇气站了起来。
CZ75(0)<Speaker>CZ75</Speaker>||:百合铃，不用顾虑我们了，我们可以自己工作挣钱，找到合适的住处。
P90(4)<Speaker>P90</Speaker>||:是啊，百合铃帮我们找到回去的办法就行！
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:喂，是让你们救救我啊！
Yurine(0)<Speaker>百合铃</Speaker>||:可是……
NZ75(0)<Speaker>NZ75</Speaker>||:我们是新一代战术人形，不管身处什么样的环境都能找到生存下来的办法的，对吧？
Weaver(3)<Speaker>衔尾蛇</Speaker>||:我不想打工，我可以留下挤一挤。
CZ75(0)<Speaker>CZ75</Speaker>||:我们是一个小队，不要搞特殊。
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position><Shake>0.1</Shake>||:有没有人，理下我啊！！！
()<Speaker></Speaker>||:来自异世界的少女们从橱柜里满满的刑具上挪开视线，克制着颤抖的声音，挺胸抬头强装自信。
Yurine(5)<Speaker>百合铃</Speaker>||:我明白了，那至少让我帮你们介绍可以做的工作吧。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BGM>BGM_Empty</BGM><SE1>AVG_20Winter_Door_Close</SE1>:另一边，目送着百合铃带着人形们走进卧室，小邪神摘掉了柔弱无助的面具，展露出了邪恶的笑容。
Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:走着瞧，百合铃，我的计划才刚刚开始呢……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>385</BIN><BGM>GF_Jyashinchan_Story_Jinbouchou</BGM>:……午后，神保町街头，旧书店一条街。+衔尾蛇倚靠在便利店门口，看上去是在闭眼假寐，实际上是在偷偷充电。
()<Speaker>顾客</Speaker>||<SE1>ClothingUp</SE1>:你好，麻烦结下账。
Weaver(3)<Speaker>衔尾蛇</Speaker>||:滚，没看我忙着吗？
Weaver(3)<Speaker>顾客</Speaker>||:欸！你这人什么态度？
Weaver(7)<Speaker>衔尾蛇</Speaker>||<SE1>AVG_Punch_Hit</SE1><震屏3>:欠揍是不是？！
Weaver(3)<Speaker>顾客</Speaker>||:哇啊啊啊——
()<Speaker></Speaker>||:顾客吓得扔下商品逃走了。+衔尾蛇冷哼一声，继续闭眼充电。
Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:小蛇蛇——+百合铃那家伙非要我出来给你们送饭……+我可是第一个就来找你了！
()<Speaker></Speaker>||:衔尾蛇皱了皱眉，但因为舍不得充电接口，只能按捺着性子站在原地不动。
Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:你怎么不说话？+我还有要紧事要跟你商量呢♪
Weaver(3)<Speaker>衔尾蛇</Speaker>||:有屁就放。
Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:这里人多眼杂，我们换个僻静地说话。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:小邪神抓住衔尾蛇的手一起往空中跃起……
()||<黑点1>:
Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||<黑点2><BIN>187</BIN><BGM>BGM_Empty</BGM>:这里就很适合说话。
Weaver(7)<Speaker>衔尾蛇</Speaker>||<BGM>m_avg_casual</BGM>:喂！这是哪里啊？！
()<Speaker></Speaker>||:衔尾蛇瞪大了眼睛，刚刚还倚靠在时不时从门缝里泄露出冷气的便利店门口，此刻却站在了渺无人烟的沙漠之中。
Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:安心啦，就是随便瞬移了下。+我想跟你说，谢谢你没有揭发我喔。
Weaver(3)<Speaker>衔尾蛇</Speaker>||:别自作多情了，我只是不喜欢管闲事而已。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><回忆><BIN>390</BIN><SE1>ClothingUp</SE1>:趁着百合铃在卧室和格里芬的客人们聊天之际，小邪神爬到了客厅，掀开地毯，在地板上画起了一个新的法阵。
Weaver(3)<Speaker>衔尾蛇</Speaker>||:……
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:嘘——
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:小邪神迅速画完之后，将地毯覆盖在了阵法之上。+赶在百合铃回到客厅前，小邪神对衔尾蛇露出了共犯的会心一笑。
()||<黑屏1>:
Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||<黑屏2><关闭蒙版><BIN>187</BIN>:哼哼，没错，那个阵法就是把你们送来的阵法。+她以为我真的忘记了是哪条咒语，其实我悄悄把记载着咒语的那页撕了下来！+就算她找一万年也找不到的哈哈哈哈哈！
Weaver(7)<Speaker>衔尾蛇</Speaker>||:……+你•说•什•么？
()<Speaker></Speaker>||<SE1>Rope</SE1>:衔尾蛇揪住了小邪神的头发。
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:等下等下！这样会走光的！揪胳膊吧！+你听我解释啊，小蛇蛇！
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(2)<Position>0,100</Position>||:继续说。
Weaver(3);Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:其实我只是用了个简单的转移法阵。+法阵的启动条件有些麻烦，需要在两地同时画下相同的阵法，然后在一边的阵法站上四个灵魂，念动咒语后就可以转移到另一边的阵法上。
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:也就是说，你也是误打误撞，恰好碰上了哪个格里芬的渣滓人形画了另一个阵法……
Weaver(3);Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:是啊……所以也不能全怪我嘛……
Weaver(3)<Speaker>衔尾蛇</Speaker>||:那么，你已经知道了该怎么把我们送回去。
()<Speaker></Speaker>||<SE1>Rope</SE1>:衔尾蛇的手指掐进了小邪神柔软的胳膊。
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position><Shake>0.1</Shake>||:痛痛痛！+等等——你难道不想知道更有趣的计划吗？！
Weaver(7)<Speaker>衔尾蛇</Speaker>||:我对你愚蠢的计划不感兴趣，赶快放我回去！
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:小邪神挣脱开来，反抓住衔尾蛇的手。
Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:小蛇蛇，我从第一次见你，就感到我们之间是有火花的！+我们都同属蛇族，都被人压迫，都向往着自由。
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:什么玩意儿……
Weaver(3);Jashinchan(4)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:难道我们不该联手一起反抗压迫，迎接新生活吗？！+只要我把百合铃送到其他世界，我就自由了，想做什么做什么。+没有了百合铃压制我，我可是很强的，你懂我意思吗，小蛇蛇？
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(4)<Position>0,100</Position>||:哦。
Jashinchan(4)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:你等着！我叫我的小弟来给我作证明！
()<Speaker></Speaker>||:小邪神屏息凝神，双手捏出了诡异的手势，嘴里还在振振有词。+丝丝缕缕的紫色烟雾汇聚在一起，光亮越来越刺眼……+衔尾蛇收敛起了散漫，眯起眼注视着光亮的中心。
()<Speaker></Speaker>||<SE1>AVG_magic_circle_start</SE1>:终于紫色的光芒浮现在了滚烫的沙面，一道模糊的黑影渐渐在中央凝聚……
NPC-koji(1)<Speaker>浩二</Speaker><Position>0,300</Position>||:叽？+（幼年冰族恶魔迷惑的声音：这是哪里？）
Weaver(3)<Speaker>衔尾蛇</Speaker>||:……
Weaver(3);Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:看见了吗？这是冰之恶魔！+我随随便便就能召唤出来！
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(7)<Position>0,100</Position>||:看上去和兵蚁一个战力，有什么意义？
Weaver(3);Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:兵蚁是什么？也能降温、做刨冰吗？
Jashinchan(4)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:浩二，给她展示下你的厉害！
NPC-koji(1)<Speaker>浩二</Speaker><Position>0,300</Position>||:叽叽叽。+（幼年冰族恶魔疲惫的声音：行吧，我知道了。）
()<Speaker></Speaker>||<SE1>AVG_amb_wilderness</SE1><common_effect>%%code=CJ_snow%%</common_effect><BGM>BGM_Empty</BGM>:浩二抬起手，指向空中，顿时温度骤降，空中落下了纷纷扬扬的大雪。
Jashinchan(7)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:怎么样，很厉害吧？
Weaver(3)<Speaker>衔尾蛇</Speaker>||<BGM>BGM_Empty</BGM>:……
()<Speaker></Speaker>||<BGM>GF_EV9_Story</BGM>:衔尾蛇抬头望向空中，冰冷的雪花落在脸庞上……
()||<黑屏1>:
NPC-Jormungand(1)<Speaker>耶梦加得</Speaker>||<SE1>Stop_AVG_loop</SE1><关闭蒙版><BIN>332</BIN><黑屏2>:小蛇蛇，来。
()<Speaker></Speaker>||:生存竞赛开始17天后，休战期间，剩余AI总数：72。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1><SE1>AVG_Rain2</SE1>:衔尾蛇不耐烦地接受了耶梦加得共享音频的请求，耳边即刻传来哗啦啦汹涌而来的声音。
()<Speaker></Speaker>||<SE1>AVG_21Winter_Ink_Drop</SE1><common_effect>%%code=CJ_rain%%</common_effect>:虚拟空间模拟出的水滴中从空中落下，径直穿过她们的身体，消散在了地面。
Weaver(3)<Speaker>衔尾蛇</Speaker>||:这又是什么？
NPC-Jormungand(1)<Speaker>耶梦加得</Speaker>||:是现实世界里的下雨。
()<Speaker></Speaker>||<SE1>AVG_Rain2</SE1>:轰隆隆——+耳边响起了可怖的吼叫声。
NPC-Jormungand(1)<Speaker>耶梦加得</Speaker>||:没事的，只是在打雷。
Weaver(3)<Speaker>衔尾蛇</Speaker>||:……+无聊。
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1><关闭蒙版>:衔尾蛇背过身去继续回想自己的战斗训练记录，眼前转而落下纷纷扬扬的雪花。
NPC-Jormungand(1)<Speaker>耶梦加得</Speaker>||<common_effect>%%code=CJ_snow%%</common_effect>:小蛇蛇，你说活着是什么样的感受呢？
NPC-Jormungand(1);Weaver(3)<Speaker>衔尾蛇</Speaker>||:想死了吗？我现在就可以成全你。
NPC-Jormungand(0)<Speaker>耶梦加得</Speaker>||:哈哈哈哈哈，我只是在想，感受是什么样的东西？+毕竟我们现在没有身体，只是空虚的AI，什么也感受不到。+可如果能在比赛中获胜拥有了素体，说不定就能感觉到暴风压向脸庞，大雪落在肩头，雨水里蕴含的丰富的味道，清晰尖锐的痛苦……
()<Speaker></Speaker>||:衔尾蛇转过身去，恰好看见一片雪花穿过耶梦加得高举起来的手掌。+那是虚拟空间下起的第一场雪。
()||<黑屏1><关闭蒙版>:
()<Speaker>邪神酱</Speaker>||<BIN>9</BIN><SE1>Stop_AVG_loop</SE1><黑屏2>:停下吧，浩二。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>187</BIN>:雪停了，高温也在顷刻间卷土重来。+衔尾蛇抹掉融化在脸上的雪水，望向小邪神。
Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:怎么样，小蛇蛇？
Weaver(3)<Speaker>衔尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:……
Weaver(3);Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:只要计划成功了，我甚至能建立一个小邪神帝国！+在我的帝国，你什么都可以做到！
Weaver(5)<Speaker>衔尾蛇</Speaker>;Jashinchan(0)<Position>0,100</Position>||:哈，比如我想在这建立一个格里芬基地天天被我炮轰也可以？
Weaver(5);Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:呃……虽然我不太清楚你说的格里芬基地，但只要是你能想象出来的物体，基本没什么问题……
Weaver(3)<Speaker>衔尾蛇</Speaker>||:就像那个该死的模拟空间一样，使用算力模拟出想象中的东西吗？+按你的算力……
()<Speaker></Speaker>||:衔尾蛇抬头看了看炙热滚烫的太阳，脚下粗糙的沙子热情地拥抱着脚。
Weaver(5)<Speaker>衔尾蛇</Speaker>||:说不定能行。+哈哈，看来在回到格里芬基地之前，还有很多可以做的事……
Jashinchan(4)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:什么，你还打算回去？你不是很讨厌格里芬吗！ 
()<Speaker></Speaker>||:衔尾蛇的脸上闪过了片刻的错愕，但随即而来的就是一阵讽刺的大笑。
Weaver(5)<Speaker>衔尾蛇</Speaker>||:哈哈哈哈哈哈哈……+是啊，我真傻，这不就是我摆脱愚蠢的格里芬的机会吗？+我加入，现在把你的破洞百出的计划说给我听听吧。
()<Speaker></Speaker>||:在热浪滚滚的沙漠里，小邪神看着衔尾蛇脸上的笑，心里竟泛起了一阵寒意。
()||<黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>385</BIN><BGM>GF_Jyashinchan_Story_Jinbouchou</BGM>:……另一边，经百合铃介绍，NZ75正在龙书店中打工。
NZ75(4)<Speaker>NZ75</Speaker>||:……您好，一共是750元，收您1000元，找零250元。+请拿好找零和发票，欢迎下次光临——
()<Speaker></Speaker>||:NZ75熟练地完成包装书本、找零、送客的工作，完全看不出是今天刚来的新员工。
()<Speaker>店长</Speaker>||:辛苦你了啊，NZ。+原来的店员说要去找熊猫解除诅咒请假了，多亏有你在，不然今天肯定一片混乱。+<color=#A9A9A9>真是太感谢百合铃小姐了，介绍来的人便宜还能干，一定要让她把别人不愿意干的活全干完才放走。</color>
NZ75(4)<Speaker>NZ75</Speaker>||:老板，你客气了，这都是我应该做的。+<color=#A9A9A9>工作又多又累，还一堆要求，难怪留不住几个店员。</color>+<color=#A9A9A9>就知道费费口水夸我，不如帮我涨点薪水吧？</color>
NZ75(4)<Speaker>店长</Speaker>||:对了，你去把放在仓库里的旧书整理下，跟书单核对清楚吧。+前台收银这里我来看着就好。+<color=#A9A9A9>涨薪是不可能涨薪的，赶紧把几任店员都不愿意做的脏活搞定吧！</color>
NZ75(4)<Speaker>NZ75</Speaker>||:……好的。+<color=#A9A9A9>涨薪的事半点没提，交待的任务倒是一件比一件麻烦，真是比格琳娜小姐还狡猾。</color>+<color=#A9A9A9>但是现在不得不在这里打工，只能忍耐了……</color>
()||<黑点1>:
()<Speaker></Speaker>||<SE1>AVG_Door_Open_Close</SE1><黑点2><BIN>89</BIN>:闷不透气的狭小仓库中，NZ75用鸡毛掸子掸掉厚重的灰尘，露出被包裹在其中的旧书。
NZ75(4)<Speaker>NZ75</Speaker>||:……+这个味道让我想起了被遗忘在格里芬仓库的过期罐头们，狗都不吃的那些。
()<Speaker></Speaker>||:NZ75掂量了下手中书籍清单的重量，又看了看码得扎扎实实的书堆。
NZ75(4)<Speaker>NZ75</Speaker>||:让我来预估一下，没有AI管理，全靠手动找，不吃不喝一直干的话……+预计要——+4321小时。+……+不要急，想想工资，一切都是为了赚钱！+只要我努力工作，就能赚到租公寓的钱！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:NZ75深呼吸一口，从口袋里翻出了自己的工资条明细。
NZ75(4)<Speaker>NZ75</Speaker>||:……
NZ75(4)<Speaker>NZ75</Speaker>||<SE1>AVG_Slap</SE1><震屏3>:骗鬼啊！！！
()<Speaker></Speaker>||:NZ75狠狠将手上的书籍清单摔在地上。
()||<黑点1>:
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><黑点2>:NZ75麻木地清理着仓库里厚厚的灰尘，然后对照着书籍清单一件一件翻找着。+不时有被惊扰的小老鼠跑过，但是NZ75已然习惯了。
NZ75(4)<Speaker>NZ75</Speaker>||:哎……我什么时候才能回到基地啊……+虽然格琳娜小姐也很抠门，但是起码包吃包住啊……+我记得上午还听说64又想做咸味香肠了，不知道那些家伙能不能制止住她啊……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1>:一本古旧的书跌落到地板，激起一片尘埃。+书的封面已经破烂不堪，隐约能辨识出标题——+《魔导书下卷》。
NZ75(4)<Speaker>NZ75</Speaker>||:这不就是百合铃说的《魔导书下卷》吗？！+这么轻易就找到了？不合理啊……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:NZ75面色凝重地翻开书本目录，指尖划过各式咒语……
NZ75(4)<Speaker>NZ75</Speaker>||:变猪咒语……负心汉变胖变矮咒语……
NZ75(4)<Speaker>NZ75</Speaker>||<SE1>AVG_20Winter_Book</SE1>:这都是些什么玩意儿……+等会要不要试试对CZ用下变猪咒语？+咳，正事优先！+有了，归还咒语！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:哗啦啦——+NZ75翻到了最后一页。
NZ75(4)<Speaker>NZ75</Speaker>||:“归还咒语——”+“因为太复杂了，下卷写不完，剩下的就记载在《魔导书特典》中。”+……
NZ75(4)<Speaker>NZ75</Speaker>||<SE1>AVG_Door_Hit</SE1><震屏3>:骗鬼啊！！！
()<Speaker></Speaker>||:NZ75又一次愤怒地将书籍扔在地上。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>385</BIN>:获得短暂休息时间的NZ75走出书店，来到了热闹的街上。+不远处的刨冰摊已经排起了长队。
NPC-Yusakoji(0)<Speaker>游佐</Speaker>||:刨冰！来吃刨冰啊！+人间最好吃的刨冰哟♪
NZ75(4)<Speaker>NZ75</Speaker>||:我也来一份好了……
()<Speaker></Speaker>||:满身灰尘、神情疲惫的NZ75走向刨冰摊。
Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:哟，这不是NZ嘛。
()<Speaker></Speaker>||:蹲守半天的小邪神假装偶遇，热络地攀上了NZ75的肩膀。
NZ75(4)<Speaker>NZ75</Speaker>||:是你……你们怎么在这里？
NZ75(4);Weaver(3)<Speaker>衔尾蛇</Speaker>||:哦，小邪神觉得你工作很辛苦，准备请你吃刨冰。
NZ75(4);Jashinchan(5)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:没错，就是这样！
NZ75(4);Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:等下，我请客？！
NZ75(4)<Speaker>NZ75</Speaker>;Jashinchan(2)<Position>0,100</Position>||:真的假的……
NZ75(4);Weaver(3)<Speaker>衔尾蛇</Speaker>||:一共三份刨冰，谢谢。
NZ75(4);NPC-Yusakoji(0)<Speaker>游佐</Speaker>||:好咧，请问需要什么口味？
NZ75(4)<Speaker>NZ75</Speaker>;NPC-Yusakoji(0)||:我要这个曼德拉那个长草哟嗷嗷叫•高尾溜溜的山上一朵溜溜的云哟•今天是个好日子讨厌的小邪神都能宰•刨冰。+对，就是这个最贵的。
NPC-Yusakoji(0)<Speaker>游佐</Speaker>||:好——
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:等一下！这个不行！太贵了！+而且为什么有我的名字在里面啊？！
()<Speaker></Speaker>||:小邪神惊恐的手指数了几遍都没能数清价格标签上的零。
NZ75(4)<Speaker>NZ75</Speaker>||:哦，那就下面这个阿姆斯特朗回旋加速喷气式——
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:这个也不行！！！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:小邪神一把撕碎了菜单。
Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:吃刨冰就是要品那个简单纯朴的味道，不要整这么多花里胡哨的东西。+就最便宜的套餐，来三份吧！
NZ75(4)<Speaker>NZ75</Speaker>||:真抠门……
NPC-Yusakoji(0)<Speaker>游佐</Speaker>||:好的，一共是这个价♪
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:游佐将计算器上的数字递给小邪神看。
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position><Shake>0.1</Shake>||:奸商！怎么这么贵？！
NPC-Yusakoji(0)<Speaker>游佐</Speaker>||:啊呀，对了，之前妹妹告诉我，有个坏家伙把她召唤到沙漠里就扔下不管了。+这笔账怎么算才好呢？果然还是应该跟百合铃小姐商量一下吧……
Jashinchan(2)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:……+<color=#A9A9A9>居然敢趁我带小弟来的时候，涨价敲诈我！真是有够奸诈！</color>+<color=#A9A9A9>哼，别以为我小邪神会乖乖付钱，我要让你们为敲诈我付出代价！</color>
Jashinchan(0)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:好吧，我知道了，待会一起付给你。
