()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:对对对！
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:但是一觉醒来，我竟然来到了和平时代的佐贺，带领一群充满梦想的天才少女，用曼妙的歌声和舞姿让整个世界为我们折服……
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:嗯……好像哪里不太对，但差不多是这个意思。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:这样的梦，我们都曾经有过。+但是睁开眼睛后，我们都要学会接受骨感的现实。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:不是！我是真的——
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:嘘。
NPC-Ninja(0)<Speaker></Speaker><Position>0,-420</Position><Scale>1.6</Scale>||<SE1>ClothingUp</SE1>:忍者嘴里念念有词，手伸向腰包抓出一把粉末——
NPC-Ninja(0)<Speaker></Speaker><Position>0,-420</Position><Scale>1.6</Scale><Shake>0.1</Shake>||<震屏3><SE1>AVG_Slap</SE1>:然后拍在了你的额头上。
()<Speaker>指挥官</Speaker>||:<size=50>你在干什么！</size>
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:这是帮助你清醒的粉末，你回去睡一觉醒来，就不会再沉迷于做梦了。
NPC-Ninja(0)<Speaker>指挥官</Speaker><Position>0,-420</Position><Scale>1.6</Scale><同时置暗>||:都说了不是梦，是真的！
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:我都懂的，你不是我遇见的第一个，我对这种事很擅长的。
()<Speaker>指挥官</Speaker>||:……
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:那么，再会了。
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><controll_shake>%%type_id=2%%duration=2%%delay=0.1%%range=8</controll_shake>:忍者熟练地翻上了树干，身影在枝叶间若隐若现。
NPC-Ninja(0)<Speaker>忍者</Speaker><Position>0,-420</Position><Scale>1.6</Scale>||:对了，指挥官，今晚你将会收到一个非常好的消息。
()<Speaker>指挥官</Speaker>||:什么消息？
()<Speaker></Speaker>||:忍者的身影已经消失在了树冠中。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><BGM>BGM_Empty</BGM><黑屏2>:……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>587</BIN><SE1>AVG_20Winter_Door_Open</SE1>:你恍惚地回到了洋房，源樱正在门口焦急地等待你。
NPC-Sakura(2)<Speaker>源樱</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||<SE1>RunStep</SE1>:指挥官！
()<Speaker>指挥官</Speaker>||:怎么了？
()<Speaker></Speaker>||<SE1>Rope</SE1>:你疲惫地陷入沙发的怀抱，水野爱和绀野纯子立刻围拢过来，其他人也露出了紧张的神情。
NPC-MizunoAi(0)<Speaker>水野爱</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:你不在的时候，我们接到了一个重要电话。
NPC-MizunoAi(0)<Speaker>指挥官</Speaker><Position>60,-190</Position><Scale>1.27</Scale><同时置暗>||:催缴费的？还是投诉我们扰民的？
NPC-Junko(0)<Speaker>绀野纯子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||:都不是的，指挥官，我们接到了一个演出邀请。
NPC-Lily(1)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||<BGM>BGM_Saga_AVG_Day</BGM>:是演出邀请！我们好久好久没有接到了！
NPC-Tae(4)<Speaker>山田多惠</Speaker><Position>0,-290</Position><Scale>1.3</Scale><Shake>0.1</Shake>||:啊……啊啊……（好像在表达高兴）
()<Speaker>指挥官</Speaker>||:演出邀请？！我们？
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:夕雾将邀请函交给了你。
NPC-Yugiri(4)<Speaker>夕雾</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:演出举办方已经将正式的邀请函送来了。
()<Speaker>指挥官</Speaker>||:这是——
()<Speaker></Speaker>||:邀请函上印着三个熟悉的少女。
NPC-Saki(0)<Speaker>二阶堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||:<size=50>而且！还是给那个夜间咖啡馆做暖场演出！！！</size>
NPC-Saki(5)<Speaker>二阶堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale><Shake>0.1</Shake>||:<size=50>光是想想就来劲！</size>
NPC-Sakura(1)<Speaker>源樱</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:不知道我们压不压得住场呢……
()<Speaker>指挥官</Speaker>||:……
()<Speaker></Speaker>||:你已经听不见法兰秀秀的议论声了，你满眼只有那三张熟悉的脸庞。+HK21、JS05、PM06。
()<Speaker>指挥官</Speaker>||:终于到了这个时候了……
()<Speaker></Speaker>||<SE1>Rope</SE1>:你兴奋地握紧了双拳，但没想到——
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><BGM>BGM_Empty</BGM>:一双手覆盖在了你的拳头之上，接着是第二双、第三双……
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:法兰秀秀将自己的双手都叠放在了你的拳头之上，你看向她们的笑脸有些错愕。
NPC-Saki(4)<Speaker>二阶堂咲</Speaker><Position>0,-150</Position><Scale>1.34</Scale>||<BGM>10394</BGM><震屏3>:<size=50>对手是夜间咖啡馆，冲啊！！！</size>
NPC-MizunoAi(5)<Speaker>水野爱</Speaker><Position>60,-190</Position><Scale>1.27</Scale>||:我们一定没问题的！
NPC-Junko(1)<Speaker>绀野纯子</Speaker><Position>60,-230</Position><Scale>1.27</Scale>||:嗯！
NPC-Sakura(0)<Speaker>源樱</Speaker><Position>0,-270</Position><Scale>1.27</Scale>||:希、希望一切顺利……
NPC-Yugiri(4)<Speaker>夕雾</Speaker><Position>120,-150</Position><Scale>1.9</Scale>||:指挥官，你也相信着我们的对吗？
()<Speaker>指挥官</Speaker>||:对，演出一定能成功的！
NPC-Lily(2)<Speaker>星川莉莉</Speaker><Position>70,-160</Position><Scale>1.24</Scale>||<SE1>ClothingUp</SE1>:为了演出！耶！！！
NPC-Tae(4)<Speaker>山田多惠</Speaker><Position>0,-290</Position><Scale>1.3</Scale><Shake>0.1</Shake>||:嗷！啊……（好像在兴奋地嚷着什么）
()<Speaker>指挥官</Speaker>||<震屏3>:<size=50>法兰秀秀！</size>
()<Speaker></Speaker>||:你附和着氛围喊出了口号。+洋溢着欢乐、紧张的大厅中，你悄悄看向海报上的熟悉面庞。+再次回望法兰秀秀兴奋不已、充满希望的脸颊，你的心里悄悄生出了几分愧疚。
()||<黑点1>:
