()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
APC556(2)<Speaker>米娅</Speaker><Position>0,120</Position>;NPC-Nele(1)||:斯塔西再没联络过你。
APC556(2)<Position>0,120</Position>;NPC-Nele(2)<Speaker>奈乐</Speaker>||:诶？+这意味着药没问题，我也没问题！
APC556(3)<Speaker>米娅</Speaker><Position>0,120</Position>;NPC-Nele(2)||:嗯，如果药有问题，那绝对不会只关闭研究所。
APC556(2)<Speaker>米娅</Speaker><Position>0,120</Position>;NPC-Nele(2)||:但是药没问题，你们居然还是无法复工，这可太奇怪了。
APC556(2)<Position>0,120</Position>;NPC-Nele(1)<Speaker>奈乐</Speaker>||:……我发给老师的讯息，她一条都没有回。
APC556(2)<Speaker>米娅</Speaker><Position>0,120</Position>;NPC-Nele(1)||:看来是真的很忙，她好像很久没有出现在人前了。
APC556(2)<Position>0,120</Position>;NPC-Nele(1)<Speaker>奈乐</Speaker>||:……是啊，不知道老师经历了什么。+以前老师开讲座都是抽午餐或者晚餐时间，因为她说更多的精力必须分配给实验室。+一名合格的医药专家绝对不能只把实验交给下面的人，不亲自参与一线工作的人没有资格在项目上挂名。+这是老师当年说的话……可是、可是我进实验室以后……却经常看不见老师……
APC556(2)<Speaker>米娅</Speaker><Position>0,120</Position>;NPC-Nele(1)||:大概是知易行难？+她说的话不一定自己能够做得到。
NPC-Nele(3)<Speaker>奈乐</Speaker>||:……老师绝不是这样的人！
()<Speaker></Speaker>||:奈乐从沙发上跳起来，指着房间里一面墙的论文尖叫。
NPC-Nele(3)<Speaker>奈乐</Speaker>||:我就是因为老师和其他所有人都不同，才选择这个实验室的！
APC556(2)<Speaker>米娅</Speaker><Position>0,120</Position>;NPC-Nele(3)||:我知道你很崇拜她。+但也许她不像你想象的那么单纯，奈乐。+那个特工说的话，你不也觉得有几分可信吗？
APC556(2)<Position>0,120</Position>;NPC-Nele(1)<Speaker>奈乐</Speaker>||:……好吧。+他的说法的确让人在意，但这件事我该怎么处理呢……
APC556(2)<Speaker>米娅</Speaker><Position>0,120</Position>;NPC-Nele(1)||:你不需要处理啊……+这件事与你无关。
NPC-Nele(3)<Speaker>奈乐</Speaker>||:谁说的！+我……
()<Speaker></Speaker>||<SE1>AVG_doorknock_wood</SE1>:“咚咚咚咚”一阵猛烈的敲门声响起。
APC556(4)<Speaker>米娅</Speaker><Position>0,120</Position>||:谁？
()<Speaker>保安</Speaker>||:您好，我是这栋公寓的保安，现在整栋楼都被难民们围起来了。
APC556(4)<Speaker>米娅</Speaker><Position>0,120</Position>||:什么意思？
()<Speaker>保安</Speaker>||:今早的新闻——“伊登”致死案嫌疑人被释放回家。+不知道他们哪来的消息，已经在楼下拉起了横幅。+本来只有几十个难民，我们还在游说。+结果越来越多的路人加入，甚至连部分业主也参与其中。+我们现在真的无法应付，你们要不要去别的地方避一避？
APC556(4)<Speaker>米娅</Speaker><Position>0,120</Position>||:先生，既然整栋楼都被围得水泄不通，我们怎么离开？+一旦出事就逼着业主出面，以后谁还敢相信这家公寓的保安呢？+对方只是手无寸铁的平民，一点办法也想不到吗？
()<Speaker>保安</Speaker>||:保安没有执法权限，也没有开枪权限。+我们老大刚刚已经报警了，老实说，你们现在的情况，警察局里说不定更安全。
APC556(4)<Speaker>米娅</Speaker><Position>0,120</Position>||:……
()<Speaker>保安</Speaker>||:最后提醒你们一下，他们已经在挨家挨户拿着照片找人了。+你们再不离开，真要发生些什么我们也无法预料。 
()<Speaker></Speaker>||:保安的脚步声渐渐远去。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:米娅轻轻地推门出去，往外瞟了一眼。+乌泱泱的人群将整座公寓全部围住，不论从哪里出去恐怕都会被立刻发现。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1>:她迅速回来把门仔细关好。
APC556(5)<Speaker>米娅</Speaker><Position>0,120</Position>||:奈乐……现在情况变得很危险，外面全是来闹事的，即使跳窗都会被发现。+我一个人恐怕无法保护你出去。
NPC-Nele(1)<Speaker>奈乐</Speaker>||:……
()<Speaker></Speaker>||:米娅无奈地拨通了一个号码。
MG338(0)<Speaker>？？？</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>米娅？</color>
APC556(2)<Speaker>米娅</Speaker><Position>0,120</Position>||:莱尼，抱歉这时候联络你，但我实在没有别的办法了。+请你尽快赶过来……帮我救人。
MG338(0)<Speaker>莱尼</Speaker><通讯框>||:<color=#00CCFF>好，地址发我。</color>
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:米娅将地址发送过去，叹了口气，走向刚刚一直不说话的奈乐。
APC556(2)<Speaker>米娅</Speaker><Position>0,120</Position>||:……奈乐，你简单收拾一下东西，等莱尼过来我们就准备出门。
NPC-Nele(1)<Speaker>奈乐</Speaker>||:如果外面被包围了，那我们要出去就不是人数的问题了，我想想……
APC556(2)<Speaker>米娅</Speaker><Position>0,120</Position>||:是，我们只能尽量掩护你。+除非有政府人员出面，不然现在很难收场……
NPC-Nele(2)<Speaker>奈乐</Speaker>||<BGM>BGM_Empty</BGM>:我想到了！
APC556(2)<Speaker>米娅</Speaker><Position>0,120</Position>||:啊？
NPC-Nele(3)<Speaker>奈乐</Speaker>||:那个探员——快帮我联络他！
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>84</BIN><BGM>m_avg_casual</BGM>:一家物流公司门口，稀稀疏疏的人从大门进出，J百无聊赖地看着莫娜在那里跟人交谈。+不一会儿，莫娜走了回来。
SP9(0)<Speaker>莫娜</Speaker>||:我刚刚在调查他们这段运输通道的数据。+将出事地点缩小了一圈，回头去跟K汇合吧？
NPC-Keven(0)<Speaker>J</Speaker>;SP9(0)||:随你，反正我只是个小跟班。
NPC-Keven(0);SP9(0)<Speaker>莫娜</Speaker>||:……+今天下午技术部的人应该会传给我们恢复后的高清图，说不定有新的线索。
NPC-Keven(0)<Speaker>J</Speaker>;SP9(0)||:这种摆明了戏弄我们的任务，不知道你和K在认真些什么。
NPC-Keven(0);SP9(0)<Speaker>莫娜</Speaker>||:……J探员。
NPC-Keven(0)<Speaker>J</Speaker>||:活着呢！
()<Speaker></Speaker>||:“叮”一声响起，莫娜收到了一张高清图片。
SP9(0)<Speaker>莫娜</Speaker>||:……这标志是！
()<Speaker></Speaker>||:J睁大了双眼。+那是一个令人在意的符号。
NPC-Keven(5)<Speaker>J</Speaker>||:迦拉提亚的标志……
()<Speaker></Speaker>||:莫娜第一次从吊儿郎当的J脸上看到了凝重的神色。
NPC-Keven(0)<Speaker>J</Speaker>||:哈~这就有意思了。+又是他们啊……
()<Speaker></Speaker>||:J的通讯突然响起，上面是一个从未见过的号码。
NPC-Nele(0)<Speaker>奈乐</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>你好，J探员。</color>
NPC-Keven(0)<Speaker>J</Speaker>;NPC-Nele(0)||:奈乐？
NPC-Keven(0);NPC-Nele(0)<Speaker>奈乐</Speaker>||:<color=#00CCFF>我们现在在公寓被难民围攻，而且手里有警察绝对不能知道的情报。</color>+<color=#00CCFF>但这些内容我想你大概会很有兴趣。</color>
NPC-Keven(5)<Speaker>J</Speaker>;NPC-Nele(0)||:地址发来。
NPC-Nele(0)<Speaker>奈乐</Speaker>||:<color=#00CCFF>好的，我有朋友已经在门口，你们可以碰个头，她名字叫莱尼。</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:奈乐挂断了通讯，不久后把所有信息发送了过来。+J转头就走，却被莫娜拦住了去路。
SP9(0)<Speaker>莫娜</Speaker>||:J探员，一起行动是我的底线。
NPC-Keven(0)<Speaker>J</Speaker>||:你不是要查案吗？迦拉提亚的线人自动送上门了，我们还在这里费什么劲？
()||<黑点1><BIN>10</BIN>:
