()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>邪神酱</Speaker>||<黑屏2><BIN>379</BIN>: 算旧账的时间就再往后延一延吧！+回不去魔界就算了！老被你打败也算了！但是圣光是一定要打的！+新的一季《小邪神前线》我也不想做大女主了！+继续跟我搭档吧，百合铃！！！+今后也请多多指教了！！！
()<Speaker>邪神酱</Speaker>||<黑屏1><SE1>VO_Jashinchan_SKILL1_JP</SE1>: <size=60>小邪神飞踢——！！！</size>
Yurine(6)<Speaker>？百合铃</Speaker>||<黑屏2><BIN>381</BIN>:啊呀，小邪神，都说了你看着就好啦。+这边我完全没问题喔♪
Yurine(4)<Speaker>百合铃</Speaker>||:……
()||<SE1>AVG_XXS_kick</SE1>:小邪神精准命中了“百合铃”。
Yurine(7)<Speaker>？百合铃</Speaker>||<BGM>BGM_Empty</BGM>:什么……+为什么……
Jashinchan(4)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:永别了，“百合铃”！！！
Yurine(7)<Speaker>？百合铃</Speaker>||:为什么是我……
()||:“百合铃”带着无法理解的表情化作黑烟消失了……
Jashinchan(4)<Speaker>邪神酱</Speaker><Position>0,100</Position>||<BGM>GF_Jyashinchan_Story_JSC</BGM>:百合铃！你没事吧？
Yurine(5)<Speaker>百合铃</Speaker>||:我没事。
()||:随着“百合铃”的消失，红色的魔力气息也逐渐消散了……
Jashinchan(6)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:呜呜……对不起，百合铃。
Yurine(5)<Speaker>百合铃</Speaker>||:没关系的。
Jashinchan(6)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:我、我……+百合铃！
()||:小邪神哭着跑向微笑的百合铃。
Jashinchan(6)<Speaker>邪神酱</Speaker><Position>0,100</Position>||:百——合——铃——
Yurine(5)<Speaker>百合铃</Speaker>||<黑屏1>:小邪神。
()||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:百合铃温柔地笑着，手里不知道在什么时候出现了一把电锯。
()<Speaker>邪神酱</Speaker>||:诶？！
()<Speaker>百合铃</Speaker>||<SE1>VO_Yurine_LOWMOOD_JP</SE1>:做错了事就要接受惩罚。
()<Speaker>邪神酱</Speaker>||<SE1>VO_Jashinchan_APPRECIATE_JP</SE1><黑屏1>:啊啊啊啊啊——！！！
