()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Close</SE1><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM>:眨眼间，会议室里只剩下Q和阿玛瑞丝两人。
()<Speaker></Speaker>||<BGM>10213</BGM>:阿玛瑞丝眨巴眨巴眼睛，看着已经空无一物的桌上，又看向对面的Q。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……我呢？我放假？
NPC-maya(0)<Speaker>Q</Speaker>||:想得还挺美。
()<Speaker></Speaker>||<SE1>AVG_Zipper</SE1>:Q打开拎到会议室的纸袋，取出两杯咖啡，将其中一杯推给了阿玛瑞丝。
NPC-maya(0)<Speaker>Q</Speaker>||:阿玛瑞丝，我有一个问题想问你。
()<Speaker></Speaker>||<SE1>Rope</SE1>:见这个问题甚至值得Q请客一杯咖啡，阿玛瑞丝绷直了陷在座椅里的腰背。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:关于“曙光”？
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:对，当然更重要的是关于“曙光”的设计者——玛莎•迈特纳博士。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>);NPC-maya(0)||:……这个问题问我并不算合适。+我跟她接触非常少。+也许，她留给我的，只有我的名字。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:你没有直接接触过她？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC-maya(0)||:没有，我从来没有见过她。+不只是我，曙光里的其他队员也没有在心智启动测试和她有过接触，除了艾莉安娜……
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:艾莉安娜有说起过玛莎博士吗？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC-maya(0)||:……有，艾莉安娜跟她的接触是最多的。+她说，玛莎博士是她见过的最冷静理智的人类，清晰地知道要做和想做的事，能无情地处理掉一切阻碍。+但她并不确定这对于人类来说究竟是好事，还是坏事。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||<SE1>ClothingUp</SE1>:听起来，艾莉安娜对她的评价还比较积极。+玛莎博士过去在美国遗迹署工作，你知道她为什么离开遗迹署吗？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC-maya(0)||:……不知道。+我连这段经历都不知道。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:你知道曙光51年那场行动的目标“死罪”，就是她吗？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC-maya(0)||:……不清楚，目标的背景信息是高等级机密。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:你知道“瓦尔基丽”计划吗？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC-maya(0)||:……我只知道和一个小型邪教有关？+好像是刻意塑造圣女的形象，用来欺骗教众，敛财什么的？
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:从八卦杂志上看来的？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:差不多吧……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:见Q陷入了沉思，阿玛瑞丝打开咖啡杯啜饮了一口。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||<CGDelay>0.5</CGDelay>:所以我的任务是调查玛莎•迈特纳博士？
NPC-maya(2)<Speaker>Q</Speaker>||:阿玛瑞丝，你知道，我们对你无权干涉，你是自由的。+这意味着你对你的调查有着完全自主的掌控。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:……+这么多年了，你们的话术还是一点没变啊。+所以我接下来的任务都算是自由行动？那你还给薪水吗？
NPC-maya(1)<Speaker>Q</Speaker>||:反正是民主德国的纳税金，你尽管拿。
()<Speaker></Speaker>||<SE1>Rope</SE1>:得到了满意的回答，阿玛瑞丝正襟危坐。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||:那么，说出你的要求。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:死罪的任务我无所谓，我只想知道“瓦尔基丽”计划到底是什么？这个东西跟奥贝斯坦家族以及帕拉蒂斯有什么关系？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC-maya(0)||:……很明显，所有的目标都指向一个人。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:没错，所以你来处理这件事，是最合适的。
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>;NPC-maya(0)||:……我明白了。+总之全部都是我的个人行动，和斯塔西没有任何关系。+动机的话，就说是为了给艾莉安娜复仇？真滑稽啊，幸好她听不见。
NPC-SCAR-H(0);NPC-maya(0)<Speaker>Q</Speaker>||:作为曙光的遗孤，你现在的感想是？
NPC-SCAR-H(0)<Speaker>阿玛瑞丝</Speaker>||<BGM>BGM_Empty</BGM>:……就算我拿了MVP，也没有人鼓掌的感觉。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay>:……
()||<黑屏1><CGDelay>0.5</CGDelay><SE1>AVG_door_elecport</SE1>:
()<Speaker></Speaker>||<黑屏2><BIN>506</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Sneak</BGM>:Q回到了自己的办公室，一名斯塔西特工已经等候多时。
()<Speaker>特工</Speaker>||:Q小姐，白区恐袭事件中所有的监控录像都已经整理完毕，我们的损失也清点好了。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:Q收到文件，随意地翻阅了一下。
NPC-maya(0)<Speaker>Q</Speaker>||:J失踪那段时间的监控全部都看过了？有什么发现？
NPC-maya(0)<Speaker>特工</Speaker><同时置暗>||:J是独自一人消失在监控里的，那段时间监控被黑掉了，目前还在尝试修复，但技术部说希望不大。+和他同时失踪在监控里的还有S083家属楼的马琳小姐和前卫生部部长弗伊格特的外孙女高奈莉娅•舍夫尔。
NPC-maya(0)<Speaker>Q</Speaker>||:联系上了吗？
NPC-maya(0)<Speaker>特工</Speaker><同时置暗>||:马琳小姐无法联系上，高奈莉娅•舍夫尔小姐表示自己已经安全离开。
NPC-maya(0)<Speaker>Q</Speaker>||:查一下这个高奈莉娅•舍夫尔。
NPC-maya(0)<Speaker>特工</Speaker><同时置暗>||:这个女孩在柏林时就已经被查过了，特工K是经手人。
NPC-maya(0)<Speaker>Q</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-maya(2)<Speaker>Q</Speaker>||:行，剩下的事情交给我吧。
()<Speaker>特工</Speaker>||:是。
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay><SE1>AVG_door_elecport</SE1>:特工敬礼后，退出了办公室。
()<Speaker></Speaker>||:Q转向一边沙发上的霍夫曼，他从始至终连看都没有看特工一眼。
NPC-maya(2)<Speaker>Q</Speaker>||:这件事应该正中部长的下怀了。+你可以在这上面大做文章。
NPC-maya(2);NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:不要形容得我像个反派。
NPC-maya(2)<Speaker>Q</Speaker>;NPC-Hoffmann(0)||:这个意外发生的时机，本身就是很大的筹码。
NPC-maya(2);NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:越是胜利就在眼前，越要冷静。
NPC-maya(0)<Speaker>Q</Speaker>;NPC-Hoffmann(0)||:工作可真是像雪片一样，手边的还没做完，又飞来一大堆。+所以，是不是应该排个优先级？
NPC-maya(0);NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>||:这就是我在这里的原因。
NPC-maya(0)<Speaker>Q</Speaker>;NPC-Hoffmann(1)||:那么我们现在最紧急的要务是什么呢？
NPC-maya(0);NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>||:白区恐袭的收尾工作，需要给卫戍团做点文章。+部长的意思，这件事全权交给你来处理。
NPC-maya(0)<Speaker>Q</Speaker>;NPC-Hoffmann(0)||:……好吧。+职场最可怕的事情之一，没有需求但全权交给你负责。
NPC-maya(0);NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>||:还有更可怕的。
NPC-maya(0)<Speaker>Q</Speaker>;NPC-Hoffmann(1)||:……
NPC-maya(0);NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>||:部长现在有比斯塔西更重要的事来处理。+所以，由你来全权暂代斯塔西的事务管理。+恭喜你了，Q探员。
NPC-maya(0)<Speaker>Q</Speaker>||:涨工作，又不涨工资，有什么好恭喜的。+等部长什么时候把欠我的饭补上了，再来恭喜我吧。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>ClothingUp</SE1>:Q将咖啡一饮而尽，纸杯扔进了垃圾桶。霍夫曼拍了拍她的肩膀后离开了办公室。
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><CGDelay>0.5</CGDelay><BIN>412</BIN>:
()<Speaker></Speaker>||:……加密会议室。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_keyboardtype_sci</SE1>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Drink_Tea</SE1>:启动加密通讯链接后，霍夫曼不紧不慢地为自己泡好一杯咖啡。
NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_tele_connect</SE1>:K探员，好久不见，你最近还好吗？
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>活着。</color>
NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:还是这么简单直接的风格。
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>……你找我什么事？</color>
NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:只是例行关心一下你，和乌尔利赫主席的相处还顺利吗？
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>顺利，但也不顺利。</color>
NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:我希望这不是什么文字游戏。
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>主席有自己的立场，这一点不可动摇。</color>+<color=#00CCFF>但，作为一位想要实现功绩的杰出女性，她也不愿将自己拘于囚笼。</color>
NPC-Hoffmann(2)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:听起来，她仍在天平的两端摇摆。
NPC-Hoffmann(2);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>嗯。</color>
NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:那作为优秀的斯塔西特工，K探员有什么建议吗？
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>主席对罗密女士的印象很好。</color>
NPC-Hoffmann(2)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:嗯？+我忍不住思考部长亲自色诱的可能性。
NPC-Jason(2)<Speaker>K</Speaker><通讯框>||<CGDelay>0.5</CGDelay>:
NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>……霍夫曼先生，我们的电话是有录音的。</color>
NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>||:你继续。
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>罗密女士当年与财政部合作的经历令她赞不绝口。</color>+<color=#00CCFF>并且罕见地提过一些人的背景，包括财政部当年共事过的人，都不是坚定的地方派系。</color>+<color=#00CCFF>用主席的话说——比起党派的利益，他们更在乎国家的利益。</color>
NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:这句话的意思其实是比起群体的利益，他们更在乎个人的利益。
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>他们之所以看上去摇摆不定，其实主要是因为罗密女士是一位女士。</color>+<color=#00CCFF>如果是一位男性，他们应该很乐意追随。可惜的是……作为一名女士，罗密女士并不善于听取别人的意见。</color>
NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:乌尔利赫作为同僚确实比我们部长更成功。+但反过来说，他们不会忌惮乌尔利赫，但会忌惮罗密女士。
NPC-Hoffmann(1);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>毕竟罗密女士是蕾芬斯塔尔将军之女，将她排挤出军队系统，是所有人的共识。</color>
NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:所以这些人是突破口？
NPC-Hoffmann(0);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>主席是这个意思。</color>
NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:那乌尔利赫主席要的是什么呢？
NPC-Hoffmann(0);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>乌尔利赫主席不满足于地方的位置，但是她也不愿意进入中央的代价是明升暗贬。</color>
NPC-Hoffmann(0)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:……她需要的承诺只有格罗斯书记能给。
NPC-Hoffmann(0);NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>所以她的另一重暗示就是——询问我们罗密女士的背后，是将军还是书记。</color>+<color=#00CCFF>如果是将军，她可能会维持现在的立场，但如果是书记，那么她的立场会有所松动。</color>
NPC-Hoffmann(1)<Speaker>费恩·霍夫曼</Speaker>;NPC-Jason(2)||:我明白了。+相关情报我即刻汇报，部长安排的事情，请你继续关注。
NPC-Jason(2)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>我会留意的。</color>
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_tele_disconnect</SE1>:
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_footsteps_cave</SE1>:霍夫曼放下通讯，匆忙的脚步声再度响起。
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>Stop_AVG_loop</SE1><BGM>BGM_Empty</BGM><黑屏2><BIN>9</BIN>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Hume_FourAdventures</BGM><BIN>470</BIN><黑点2><SE1>AVG_20Winter_Door_Open</SE1>:……奈乐的出租屋。
()<Speaker></Speaker>||:奈乐推门而入，康斯坦斯拎着外卖跟在后面。
NPC-Nele(0)<Speaker>奈乐</Speaker>||:康妮，随便坐。
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>||:哇——你这个房子找得不错啊，面积挺大，感觉够住两三个人了。
NPC-Nele(0)<Speaker>奈乐</Speaker>||:哦……想着做实验可能要进的材料挺多，可以放这里来着……
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>;NPC-Nele(0)||:挺好的~+带我参观参观呗~
NPC-Constanze(0);NPC-Nele(0)<Speaker>奈乐</Speaker>||:好啊，这里就是客厅，目前没带什么家具。+那边是厨房，刚搬过来几天，冰箱里也是空的……
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>;NPC-Nele(0)||:我下次给你带点新鲜的蔬菜水果！我知道大学附近有家超市经常搞活动。
NPC-Constanze(0);NPC-Nele(0)<Speaker>奈乐</Speaker>||:那就谢谢你了，康妮。+这边就是我的卧室，书房，还有……储物间。
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>;NPC-Nele(0)||:你把储物间锁起来啦？
NPC-Nele(1)<Speaker>奈乐</Speaker>||:嗯……里面东西太乱了……
()<Speaker></Speaker>||<SE1>AVG_tableware</SE1>:窸窣——哐当——+储物间里传来了不妙的响动。
NPC-Constanze(1)<Speaker>康斯坦斯</Speaker><Shake>||:奈乐，里面好像有老鼠！
NPC-Nele(2)<Speaker>奈乐</Speaker>||:老鼠……？
NPC-Constanze(1)<Speaker>康斯坦斯</Speaker>||:法兰克福最近鼠害猖獗，我记得你害怕褐家鼠来着，这动静听上去体型不小……
NPC-Constanze(1)<Speaker>康斯坦斯</Speaker>||<SE1>ClothingUp</SE1>:别害怕，我来帮你搞定！
()<Speaker></Speaker>||<SE1>Rope</SE1>:康斯坦斯挽起袖子，奈乐一把抓住了她。
NPC-Nele(1)<Speaker>奈乐</Speaker>||:我……现在已经不怕褐家鼠了，柏林那边也经常能遇见，我习惯了。
NPC-Constanze(1)<Speaker>康斯坦斯</Speaker>||:真的吗？我记得以前我们俩照顾完小白鼠出来，在宿舍楼外见到一只身长12厘米左右的褐家鼠，你当时吓得脸都白了。
NPC-Nele(3)<Speaker>奈乐</Speaker>||:我已经成长了……
()||<黑点1>:
()<Speaker></Speaker>||<SE1>Rope</SE1><黑点2>:奈乐拉着康斯坦斯回到客厅。
NPC-Nele(2)<Speaker>奈乐</Speaker>||:你之前不是说，还需要我的证件来完成实验室登记吗？+我直接交给你吧，你有空的时候帮我登记下。
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>;NPC-Nele(2)||:行，对了，进出实验楼需要指纹认证，你来的时候记得去录入一下。
NPC-Constanze(0);NPC-Nele(0)<Speaker>奈乐</Speaker>||:嗯，我记住了。
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>;NPC-Nele(0)||:我一会还有课，这饭你趁热吃啊，我得先走了。
NPC-Constanze(0);NPC-Nele(2)<Speaker>奈乐</Speaker>||:这么着急，你不吃两口再走吗？
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>||:我吃过了，我就是来看看你，顺便给你见识下美因茨大学附近最好吃的外卖！
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:康斯坦斯收拾好奈乐递过来的文件。
NPC-Constanze(0)<Speaker>康斯坦斯</Speaker>||:对了，奈乐，我还没有问过你，为什么突然想要重启实验了？+还有你说我们的实验方向有调整，现在是什么样了啊？
NPC-Nele(1)<Speaker>奈乐</Speaker>||:……这个，之后在实验室详谈吧。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1><CGDelay>0.5</CGDelay>:奈乐有些不自然地别开视线，落在康斯坦斯眼里，几乎是明晃晃的可疑。
NPC-Nele(0)<Speaker>奈乐</Speaker>||:……你是不是快迟到了？
NPC-Constanze(1)<Speaker>康斯坦斯</Speaker><Shake>||<震屏3>:完了，还有十五分钟就要上课了！+那我走了！
NPC-Nele(0)<Speaker>奈乐</Speaker>||:好，路上小心……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:
()<Speaker></Speaker>||<SE1>RunStep</SE1><震屏3><SE1>AVG_Cloak_Whoosh</SE1>:康斯坦斯风一般刮开大门冲了出去。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_footsteps_woodfloor</SE1>:奈乐收拾好她带来的外卖，朝着有异响的储物间走去……
()||<黑屏1><CGDelay>0.5</CGDelay><SE1>Stop_AVG_loop</SE1>:
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1><黑屏2><BIN>129</BIN><CGDelay>0.7</CGDelay>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_Door_Open_Close</SE1>:推开门，沉闷的空气凝滞不动，像是在无声的拒绝。+此刻房间内毫无声响，死寂一片。
NPC-Nele(2)<Speaker>奈乐</Speaker>||:……J？
()<Speaker></Speaker>||:原本J应该待在的椅子上，只剩一截断掉的绳索。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:奈乐的心里划过一丝不妙，接着她十分冷静地拨通了米娅的通讯。
NPC-Nele(1)<Speaker>奈乐</Speaker>||:米娅，J不见了。
APC556(2)<Speaker>米娅</Speaker><Position>0,150</Position><通讯框>||:<color=#00CCFF>我在窗户下面捕获了J探员。</color>+<color=#00CCFF>给我五分钟，立刻送回来。</color>
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><CGDelay>0.5</CGDelay>:
()||<黑屏1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<BIN>470</BIN><黑屏2><SE1>AVG_20Winter_Chains_Break</SE1>:五分钟后，J探员再次回到了房间，回到了熟悉的座位，只不过这一次的绳子换成了锁链。
NPC-Nele(1)<Speaker>奈乐</Speaker>||<BGM>BGM_ev2408_BeeCatcher</BGM>:……
NPC-Keven(11)<Speaker>J</Speaker>||<CGDelay>0.5</CGDelay>:……
APC556(2)<Speaker>米娅</Speaker>||:我去把外卖热一热，你们聊吧。
()<Speaker></Speaker>||<CGDelay>0.7</CGDelay><SE1>AVG_Door_Open_Close</SE1>:米娅走了出去。
NPC-Keven(7)<Speaker>J</Speaker>||:我想你没有无聊到因为当年我在斯塔西恐吓过你，就用这种方式报复我吧？
NPC-Nele(1)<Speaker>奈乐</Speaker>||:……
NPC-Keven(7)<Speaker>J</Speaker>||:是你伙同指挥官，一起绑架了我？
NPC-Nele(1)<Speaker>奈乐</Speaker>||:……
NPC-Keven(7)<Speaker>J</Speaker>||:所以现在是你负责看管我？
NPC-Keven(7);NPC-Nele(3)<Speaker>奈乐</Speaker>||:……我不擅长说谎，所以别问我了，我什么都不会回答。
NPC-Keven(7)<Speaker>J</Speaker>;NPC-Nele(3)||:指挥官……对你使用了什么仪器吗？还是拿米娅威胁你？或者是药物控制？洗脑？
NPC-Keven(7);NPC-Nele(3)<Speaker>奈乐</Speaker>||:……你能不能讲讲科学。
NPC-Keven(7)<Speaker>J</Speaker>||<SE1>ClothingUp</SE1>:但眼前的事情一点也不科学啊，你绝对是被骗了。
()<Speaker></Speaker>||:J毫不犹豫地打断了奈乐的解释。
NPC-Nele(3)<Speaker>奈乐</Speaker>||<CGDelay>0.5</CGDelay>:我没有被骗！我很清楚我在做什么！
NPC-Keven(6)<Speaker>J</Speaker>;NPC-Nele(3)||:你就是被骗了，你这样有着大好前途的研究人员，还是权贵子女，怎么可能跟着一个朝不保夕的PMC指挥官混？
NPC-Keven(6);NPC-Nele(3)<Speaker>奈乐</Speaker>||:……我有我的理由。
NPC-Keven(7)<Speaker>J</Speaker>;NPC-Nele(3)||:那告诉我，你的理由是什么？
NPC-Keven(7);NPC-Nele(3)<Speaker>奈乐</Speaker>||:……伊登。
NPC-Keven(12)<Speaker>J</Speaker>;NPC-Nele(3)||:……伊登不是你的错！+那是格雷的错！迦拉提亚的错！+你不要把别人的错怪在你自己身上行不行？
NPC-Keven(12);NPC-Nele(3)<Speaker>奈乐</Speaker>||:……格雷老师没有错！
NPC-Keven(9)<Speaker>J</Speaker>||<CGDelay>0.5</CGDelay>:
NPC-Keven(7)<Speaker>J</Speaker>||:……到今天你还在相信那个女人？
NPC-Keven(7);NPC-Nele(3)<Speaker>奈乐</Speaker>||:……你看，当你说出这句话，我就知道我做对了。+我不能让她死后依然背负如此污名！+格雷老师是被人利用的！
NPC-Keven(12)<Speaker>J</Speaker><Shake>||:……指挥官到底告诉了你什么？？？
NPC-Keven(12)<Speaker>J</Speaker>||:这家伙怎么可以随便把一个平民卷入这么危险的事情！+我说，指挥官疯了，你不能陪着一起疯！+你好不容易才从那场大火里逃出来……+你为什么还要迈进去？！
NPC-Nele(1)<Speaker>奈乐</Speaker>||:……
NPC-Keven(12)<Speaker>J</Speaker><Shake>;NPC-Nele(1)||<SE1>Rope</SE1>:<size=50>回答我！奈乐！</size>
NPC-Nele(1)<Speaker>奈乐</Speaker>||<CGDelay>0.7</CGDelay>:
NPC-Nele(1)<Speaker>奈乐</Speaker>||:我见到了格雷老师的身体……+那不是人类的形态……她早就不是人类了……
