()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Havel(0)<Speaker>Havier</Speaker><通讯框>||:<color=#00CCFF>I once told you that there used to be a Pike Node here, and that node was the one that was sent to the Sangvis plant where Lyco was, where it triggered the Butterfly Incident, before you finally recovered it in Belgrade.</color>+<color=#00CCFF>This base was originally one of the strategic ports for the Baltic Fleet's submarine forces, and it once stored all the Pike units prepared for the Baltic Fleet in the event of World War III.</color>+<color=#00CCFF>However, the true danger of this base is not the Pikes, but a certain facility in the bottom of the base — we know it as the "Starfish".</color>+<color=#00CCFF>The Pikes have to be activated by a signal from the Relics themselves. Thus in order to remotely activate these weapons, the Old Soviet Union set up an OGAS network to transmit a ternary signal from the "Tabasar-B" Relic. </color>+<color=#00CCFF>The "Starfish" system relays the Relic signal, activates and controls the Pikes, and gives them operational orders.</color>+<color=#00CCFF>We have reason to believe that the Old Soviet-era Starfish system within the depths of the base contains several servers which are still functional. </color>+<color=#00CCFF>This is why the Military is so desperate to get into this base, and the reason why William placed his research lab here.</color>+<color=#00CCFF>Originally, the three gates sealing off the Starfish installation should have been unopenable. Everyone had a tacit understanding that we would no longer come into contact with anything that had to do with the Relics. </color>+<color=#00CCFF>However, it's obvious that the situation has changed.</color>
NPC-Havel(0)<Speaker>Commander</Speaker><通讯框>||:So you mean... they want to activate the "Starfish" system?+But the Pike Nodes were all shipped out from there - why didn't the Military just activate them directly?
NPC-Havel(0)<Speaker>Havier</Speaker><通讯框>||:<color=#00CCFF>Because the entire "Starfish" system was sealed away indefinitely in compliance to the Relic Arms Reduction Treaty in 1981.</color>+<color=#00CCFF>If it wasn't for Operation Sparkplug back in the day, Carter wouldn't even have known that the Starfish could be activated in the first place, let alone that Moscow would have to authorize it.</color>+<color=#00CCFF>If Carter gains activation access, the Starfish servers will be enough to activate the entire OGAS network, and the network connects to the largest Relic facility within the Soviet Union — the Tabasar-B support system.</color>
NPC-Havel(0)<Speaker>Commander</Speaker><通讯框>||:So their ultimate objective is activating the Relics, huh...
NPC-Havel(0)<Speaker>Havier</Speaker><通讯框>||:<color=#00CCFF> No. From what I know, that's impossible.</color>+<color=#00CCFF>The recovery of the Pike Node by Statesec means they didn't obtain the codes from it which would allow them to directly control Relic-related systems.</color>+<color=#00CCFF>What they're doing is more of a form of protest, to ruin our government's diplomatic relationship with Western Europe... as well as wrecking that international union plan that's being put forward.</color>+<color=#00CCFF>Thanks to your repeated efforts, those bastards' plans have failed again and again, which is why they've been forced to take such desperate measures to achieve their unspeakable aims.</color>
NPC-Havel(0)<Speaker>Commander</Speaker><通讯框>||:Are you SURE it can't be activated?
NPC-Havel(0)<Speaker>Havier</Speaker><通讯框>||:<color=#00CCFF>I just told you, the "Starfish" only connects to the part of the OGAS network that handled Pike weapons control. The only link to the Relics is the fact that they're all on the same OGAS network. </color>+<color=#00CCFF>Still, no matter what, their haste to get into Paldiski indicates that they've obtained authorization to activate the Starfish, which also indicates that someone has activated the Starfish mainframe in Moscow.</color>+<color=#00CCFF>This isn't something a few generals can do. Someone high up in the People's Committee is willing to take the risk to do something like this. It's clear that the political situation in the Kremlin has deteriorated into a powder keg. </color>+<color=#00CCFF>While tensions were already running high in the air back there, the series of events in Belgrade were the last straw that broke the camel's back. I'm guessing it'll only be a matter of time before the situation completely breaks down.</color>
NPC-Havel(0)<Speaker>Commander</Speaker><通讯框>||:Why are there always people who hate peace so much...
NPC-Havel(0)<Speaker>Havier</Speaker><通讯框>||:<color=#00CCFF>Peace is a relative concept.</color>+<color=#00CCFF>Thus, we are going to prove that they plan to activate the "Starfish", and stop them at the same time.</color>+<color=#00CCFF>If Statesec isn't at Paldiski, the members of the opposition won't have an excuse to hide behind, and maybe our bigshots can take them down bloodlessly.</color>+<color=#00CCFF>Of course, Zelinsky has also considered the eventuality of your failure, and so Statesec's Vympel forces and the Air Force's strategic bombers are all standing by.</color>+<color=#00CCFF>Under no circumstances is the Starfish to be activated. If anything goes wrong, this base will be reduced to dust.</color>
NPC-Havel(0)<Speaker>Commander</Speaker><通讯框>||:...
NPC-Havel(0)<Speaker>Havier</Speaker><通讯框>||:<color=#00CCFF>Naturally, I don't wish for that to happen, because it means both sides will have played their hole cards by doing so.</color>+<color=#00CCFF>The use of force breeds hatred, which will lead to an intense clash between both sides, and civil war will be unavoidable.</color>
NPC-Havel(0)<Speaker>Commander</Speaker><通讯框>||:Civil war... Will those people from the Military give up even if Statesec doesn't show up?
NPC-Havel(0)<Speaker>Havier</Speaker><通讯框>||:<color=#00CCFF>We intend to play the role of a neutral party, so our stance will be very important.</color>+<color=#00CCFF>Of course, Zelinsky is not going to go easy on any enemies who remain obstinate. The moment the Military enters the base, we'll begin seizing the traitors.</color>+<color=#00CCFF>Of course, they're not just going to wait for us to get them. They will resist with all their might, and so we need time to do our job.</color>+<color=#00CCFF>Therefore, please remember, Commander. You and your Doll forces' mission is to cut the fuse. Victory in this operation will be our only chance to keep the peace.</color>
NPC-Havel(0)<Speaker>Commander</Speaker><通讯框>||:...
NPC-Havel(0)<Speaker>Havier</Speaker><通讯框>||:<color=#00CCFF>Are you happy with that answer, my dear Commander?</color>
NPC-Havel(0)<Speaker>Commander</Speaker><通讯框>||:You seem to have given us a lovely cover for this operation.
NPC-Havel(0)<Speaker>Havier</Speaker><通讯框>||:<color=#00CCFF>Indeed. You have a bright, shiny reason to do it, but whether or not you believe me is up to you.</color>+<color=#00CCFF>As for Operation Butterfly... Well, they were right; I can't believe the flapping of a butterfly by the Black Sea led to such a huge storm.</color>+<color=#00CCFF>But everything must eventually come to an end, and it is time to wake from that nightmare.</color>+<color=#00CCFF>Take control of Paldiski Submarine Base, draw the Military in there and seize them, until their higher-ups are all captured.</color>+<color=#00CCFF>Remember, you must not allow them to activate the Starfish. That is your real mission.</color>
NPC-Havel(0)<Speaker>Commander</Speaker><通讯框>||:I won't let them have their way.
NPC-Havel(0)<Speaker>Havier</Speaker><通讯框>||:<color=#00CCFF>I'm counting on you, Commander. I look forward to meeting you again after you return.</color>
()||<SE1>AVG_tele_disconnect</SE1>:Havier ends the call.
()<Speaker>Commander</Speaker>||<黑屏1>:<color=#A9A9A9>Havier might have said as much, but is there really no way to activate the Relic?</color>+<color=#A9A9A9>I'm sure William must know of M4 and Dandelion, so is there really no other objective behind luring Griffin over?</color>
