()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||<黑屏1>:靠着吧台，春田支起头看向咖啡厅外缓缓下沉的夕阳……
()||<黑屏2><BIN>418</BIN>:……2Z64区，未知区域。+HK433和普林坐在街边，太阳散发着最后的余威，不甘心地向下坠落。
()||:就和这漂浮在空中的虚拟世界一样。
NPC-Purin(0)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:你不去和她们一起把大家叫醒吗？
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:有她俩就够了。
NPC-Purin(0)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:好吧。
()||:普林看向远方正在坍塌的2Z64区，那些从完整建筑物上散落开的残骸，就像是被夕阳融化了一样。
NPC-Purin(2)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:你看那里！
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:怎么了？
NPC-Purin(2)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:那是我遇见你的真理部大楼诶！+现在碎得像书包里的曲奇饼干一样！
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:……
NPC-Purin(2)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:鹮小姐工作的仁爱部大楼还在，哦，也开始碎掉了……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>;NPC-Purin(2)<Position>-50,50</Position>||:普林。
NPC-HK433(0)<Position>0,130</Position>;NPC-Purin(0)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:嗯？
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>;NPC-Purin(0)<Position>-50,50</Position>||:少校他们已经登出2Z64区回到现实了，你为什么不离开这里？
NPC-Purin(0)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:唔……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:你好像还有很多事没有告诉我。
NPC-Purin(0)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||<黑屏1><BGM>BGM_Empty</BGM>:因为，我已经回不去了啊，HK433。
()||<黑屏2><BIN>8</BIN>:……现实世界，格里芬基地，指挥室。
()||<BGM>GF_EV9_Story</BGM>:塔奇克马兴奋地翻找着指挥官共享的资料，嘴里还念叨什么“并行化”，什么“天然机油”，指挥官挠挠头，看向完成准备的少校。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:……那么就到这里吧，指挥官，我们也该回去了。
NPC-Batou(0)<Speaker>巴特</Speaker>||:还有很多没有弄清楚的事情需要审问岛村孝。
()||:巴特拍了拍身边装有岛村孝意识的存储器。
()<Speaker>指挥官</Speaker>||:那水金铃鹿呢……就这样放在格里芬基地吗？
NPC-Batou(2)<Speaker>巴特</Speaker>||:也该让她体验下失去记忆的感觉。+反正你这里看上去，正好需要一个强大的帮手。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:她和岛村孝一起出现太危险，能分开再好不过。
NPC-Motoko(0)<Speaker>指挥官</Speaker><Position>-40,130</Position><同时置暗>||:好吧。+之前已经告诉过你们，但我还想再诚挚地邀请你们……+你们的义体格里芬基地会永久保存，有机会的话，欢迎常来。
NPC-Batou(2)<Speaker>巴特</Speaker>||:好的，下次再一起喝酒啊。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:别抱太大期望。+或许还会见面，或许再也不会。
()<Speaker>指挥官</Speaker>||:嗯。
()||:指挥官有些不安地看向已经失效的AR设备。
()<Speaker>指挥官</Speaker>||:还有……
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:普林的事？
NPC-Motoko(0)<Speaker>指挥官</Speaker><Position>-40,130</Position><同时置暗>||:嗯……她真的没有办法从2Z64区回到这里了吗？
()||:巴特叹了口气。
NPC-Batou(0)<Speaker>巴特</Speaker>||:她太乱来了。+在第一次进入老大哥的房间时被重创还不肯躲起来修复，非要第一时间重回战场。+为了达成目的，竟然想出来将2Z64的AI和自己的数据结合的鬼点子，这样就和2Z64区彻底绑定在一起了啊……
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:你们俩都很乱来。+一个被困在2Z64区无法回到这里，一个干脆给自己一枪，再也不能去到2Z64区。
NPC-Motoko(0)<Speaker>指挥官</Speaker><Position>-40,130</Position><同时置暗>||:……
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:别担心，至少我们能将普林引导回原来的世界。+只是她会失去在这边的记忆数据。
NPC-Batou(0)<Speaker>巴特</Speaker>||:我会尽可能帮她还原的。
NPC-Batou(0)<Speaker>指挥官</Speaker><同时置暗>||:请帮我向她道谢，我甚至都没来得及和她说声谢谢。
NPC-Batou(2)<Speaker>巴特</Speaker>||:没问题。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:那么，我们走了。
()<Speaker>指挥官</Speaker>||:请保重。
()<Speaker>巴特</Speaker>||:……
()<Speaker>草薙素子</Speaker>||:……
()||:少校和巴特的义体进入了休眠状态。
()||<SE1>AVG_door_elecport</SE1><BGM>BGM_Empty</BGM>:指挥官郑重地致礼后，离开了指挥室。
NPC-Batou(0)<Speaker>巴特</Speaker>||:……+少校，你还有什么事忘了吗？
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||:没有。+只是突然感觉，或许以后我们会经常来到这个地方。
NPC-Batou(2)<Speaker>巴特</Speaker>||:以普林的性子，知道这一切后肯定会闹着来的。
NPC-Motoko(0)<Speaker>草薙素子</Speaker><Position>-40,130</Position>||<黑屏1>:说不定呢。
()||<黑屏2><BIN>418</BIN><BGM>BGM_SAC2045_LastSunset</BGM>:……2Z64区，未知区域。+HK433站定在普林身边，忧郁地望向远处的夕阳。+刚刚还余威不减的壮阔落日，现在已经缩小成了一颗巧克力豆大小。
NPC-Purin(0)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:博斯和鹮小姐已经帮所有人形完成登出了。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:是啊。
NPC-Purin(0)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:你还不走吗？+指挥官应该在等你们集合吧？
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>;NPC-Purin(0)<Position>-50,50</Position>||:……
NPC-HK433(0)<Position>0,130</Position>;NPC-Purin(0)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:不用担心我，少校和巴特先生会安全把我带回去的。+只是没那么完整而已……
NPC-HK433(2)<Speaker>HK433</Speaker><Position>0,130</Position>;NPC-Purin(0)<Position>-50,50</Position>||:……
NPC-HK433(2)<Position>0,130</Position>;NPC-Purin(2)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:啊，说错话了，你的脸色更难看了……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>;NPC-Purin(2)<Position>-50,50</Position>||:普林，谢谢你一路陪我们战斗到最后。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:没有你的话，我们或许到现在还没办法回家。
NPC-Purin(0)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:突然这么正经，我都不知道该说什么了……+……
NPC-Purin(2)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:快看！太阳要彻底落下去了！
()||<黑屏1>:普林指向远处小小的落日。
()<Speaker>江崎普林</Speaker>||<黑屏2><BIN>667</BIN>:真奇妙啊，宇宙中明明存在无数星星，却没有一颗能在太阳落山后继续照亮这个世界。
()<Speaker>HK433</Speaker>||:因为我们所处的宇宙空间并不是完全静止、均匀和无限的，另外还要考虑到宇宙空间的膨胀带来的——
()<Speaker>江崎普林</Speaker>||:……我是在抒情！
()<Speaker>HK433</Speaker>||:哦，抱歉。
()<Speaker>江崎普林</Speaker>||:你就没有好奇过吗？+太阳下山后，会去哪里呢？为什么要给予这个世界光明，又残忍夺去呢？
()<Speaker>HK433</Speaker>||:太阳下山后会去照亮别的地方，毕竟地球是圆的。
()<Speaker>江崎普林</Speaker>||:……+算了，我不该和你讨论这样的话题。
()<Speaker>HK433</Speaker>||:另外，我不认为太阳会夺走它赐予世界的光明。+至少没有全部夺走。
()<Speaker>江崎普林</Speaker>||:嗯？
()<Speaker>HK433</Speaker>||:阳光让小草从土里钻出来，让嫩芽从树梢间长出，让猫咪慵懒地舔舐新生的毛发……+阳光带给了世界新的生命。+而这些，并不会因为日落而被夺走。
()<Speaker>江崎普林</Speaker>||:太阳来过的痕迹啊……
()||<白屏1>:最后一缕阳光消泯于世间，将黑暗轻轻留下。
()<Speaker>江崎普林</Speaker>||<白屏2><BIN>463</BIN>:谢谢你，HK433，总算在最后的时刻说了些不那么正经的话。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:……
NPC-HK433(0)<Speaker>江崎普林</Speaker><Position>0,130</Position><同时置暗>||:我该走了，也帮我和指挥官道别吧。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:嗯……
()||:对着轻盈的黑暗，HK433喃喃自语。
()<Speaker>HK433</Speaker>||<黑屏1><BGM>BGM_Empty</BGM>:太阳落下了还会升起，我会记住阳光留下的痕迹，等待太阳再度升起的。
()||<黑屏2><BIN>8</BIN><BGM>BGM_SAC2045_Utopia</BGM>:……现实世界，格里芬基地，指挥室。
()<Speaker>指挥官</Speaker>||:你终于回来了。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:指挥官，让您久等了。
NPC-HK433(0)<Speaker>指挥官</Speaker><Position>0,130</Position><同时置暗>||:……+普林已经离开了吗？
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:嗯，她托我向您告别。
NPC-HK433(0)<Speaker>指挥官</Speaker><Position>0,130</Position><同时置暗>||:总感觉亏欠她很多啊……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:希望有机会能弥补上。
NPC-HK433(0)<Speaker>指挥官</Speaker><Position>0,130</Position><同时置暗>||:但愿吧。
()||<SE1>AVG_20Winter_Book</SE1>:HK433微笑着拿起副官记录文件。
()<Speaker>指挥官</Speaker>||:那么我们开始工作吧。
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:好的，先从帕斯卡小姐的实验室开始吧，我已经收到了她的上百条投诉信息。
NPC-HK433(0)<Speaker>指挥官</Speaker><Position>0,130</Position><同时置暗>||:我刚派人把她接回来……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:另外食堂不知道为什么提出了一大批食材的采购申请，总价非常恐怖……
NPC-HK433(0)<Speaker>指挥官</Speaker><Position>0,130</Position><同时置暗>||:……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:仓库那边也提出了新的物资采购申请，TPS强烈要求建立专门的物流线路用于娱乐……
NPC-HK433(0)<Speaker>指挥官</Speaker><Position>0,130</Position><同时置暗>||:……
NPC-HK433(0)<Speaker>HK433</Speaker><Position>0,130</Position>||:还有——
NPC-HK433(4)<Speaker>HK433</Speaker><Position>0,130</Position>||:指挥官，你在听吗？+指挥官？
()||<黑屏1>:指挥官瘫倒在椅子上，已经开始怀念起无所事事的日子了。
()||<黑屏2><BIN>9</BIN><黑屏1><CGDelay>3</CGDelay><BGM>BGM_Empty</BGM>:【镜扉的永恒】END.
()||<黑屏2><BIN>607</BIN>:……帕斯卡的实验室。
NPC-Persica(1)<Speaker>帕斯卡</Speaker>||<震屏3>:该死的！我被莫名其妙绑架了几天，回来一切都不对了！+材料数量不对，设备的位置不对，连我的咖啡机也不对了！+<size=50>天杀的指挥官怎么还不来？！</size>
()||<SE1>AVG_Card_Reader</SE1>:嗡嗡嗡——+某种设备的启动声打断了帕斯卡的抱怨。
NPC-Persica(3)<Speaker>帕斯卡</Speaker>||:我的天，又有什么东西坏掉了！
()||:艰难地从一片狼藉的陈设中穿过，帕斯卡靠近了莫名启动的设备。
NPC-Persica(0)<Speaker>帕斯卡</Speaker>||:……怎么在执行素体制作程序？+立刻终止。+……
NPC-Persica(1)<Speaker>帕斯卡</Speaker><Shake>||:失败了？！是谁在用我的设备！
()||<SE1>AVG_Card_Reader</SE1>:叮——+进程完成。
()||<SE1>AVG_BaseDoor_Open</SE1>:一个有些眼熟的少女从机器中缓缓坐起。
NPC-Purin(0)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:你好，初次见面，我叫江崎普林！
NPC-Persica(1)<Speaker>帕斯卡</Speaker><Shake>||:……
NPC-Persica(1);NPC-Purin(0)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:啊，这里是我的档案——
NPC-Persica(1)<Speaker>帕斯卡</Speaker>;NPC-Purin(0)<Position>-50,50</Position>||<SE1>AVG_Punch_Hit</SE1>:……
NPC-Purin(2)<Speaker>江崎普林</Speaker><Position>-50,50</Position>||:女士？！你没事吧？
()||<黑屏1>:帕斯卡已经倒地不起了。
